mu1,mu2,mu3,mu4,tau1,tau2,tau3,tau4
-2.42278456198652,-3.01251471003637,-0.0530046262551804,0.0618444296093776,2.69964372858333,6.10719197393069,1.24811993559203,5.60067660668857
-2.29946912735321,-3.14539158096419,-0.136858856720448,0.147560249780221,1.55001177563743,4.08598852174924,1.88894697780048,8.45862191865365
-2.29526316769385,-3.28472857369246,-0.00486448077879286,0.0380620431354196,1.67611506220128,3.02767131217579,2.12582852930058,7.77473259201562
-2.3058423444203,-3.1370994082774,0.0151698085672472,0.0778522885163488,2.09637403765635,3.44685510563783,1.76953494657193,6.548341277173
-2.30639198238834,-3.02519238600751,-0.00474488601065048,0.0552338432055078,2.38170646207124,5.15835740489631,2.26271779897553,8.19229984914666
-2.39459922009832,-3.15477795910674,-0.140325202361168,0.00236317991838899,3.16636236384072,5.79557062765041,1.68393546024542,6.14545275542119
-2.43238403740184,-3.13566864673821,0.184483891685739,-0.0426882765044001,3.16424023255416,6.69378587331038,2.06301481399274,7.10540580409318
-2.56186815115693,-2.9782193196192,-0.0557623790839213,0.0830082916352638,2.96310457010031,4.02572572194483,1.74169323733145,7.8914345701964
-2.35663302853581,-3.07016167504604,0.0499714928887735,0.192636507946528,2.49976434391863,4.40024401806073,1.61996170223315,6.61912214632757
-2.39013126616429,-3.04696392365962,-0.325443663812244,0.0181752374308607,3.07398385996215,5.18876353361905,0.879710599805541,7.38229843894941
-2.37744441315219,-2.98253977934054,0.0304939478418817,-0.0271503252828053,3.33173117487245,5.30213211116912,2.02264813030766,4.11588580867075
-2.48578295991462,-2.98353634655478,-0.0349530961436353,0.135087510490505,3.31270876902245,6.29327992294539,1.60261711145193,7.31530034457078
-2.35804785284306,-2.99902865907518,0.225628948393031,0.0999108863470368,2.26444794781848,7.4022188834299,1.67818280838003,7.81655999438363
-2.39290011486805,-3.01795778833104,0.0662739974239534,0.0463936728485667,2.75238425526304,4.41240355180007,1.90646087625256,9.13358843935263
-2.25269989186288,-2.92176125480235,0.0442951297715887,-0.0102257499553077,2.39831682163593,5.01656609572462,1.97367295961077,5.3969910123786
-2.19421544303407,-3.07772984595171,-0.0254230304416764,8.31553787473463e-05,4.49031502189163,3.89187967211973,2.38495373750867,7.16469154520149
-2.25203963421587,-2.8575674622504,-0.0263576223653011,0.0841044613429256,3.9326248755533,5.77274323200323,1.88184976031323,5.60363944782775
-2.35985892941682,-3.06302329728432,-0.129182585241307,-0.0415345680366939,4.14233007622032,4.91279927104018,1.80267556512422,5.97948430150447
-2.34493447020533,-3.26282957484879,-0.161457717568993,-0.0158462218712707,3.43826609300621,7.16998401794331,1.67991981620123,9.7260154464403
-2.40020975045664,-3.17269125401253,-0.0635791918469828,0.125545681254983,3.17388072609545,5.43688841752487,1.92313165404576,6.7315335505958
-2.30653170189237,-2.99546080251855,0.0393307608707984,0.0587302392625012,3.42299399169474,4.53677900706866,1.98046510533272,5.63568182633319
-2.29265021562321,-3.02275121115968,-0.114884120784697,0.142295133872863,3.23156276143123,8.4756492047492,1.6971846614966,8.62394153806517
-2.36912738826455,-3.24916761195017,0.00532815428214404,-0.0398248482259826,4.43418842267274,5.40813892677459,1.46688745647444,6.03140472741043
-2.29019659735699,-3.13842424749074,-0.219937993429658,0.0868725279536166,3.78859227758019,8.7476293662133,1.72205938974118,8.31622225568466
-2.30327169414066,-3.19118561569778,-0.0448198679032517,0.119593553476472,4.50220083712133,6.3185888333721,1.44436747027698,6.94214666478067
-2.18542852468403,-3.20716760764612,-0.102061429473254,-0.0406842796823863,2.04558943278911,5.46193395773353,1.68625312110308,9.21738517710221
-2.35284685305218,-3.05005539600294,-0.232277149704679,0.0892672577441611,4.00838007654824,7.94724683381363,1.23467899251374,8.05347023601964
-2.26987668942956,-3.01154664400149,-0.0195866294598216,0.0731035394721292,4.19007350127469,5.79875317793758,2.03233658098684,7.89426293293475
-2.71282692177154,-3.03205714257836,-0.0440494238576522,0.117177303772487,2.50550671182503,8.11738627336822,0.868782419126025,9.42989360499447
-2.50468005451715,-3.21981003457628,0.0232670843093819,0.136045360735845,4.26594053013412,5.70019102829644,1.76453008236086,5.5913983545296
-2.37051173380853,-3.10336622519277,-0.389694018448622,0.0244202914367056,3.16846861447119,9.30377769798475,2.05888877816297,7.06667672961768
-2.39398882089083,-3.06060886401231,-0.035604898065013,0.135845142100775,2.96321044633615,7.93268079508476,2.63004206314161,6.02074690072063
-2.55602208890226,-3.13223273000843,-0.126682648853546,0.140354449378458,2.35240934259343,7.58108983434418,2.31148608926841,6.77314424563394
-2.34828128106834,-3.13068489790606,0.0793418629150265,0.0949126928513049,3.6903897576249,8.98804308121082,2.04122714730149,7.02726983699143
-2.32448965992436,-3.1568121621523,-0.18127604761785,0.00294552787307836,4.19094458755191,8.13380738063622,2.14740031769215,7.49386159353467
-2.33676500095955,-3.16263280166144,-0.187592371215814,0.168698087460095,2.50116672962697,9.75094968340834,2.24430482327319,7.32555945636757
-2.47858041916185,-3.17365557783289,-0.0636991124585083,0.158444219358553,3.59926346154567,6.19553832109565,2.55527312408193,6.45005993474046
-2.4017243738634,-3.25174332510099,0.0157416919119775,0.0724947062635529,2.90538399123484,5.72251045415489,1.72075220889699,7.40794530707
-2.45458095773935,-3.20031222893299,-0.266029441283826,0.0491469336239385,2.83080567172367,6.56213275827718,2.00852227709709,7.00168130205054
-2.37293767937765,-3.19943324531052,-0.021223139803433,0.0672073377758025,3.38611960384465,8.06562100391775,1.64720003245779,8.13429615900547
-2.34139370599039,-3.31341790276016,-0.157802343309524,0.0498169936474967,2.55428581951178,6.35681012778382,2.15417967193406,7.55557309827913
-2.37076783445418,-3.1786500215289,-0.0453314159433719,-0.0324664277640756,3.5356499702623,5.43081776377739,2.3365416350971,7.51689887850878
-2.35024321945009,-3.29150411305373,-0.1101518044946,0.0602863385760099,3.21847849262031,6.10029902813494,1.29349240494268,10.5151163652933
-2.34435804901952,-3.21515680532084,0.0194973068819052,0.104068419065324,4.16779157955186,5.02269008686944,1.41368039640162,9.16921103447378
-2.2770495357284,-3.22185523576852,0.0200221349870958,0.133516668999492,3.76118148267241,6.22994184882477,1.80536820720653,6.32118490016229
-2.29347038070964,-3.20928184006501,-0.0566351382912046,0.0557310664025486,3.11617158480399,4.65860097795382,2.29978530389015,7.49067687603169
-2.33073832579492,-3.25993185787494,-0.147420724969338,0.0303770109870846,3.61497443214081,4.09113992869706,2.19271550746856,8.43233722553848
-2.6543518557718,-3.20834344964412,-0.082307763562976,0.0386003906561526,3.31373026224735,3.07205521838213,1.39216687422102,9.09843253893356
-2.33195879921582,-3.26189125902279,0.0130487898622129,-0.0332812608760145,3.31790619445658,5.9635241620595,2.42538153267074,8.34212692415851
-2.48744284113981,-3.16098664150632,-0.0343059705985235,-0.0186098780806696,3.07909632415188,2.37676033655306,1.49712056167384,6.70244464839253
-2.24301100674857,-3.3124818988727,-0.166694855623389,0.0604574884164712,3.34413504068612,2.52182787440333,1.19452303064994,7.65845657409548
-2.41908167434939,-3.32406953377355,0.120698802793106,0.0954682474498995,2.07506610603839,4.8763287504857,1.92715444774225,7.60650686148949
-2.3283770739719,-3.2703897531406,-0.0225249019962391,0.0762229438710108,3.09216754647759,6.52728192843885,1.64812302571442,7.83953441273385
-2.34147305699511,-3.22681862873434,-0.415519699889871,0.0241198483648669,2.93342076444983,2.23726842890394,1.44502603782265,13.7171207606032
-2.29370452406626,-3.02896829897224,-0.0254737348131707,0.079918385871384,3.04180144143839,1.91693629112242,1.94546812181607,8.93995449033946
-2.30244332081524,-3.1358764979701,0.125561499035301,0.0327771116316064,3.13495859385453,3.75048687694112,1.56140122912864,9.03986791718745
-2.33489245325381,-3.16725873740277,-0.088706038883428,0.14248057076155,3.37429689914302,2.7076953504995,1.72018787867294,10.9000171639564
-2.17436299318424,-3.25387550964173,-0.195370227588606,0.0956110330717542,4.09764760830159,4.53773088039898,1.93303471356382,7.85795552353596
-2.30852345397331,-3.31446512795837,-0.145117581991172,0.0698332673105524,3.07214238658618,2.89586630974065,1.52597356200604,9.37601829319188
-2.24415583872192,-3.12607686460041,-0.0256512150529109,0.155640791312493,4.20430264927071,7.10527271385845,1.74459364011517,8.51915882526241
-2.09445166111878,-3.16120552618677,-0.0914805415638025,-0.00548440316291641,2.40931613406398,5.16272930721048,1.31195571923936,7.81229711471788
-2.15182284554648,-3.15098066150117,-0.13350861754306,0.0980893196824237,4.06847863583803,6.80667631657087,1.48962082686866,12.6522612981818
-2.19867587321766,-3.14529880713589,-0.0889859813971831,0.0384806213465881,3.6613438561722,5.30187969513367,1.25016490886849,4.07522497574337
-2.08381861305984,-3.30262489313044,-0.0773892306654866,0.00394709978092817,4.24552567221105,6.66099407711235,1.29989481629589,7.16627085304632
-2.1048240361403,-3.11956455210102,-0.164552620686637,0.173640894484999,2.49285117481581,7.46341087355008,2.1545913305375,7.6217927860823
-2.32086169113496,-3.31214402084423,-0.0484498472462946,0.0174207187084986,4.14752089879005,3.67714164996383,1.28507934821691,10.4293637167036
-2.17827310646678,-3.29258358246822,-0.0753869822829871,0.0433023269903489,3.14453558390011,6.71792458393485,1.399181061745,8.14162769548951
-2.34387035206099,-3.14228763979457,-0.163473811294933,0.109695479851852,2.93822916495412,4.44295291996804,1.49239797464854,8.95291152070763
-2.41629672529407,-3.24394492425102,-0.11686426387001,0.104168906392082,2.04245674959997,4.29377877239343,1.56597831734326,7.89219457442126
-2.20527743287204,-3.35426723479091,-0.0348515139995442,0.0438672267648992,2.69749881308077,3.27613436139086,1.78564974252025,9.56782939943591
-2.35110024948956,-3.2298770119334,-0.0854307223978865,0.0519149032680336,3.84146794454244,3.47623498207641,1.41311064424785,7.84747576427108
-2.28468593341261,-3.35573652888885,-0.108044114853328,-0.000238541075508666,3.33636303233621,3.78794674206135,2.26377150733241,9.68132575038298
-2.37578878438337,-3.44633339338298,-0.0294844060301702,0.0227314262008796,3.76533699839366,3.504462917499,1.59791992438908,7.64677070740611
-2.38602265707621,-3.26314025510857,-0.0414587587710237,0.100432909033443,3.50294602621554,3.79168249433072,1.80626639314167,7.5545974112636
-2.22172659974239,-3.2195246852291,-0.167038350554384,0.036626010905576,2.42715824939268,5.941757574718,1.66813728288241,6.67920991404102
-2.26578531383822,-3.20840120976409,-0.194005919606242,0.106367755795612,4.27287750293492,4.16716842906231,1.50538919114049,11.7570458519597
-2.27764680658681,-3.25924811860865,-0.0544849868883793,0.0748029557771277,3.91462962081172,4.62812737327122,1.19983793311094,6.76257712927902
-2.36068816312079,-3.33355387895671,-0.330332795998569,0.0719828015124757,3.08855830881257,6.70266501350368,2.63271180128756,6.14900584532689
-2.33497638284148,-3.35080610472022,0.00160673100983864,0.0278442318625629,3.13631228335775,4.30375754230587,1.25276052073278,6.65151173398403
-2.24969440576862,-3.35363587633509,-0.221846250901445,0.0781242479932648,3.05185665134065,3.26895971438775,2.14635928074508,7.08332340152214
-2.1364631357655,-3.38908701619369,-0.0327082603583997,0.202714943416346,3.77025957903371,4.93754260107617,1.97964304151969,4.59756751097897
-2.27506013040429,-3.30991393248596,0.10147529017714,0.0466126425199409,3.05802386488142,3.79354030279115,1.31538217268868,9.51992785820779
-2.19450275703676,-3.53240457266657,-0.22006017883896,0.0415164200673116,3.58608592548942,5.83667155759242,1.86034367789217,7.46918528525077
-2.36443923558507,-3.35262499412131,-0.0992680073741397,0.101652968294294,2.1912251420474,4.81818085791577,1.53240562535745,9.69013641062523
-2.24366495418842,-3.56794360861452,-0.0048866102308953,0.11120858611586,3.44240814329914,9.35368300846265,1.4722805921329,9.60413316911011
-2.07488971737321,-3.56792855348424,-0.104086236590372,0.122711431993563,3.73426303799956,4.33855207515162,1.56944298952426,8.2705533621464
-2.24491205825505,-3.46887269612947,0.138210191279243,0.125441351055326,3.93319227403874,7.09485492464748,2.17211952628352,7.13412996294357
-2.10059288042311,-3.51186104844509,-0.39876468489526,0.157350834903773,2.77205241832382,5.63000338582554,1.08218694309697,9.14092982804069
-2.23735281843567,-3.37408126169212,-0.263193121247104,0.0232657135569049,3.62781596966029,5.76976700416355,2.01142441950274,11.0284219289297
-2.25095960045475,-3.42505325304002,-0.0417688738881875,0.0462894262418019,2.77554332651859,4.4345239282726,2.03065709347682,7.53205778088355
-2.18230866471109,-3.35043264558955,-0.251384467159884,0.0212398336321474,4.39758489152954,3.70239542200546,1.93323393060444,8.93496072924385
-2.29074520794341,-3.47696894004146,-0.113139596391926,0.157839533607253,3.7844650904354,6.5728895508512,1.23589347257306,8.60802036435597
-2.26128463399552,-3.49662399433988,-0.34145179018243,0.0168737806302636,2.79415762984243,5.89986459968175,1.62308914190073,9.20985477269449
-2.25758427013152,-3.58150361744366,-0.216085969078083,0.0250042420707607,4.11521070972,5.66743961758181,2.06302432174637,8.99968015036855
-2.26788360538382,-3.51755860809447,-0.120933203982397,0.0885744559195212,3.22517067529316,5.85432602006015,1.60460574101948,8.86964969853622
-2.40034004297016,-3.41488878148285,-0.155888307401827,0.200758465260372,3.39217548501258,7.98576315360016,2.00293776131385,8.71978040472465
-2.40193009348748,-3.37598589372839,-0.131381595489797,0.0233649230494615,2.45295395365432,6.15185676350797,2.00417087745328,8.71943651324773
-2.30209224547815,-3.3928355970388,-0.145442307676768,-0.0152557759185214,3.11512005551026,10.7198074844077,2.51523723002032,9.44309636183321
-2.2824072753938,-3.42900855097776,-0.317036667679304,0.0622601065321832,2.9402315704913,7.14161204681902,2.07405417708852,6.93998359466358
-2.21507273478825,-3.356311112144,-0.278732803327628,0.0707898396197517,2.44604705116629,6.52957093274332,1.71199526190881,10.0951286307411
-2.30520054194649,-3.43202466367511,-0.0799379366264518,0.113172008230885,3.66456330312164,8.75164776815759,2.97443516453676,10.8504196463633
-2.21448417054611,-3.39776694216227,-0.129204147829506,0.0937852623948846,3.93957852656893,11.7077083114169,1.44332526831737,6.22201486425974
-2.24239967817786,-3.414816319689,-0.125149123244131,0.0922375796803734,3.54235744741319,6.64891537336247,1.48588473338028,9.95485016088397
-2.15348533375915,-3.49969339245419,-0.274893684056923,0.120211856016206,3.12901353816141,7.87972748190024,2.2079215699688,11.5690072587713
-2.22203375807584,-3.47985229776711,-0.0903512197403086,0.0609171221776882,2.76444739700361,3.90344726219087,2.42801694602318,8.04834445654936
-2.27381944630821,-3.60410053380584,-0.0540501367161235,0.0759001062504703,3.14429713465119,5.5602005950471,1.47366046621163,10.684551069342
-2.27276890490131,-3.64882703227821,-0.142761869288077,0.161749310463375,3.39822587769477,6.42258531202239,2.10096597546586,10.3886318039022
-2.20954801597553,-3.48815393151328,-0.24249355819355,0.0699891355981901,3.85812153223423,5.49048779597641,2.63865054800395,7.75480083768488
-2.28638516355515,-3.60123604775145,-0.310666459971882,0.0432600181405619,3.19702469402825,7.40803810697133,1.88934552027526,9.61320523352268
-2.22160739840611,-3.73098075388715,-0.368022955393523,0.0852068801522806,2.95547151101182,4.34675973678007,1.59361614909185,10.4089445569823
-2.13956478770667,-3.61910005919426,-0.0498677126953185,0.0635162957275342,3.10724484005951,8.15454033158916,1.25270816628997,11.7753517270113
-2.22575810947767,-3.70491931720595,-0.180431342123629,0.129367839873548,2.71667507944332,8.01933938877711,1.54650560167135,5.61090911746956
-2.29218801006615,-3.68988622058453,-0.0371867926162997,0.175267354472847,2.85376604521681,5.39812383461009,1.93551722516019,9.70651017844533
-2.21492762060738,-3.68031533978879,-0.108523027404086,0.172244363196395,2.29501564902677,6.10080267884011,0.852386524833394,8.05157098546197
-2.04355287013033,-3.72648301614729,-0.221283459162072,0.152326288357038,2.5121263801882,7.8528678948327,1.98989708745777,7.17293548506925
-2.26176462787561,-3.78701812749888,0.0511460832695646,0.072257916912681,2.63453099973563,6.0119732058376,1.22366140522884,7.34709019341147
-2.18108434204469,-3.61086381664585,-0.225639776937897,-0.0051391529230579,3.28980362242266,6.09966317089587,1.68544716302606,8.86640760193018
-2.13780169671507,-3.74870566703186,-0.133526097442294,0.0223910781424421,3.07306916497484,6.04039487444365,2.02519643690503,8.86960741700085
-2.15204096108539,-3.6324568662505,-0.13901604210676,0.129556503854357,2.77026408405064,5.72996037920213,1.47607039980195,11.3013850647356
-2.03932688336254,-3.60038293118228,0.039306472568028,0.0710802520070582,2.95652002111055,4.5074847454195,1.31857152528052,6.76497134598898
-2.19457795056809,-3.51351371993917,-0.315767624036546,0.25394802867888,3.12670499609811,3.20895134298542,1.40839417230394,9.23978143234956
-2.18444689845994,-3.50191343405678,-0.160663654380816,0.0613267203978459,2.9934020568066,3.07981845267454,1.30424898186088,8.4584841124268
-2.22611091306625,-3.59339852620382,-0.280761114163589,0.0477177072440748,2.117108963934,4.93660281112603,1.69690622461023,8.62071824381148
-2.25963978862993,-3.45340854118457,-0.171134628058304,0.157646103685642,3.89659367219161,3.84921542540835,1.54329952832942,7.20833882762181
-2.2582782223575,-3.51876616425698,-0.325942573175791,0.00829306571209387,2.59846602677345,4.10056269420934,1.19463287851119,4.31402736950134
-2.23090120772014,-3.67098097215516,-0.0161827611623416,0.182200389503973,3.18524284083269,4.75691769491064,1.75321165156233,4.00349337901058
-2.32640558573568,-3.5900046787596,-0.208777324512564,0.114204944224184,3.04286187074999,3.825591468348,1.54253455681459,9.28349439669967
-2.32128034626972,-3.51381171667625,-0.0929552158217943,0.0608938941851325,3.25508374860684,3.54408315599681,1.34761021336151,5.91963446163568
-2.36328000588395,-3.36032676621632,-0.263965925785696,0.051396394623871,2.5520825428771,2.71236064539254,1.07498758424017,6.05193023721661
-2.38463910630459,-3.42127735924372,-0.23767677056302,0.135421660140471,2.88406689552938,2.8220140930722,1.81532807739456,13.9545496674774
-2.25728541280729,-3.36600338747287,-0.162566296113241,0.114669085909782,3.03193780939424,3.67056425103118,1.51904741880772,7.7237482904884
-2.2789509304128,-3.25507209495649,-0.0876404671582856,0.0956894132782051,3.34265485170974,3.02012970426376,2.00784266815981,7.31164575606925
-2.23140190972194,-3.478918690701,-0.379506975638386,0.0331526858608223,2.63527064910654,2.39968172699302,1.79804356888376,9.67324466172319
-2.4159575869173,-3.14917157668156,-0.247166012551818,0.0429289194769844,2.81004171236584,3.21632478455788,0.997514962414026,6.90888797990481
-2.25001896057931,-3.23756661119301,-0.15356014896424,0.103379820413078,1.40555691279754,3.37392864389746,1.13811984734704,5.86805069406009
-2.30535885472469,-2.94324709536191,-0.114580103224511,0.117700515517976,3.87729196943888,2.66470267078593,1.69179626777803,6.42900863575105
-2.25647321420249,-3.1672749266069,-0.324740164633591,-0.0280173253486082,2.77359122988357,3.39829617134272,1.4607241128922,7.03800536511293
-2.48197758235549,-3.18401493455851,-0.203621435125657,0.078725420167253,3.16472748843821,3.51299424310504,1.58987059331332,7.30060018780391
-2.3453303544727,-3.18234169497921,-0.125490703151017,0.118478073463761,2.87492033237093,3.22135807325964,1.66908802031128,6.77285364210339
-2.1482330569808,-3.21495389382088,-0.201439408683382,-0.0435336555720099,2.88098152202529,3.84763230631634,1.83683784182709,5.25178948001132
-2.10110780116852,-3.12373254085039,-0.317514762576813,0.0862372603858861,2.26912668641603,5.21652548985562,2.26259776456429,4.59647703201609
-2.24421763504722,-3.29316107685521,-0.054557583490841,0.11403076522771,4.43418052113839,2.52249666948243,1.4461695685079,7.61009200568368
-2.13585273255613,-3.31183303271064,-0.231241489182319,0.0649450360804271,3.3562299871618,3.24729691302855,1.71434503468049,4.85496407858822
-2.14586596472813,-3.48530166595257,-0.0974669302840426,0.133691172499545,3.38845610056506,3.90332378540954,2.34106121479091,6.54501098023188
-2.2210936040873,-3.31191817442971,-0.351860963166311,0.00767344661715637,3.31084850993602,4.80886105533636,1.81936438694025,7.82829962790356
-2.26918737029376,-3.44305224801162,-0.259998229469057,0.108850084767864,3.160625293894,5.56125254423364,1.89077465951154,8.70305974480237
-2.30126997659234,-3.30839176471963,-0.297249034615292,0.0861670997326909,2.66423808749661,3.50822558458952,1.40977901325132,8.81538639795232
-2.22849837797608,-3.23386712649317,-0.204753760013929,0.137226458467567,3.04868307747451,4.26019284770397,2.08224201342852,7.14698935732253
-2.18101076109851,-3.31812821310428,-0.12544974881405,-0.0184763952533654,3.11747039356626,4.16319152624413,1.42798006252254,7.16810424353877
-2.37762132839467,-3.11208908869611,-0.068608231475163,0.108165751036119,2.5768888048861,4.75255525851087,1.3108161252196,10.049902650017
-2.40135666020301,-3.15217172507564,-0.107351640516972,0.138011241329636,2.61891403639526,3.36062008458897,1.7397781338694,6.10452493797723
-2.3410560729741,-3.25926964230133,-0.129194955288283,0.112951981028193,3.506769102351,3.83194525950046,1.91959380159458,8.40947276149257
-2.35708207346378,-3.26777281444089,-0.267669893395256,0.0481147004684506,2.6941687463071,3.18287827879378,2.01789601374677,4.38378756339313
-2.18373502546702,-3.27368221029021,-0.238281577634038,0.0881012724437366,1.98992810832441,2.92011388383714,2.10500898884132,6.01690573617477
-2.32065900229465,-3.23197200850411,-0.111212263148441,0.110107646170077,2.90277536636809,4.54728551702051,2.16454338463305,5.67529005078427
-2.05953023936763,-3.29270816953575,-0.210123289869535,0.0534612013343953,2.29278549045861,6.96986563112279,1.75737965961305,8.31037667637066
-2.37108778816103,-3.16213271563034,-0.387236964875405,0.0697649566274314,2.40569039969811,7.59111761285175,1.52792920540641,6.95656363224075
-2.51913186537534,-3.27415054128278,-0.235061667549135,0.12635550715051,3.12304570933858,6.79251724946823,1.72986847346219,4.9137133969338
-2.44973570082642,-3.23433148140783,-0.221049361260181,0.0988695165853735,2.33151439052103,5.56745119374097,2.83861181746498,9.04517451418027
-2.31396454493075,-3.35033086094149,-0.166024907113611,0.187983939346045,3.11431827475783,6.35418017957731,2.23625143229866,5.05168315563774
-2.32158318797932,-3.276237182435,-0.0682975906556277,0.245218582699356,2.80297320911345,6.26262528716669,2.06791769523882,4.50681622344611
-2.23859080729657,-3.3621216993108,-0.238668075201731,-0.0416840709778725,2.37732616862612,5.06706071685373,3.41956611282001,6.20479185504146
-2.40980007240698,-3.39210098616802,-0.0596019010672893,0.12826229344891,2.31937133385558,6.28203908442827,2.07284299555029,3.86664237681419
-2.30870289065517,-3.31454067680598,-0.115094768883481,0.0629883913606702,2.75739260651711,6.8938608427827,1.70576196326151,6.05220678485431
-2.36320879976707,-3.28543976894355,-0.00265028222153836,0.127346515133239,3.03633721912855,6.89302776820867,1.95511930980701,6.47647096783462
-2.30877073025169,-3.15274551168254,-0.255827441716348,-0.00844796162951822,2.48169493619231,8.15452745171517,1.91429374080168,6.12864574383228
-2.38847518838074,-3.32957740452648,-0.265064952195444,0.12706325204787,2.13999520613209,6.31831173206732,1.71310495550628,6.96368501424395
-2.37501303202846,-3.27938225854313,-0.13533398041688,0.143926243502394,2.38735097031347,3.89262819160374,1.97624118405216,6.25283325565745
-2.2249739153261,-3.23297067607758,-0.243373180873027,0.126277596384166,3.11635607799833,3.80063871714639,2.1351076565376,8.96327552010586
-2.17190496819574,-3.34252520421995,-0.328606548983743,0.00536536751478371,1.42205649587332,4.31182390381929,1.99255913914686,5.9671882970003
-2.36073591416617,-3.34813487034311,-0.0828895741019294,0.0284906957452504,2.57882993407489,4.37008835126672,2.0218760574339,5.76822883388424
-2.42701792026506,-3.48437217786642,-0.169332170912506,-0.0361083553163325,1.98570595990072,5.78742036435462,1.84893676846279,6.55037191255351
-2.22812661179399,-3.30473132191568,-0.281981498526917,-0.0470826885051677,1.38870871614885,5.73589285284894,1.49543757198095,4.02091551351311
-2.46870515041405,-3.23953343524228,-0.0327463461897556,0.0853905284922942,3.38711130059338,5.09175060760538,1.93092281248128,6.33642474285731
-2.31556427151886,-3.16241757608842,-0.181566131670135,0.0409659446879888,2.4659336308743,6.26136097283402,1.3537128893793,7.81672527581078
-2.37976464610079,-3.27670418118961,-0.223145608164846,-0.0233216108171052,3.49449800797675,10.1993722450277,1.77084553852856,8.75441718883132
-2.247594532854,-3.21998361164816,-0.185861373386093,0.0011018904072096,3.35428710512244,6.04280992386244,1.74759216437049,6.08900433757301
-2.38808920208357,-3.14742060933881,-0.0405526622429369,0.0108825517525245,2.20435120769027,6.35937557383938,1.83113200942677,6.39940611819125
-2.22491215639173,-3.20952539027984,-0.321647326547785,0.100905193151318,4.0772478182913,8.2988198698715,1.37250087373365,5.48700559379729
-2.33033204199394,-3.24702603534951,-0.163986495117169,-0.0977792481293505,4.6394078333407,6.13686388674647,2.8031306671445,6.64964478799093
-2.36555708105332,-3.18221238995086,-0.177723321413619,0.142478534709849,3.53730509255614,11.3215456764932,1.65322203759429,5.80356166925342
-2.38748166081616,-3.18648508812926,-0.370990714391281,0.0930287998267472,2.65386486076916,13.2326547263043,1.4670274625444,7.52441396692119
-2.28970812554209,-3.10847593429342,-0.450199445029209,0.0198011499995467,3.61555001067111,10.4580844782147,1.29046768741307,5.71538523227585
-2.25355557067419,-3.10667377092357,-0.358486871712505,0.0999965282665485,2.67297855675235,7.47306408547969,1.83175954994124,8.40825270705105
-2.27450281564708,-3.21689636265134,-0.324095581245633,-0.0461514879675538,3.98990977482822,11.5960836946412,2.65363400997395,6.18229808328439
-2.45899995356813,-3.22022545740843,-0.211166741081594,0.109075405129704,3.96577468550493,7.94717794409745,1.92286481676225,7.28684755129583
-2.3870666533845,-3.18359782761329,-0.256916750943415,0.0509744088380949,3.51486715348701,8.80684369422343,1.37317722585154,8.95250712593666
-2.31354898091195,-3.19896909225155,-0.448063274025107,0.0447164605516149,4.68946572129674,5.71078508237043,1.52877116834865,6.07938872112426
-2.31930804918291,-3.24493384421956,0.00644651057093449,0.0524321576611294,5.36959925959868,4.29922162192918,2.23541695491115,6.10324541665541
-2.316378675848,-3.15068782867586,-0.316632266305377,0.0310883384532045,4.29309360849139,5.19456668265955,1.43168391704837,8.2671655958289
-2.35803722686491,-3.30105967579138,-0.391118263108575,-0.0402684423165843,3.07791757092698,5.60021549932497,1.45608956978149,10.1784588014224
-2.50224491791508,-3.20102189301032,-0.0821049353868352,0.15184496476062,2.99711084190516,4.42117974637453,1.63475649637441,9.49601589018697
-2.21913046201683,-3.1716017248375,-0.579732949269989,-0.0205038296479791,3.81592318131791,8.03781011422439,1.20999816358351,6.25696638209404
-2.26453332507726,-3.18908323861878,-0.221496772213438,0.11720200922727,3.49760639263256,6.58370488448899,2.05144826920831,7.4700633878315
-2.33096467923969,-3.18329363988975,-0.00879500709100097,0.076113563308213,3.95340895229813,5.7752350949137,1.65446733611409,5.10852806728765
-2.25239874543274,-2.98378409784087,-0.244099180262047,-0.0149609149375056,3.45541681369731,6.30916461568384,2.55401555212669,7.45192545780034
-2.61282948313186,-3.05259627462138,-0.170549435076398,-0.0130560282016746,3.30804131975707,6.95397991934613,1.75167501127165,7.57762101613171
-2.43519678500142,-3.11562062388729,-0.160282761093166,0.0600434750066905,3.21911622410634,9.09399973248781,1.80796680442184,9.6181045648917
-2.29082459371727,-3.01154988864978,-0.0308837715491059,0.0176803304123891,3.15847568453179,6.41684473984549,1.85985219292088,11.0094991799583
-2.39414324682883,-3.10498205767578,-0.188906579930701,0.0931288174370499,2.96218926386272,6.48644480255644,1.79101069047277,6.94110220801287
-2.49836128313689,-3.05300864990997,-0.427559336384385,-0.00111804611501602,4.15381834786452,9.87035339253198,1.45965439323164,10.0229344396479
-2.45369034946761,-3.06312666034094,-0.189456222276408,0.106130961967374,2.07695713259902,7.81091841601415,1.55561050961901,7.82619302045867
-2.35738848604573,-3.05981119430895,-0.213023203986774,0.0823845371359924,2.5183209076191,10.7855112012934,1.95755514997625,4.99544466314362
-2.41288766679988,-3.20713003874054,-0.23580019745822,0.0368795166127694,3.81397617742905,7.50231793291956,2.01264425300053,7.54583079977996
-2.52083496788608,-3.18326861491117,-0.222800999744295,0.0897780527282012,2.68530875205032,5.77812587910469,1.79374654546989,5.5072046626488
