mu1,mu2,mu3,mu4,tau1,tau2,tau3,tau4
-2.41371861598341,-3.10669537397348,-0.260386080672863,0.134843189926562,1.70372341339442,2.76515538814881,1.37422953816484,6.28785960350946
-2.37359834757385,-3.05232157584253,-0.247470687032532,0.252614019922544,2.24739779495458,3.12969639020449,1.86655490939264,5.39365878590785
-2.33870093687053,-3.05070327155982,-0.354560375863638,-0.0114518270530836,2.85922601528257,2.1412388498568,1.47271121009447,5.96572040395165
-2.54583115989891,-3.14007168055047,-0.195982941490256,0.126046981663969,2.33204685282016,3.43748702862027,1.33989539424482,3.75606021279747
-2.34507978352053,-3.23012261956704,0.222272614531929,0.0957705628417048,1.91607868161888,2.92159155912062,1.35287242944695,7.20787203128081
-2.30299084681019,-3.22014413798462,-0.227527439166145,0.0491508480358637,2.74612753300098,3.14918396591845,1.7251020859418,8.75787178048351
-2.27552973580013,-3.16832947123916,-0.144701957028385,0.0231973142967913,2.15574259872567,2.20682167010556,1.14531852183109,7.28238545509382
-2.24610564618829,-3.25389027915964,-0.0150723576686232,0.0226585686662155,3.3882397701573,2.09716765563873,1.24809678715348,7.27625330536207
-2.44941490218578,-3.3298814261616,-0.137549991675963,-0.0279729426491804,2.66015773046544,3.17467236053116,1.77686892264895,6.12843285608095
-2.27787150988555,-3.20422116107799,-0.296281432538906,0.0124349952073154,2.48564983874362,3.4031665269257,1.9583560576352,6.65176484263428
-2.42249281376422,-3.33077201563938,-0.0485063243402226,0.0125685932333601,2.10567150107685,4.14639484706727,1.86143963619765,9.10073012649379
-2.39537148963483,-3.26274320330128,0.0508248639293114,0.0442386091105255,2.03650368079634,3.69200303307355,1.71242637061724,5.84059477533037
-2.34297822163543,-3.48525717786559,-0.0340823738416139,0.0307061378978506,2.70701130397954,2.66341479640514,2.0529093217496,6.73273006156497
-2.28309515460603,-3.31960572668363,-0.11777609196272,0.102442689130316,2.69179296683048,2.74681386782165,2.09564626911453,7.47411798055308
-2.25609678945574,-3.25130990737485,-0.312611106710966,0.0429704374591113,2.92074763644941,2.39174555112501,1.76486167915,7.87058461650281
-2.38392484533625,-3.14063941317632,-0.131527634337318,-0.0176363535380034,3.56541938983863,2.65213276324004,1.49657564559615,8.980729855843
-2.26798478173614,-3.25326837201662,-0.235688490786232,0.0567182643190429,2.74776336067018,2.40883249034054,1.4843702457738,6.39067028348773
-2.34128511463952,-3.13027050745937,-0.11770940648962,-0.0228100483530286,2.41571944655694,2.32243209575103,1.3932744685139,6.27634112346194
-2.34527900686716,-3.31756258029207,0.0980656924405087,0.0650847345712211,3.10937775562565,1.95466797098649,1.01812795298052,7.45806609252134
-2.19823826453116,-3.24584322105544,-0.24108621467699,0.0107708558794271,2.10185209130984,2.61737990328306,1.20877828385986,6.29297727844549
-2.27534740732095,-3.09440834293141,-0.185454855374797,-0.0916299264632455,3.53576682196799,1.78887589415328,1.62055076345378,6.03786287671384
-2.57503208427424,-3.26918941593301,-0.230529136803548,0.104398717813408,2.38607011595907,2.19890151938662,0.852976836664054,8.43857434050783
-2.23139786975625,-3.19553685864007,-0.193884057081062,0.100377909678526,3.2472788367382,1.53471878173913,2.12341422010929,8.52698768187327
-2.24349518423134,-3.43337438201801,-0.159200111072662,0.0794265630730983,2.47253920135684,2.17899473398053,2.09861786533012,7.34067942855857
-2.29619115160157,-3.16746777669057,-0.287277981896395,0.10137030487065,3.12327608190092,2.77645780872277,1.66812185389518,7.85696773945789
-2.22123367701835,-3.26636994791934,0.15926362370657,0.041397389931534,2.67635348354405,2.15719464289198,1.8892103637497,6.18072988204446
-2.27055266061115,-3.09790623422373,-0.314503274903257,0.0541656265668669,2.41369389302255,2.20507356481562,2.43873277278952,6.97342573424144
-2.41627454134791,-3.34269885643077,-0.179812919348157,-0.0350126046602846,1.87572307529615,2.32538236626023,1.29965882343451,8.06538871103389
-2.33415881232793,-3.17548907568318,-0.353265120505367,0.0399342854286925,2.22425447323461,2.40537659952988,2.18256473846313,6.89079259458328
-2.27403010151013,-3.39996558071421,-0.126730115680068,0.116004540399008,3.15137014474104,2.14604133340171,1.42737269171498,5.99475318114039
-2.30031960969681,-2.92828307356507,-0.21849730706798,0.0941336638963841,3.02288767116402,2.09189994539931,1.20194998262681,7.50140196613037
-2.30235548298499,-3.05321921801273,-0.379471113853515,0.0980227589049755,1.96092385875487,1.70051478662585,1.47406453718626,7.15674012568207
-2.33166019467528,-2.89496095974968,-0.300052552271923,0.148406074226431,3.5266471564276,1.10131933688134,1.27005329614477,5.16473278649833
-2.51103195120629,-3.05497077222151,-0.316485495235927,0.102695144967883,2.87023801453918,2.44960794206575,1.99527236807225,6.21210577805921
-2.44008148661828,-2.98251438700481,-0.126368873301304,0.112292685044792,3.09152109814338,1.53133297861384,1.20644851304067,7.3948493436661
-2.20509478068162,-2.81257230333379,-0.391218963712422,0.031769130338708,1.54312494469672,1.19750086099126,1.69931500683207,8.0375809074834
-2.2112201826149,-3.16545739759234,-0.0551171430610716,0.064492590682534,2.14784712614471,1.24374764451984,1.8632015287954,8.10661492303696
-2.46877235722695,-3.22741388787563,-0.120014500633638,0.285286429614184,2.24579900701731,1.30101456038998,1.67357770461716,6.79211277961992
-2.52196638576252,-3.1672752505168,-0.0535129586066036,0.147230200823667,2.20526963006749,1.89197909594702,2.31439273588605,7.59553468423521
-2.22944082777166,-3.28489093762753,-0.306277559187379,0.135886438846491,2.15096787606688,1.87093174078026,1.80814162021206,6.35754382066394
-2.11482181971243,-3.21693982374806,-0.17169389413439,0.175346962479002,2.33617217072953,2.23287729661719,1.88761237591481,7.70931008655205
-2.34776983542945,-3.17466374816667,0.0760920303431502,0.0649375935459458,2.37796868953076,2.46264311104653,2.0667684210547,6.41822236605911
-2.18311200024533,-3.1634957546495,-0.223567164611841,0.0876643524558567,2.98038772119608,2.88226266274367,1.82426584085843,10.918844442577
-2.31029206770597,-3.09264751031252,0.0236788625842397,0.079873084980035,1.82281034993509,1.88114063798218,1.33867053037672,6.36130817102912
-2.41482155352199,-3.12531229027973,-0.0748835863096383,0.0591235308466714,2.49537615428158,2.24002211270869,3.28559774198617,5.21018530194222
-2.19667748806769,-3.07010257374943,-0.0619608044133344,0.180712108396159,3.15548602638343,3.04759847005915,1.65958274244264,7.82637095977228
-2.34328422783213,-3.15696759939123,-0.10335690829169,0.0600255359124382,3.51817292463457,1.52482119479858,1.86867451973328,6.75256015049537
-2.33766825584532,-2.91458912042061,0.0992256754444401,0.0644984709521481,2.17684584682939,1.70199004294064,1.98161367086486,7.73831309455699
-2.35716578745568,-2.85142117824457,-0.159477103924609,0.11692321011961,1.68659803759604,1.51906668860621,2.10847608677053,7.54542170895109
-2.4682671990166,-3.0287327198739,-0.188381025531642,0.118600001583305,3.29351720419143,2.538992633856,3.04391534240274,6.27973835754366
-2.4262325287608,-3.19027246525802,-0.240122134574813,-0.0169458394041928,2.67067556313873,3.99469764919544,1.51482915711973,5.39490794934965
-2.31077540903649,-3.18416249558582,-0.168726483483872,0.169269544810542,1.72737908444146,4.26998382857079,1.05859732360037,5.31913959185
-2.20802050324086,-3.17425559535264,-0.164625019306088,-0.0302372384825651,2.22370396889626,2.0652288361725,1.59986264184316,6.75909664195233
-2.4949957285011,-3.19109930204871,-0.150181117069957,0.0636142552225802,1.65696190139885,1.54554542537846,1.99540024463228,7.58758349234163
-2.20313675918846,-3.11933699039453,-0.312218586883177,0.0266760222357277,1.08233570299866,4.02210000083779,2.0978101089247,6.18629295911867
-2.2087110556053,-3.05028351509625,0.054768219772901,0.192085063173184,2.02695663774118,3.70932999761646,1.4704192863221,8.28523709588063
-2.2608526842193,-3.01927451380675,0.0447418325172756,0.0614359958695896,2.61667589989229,3.13615592409301,1.35011765783152,6.07715565801306
-2.45649537941257,-2.99193338644206,-0.262336630277731,0.00138314809811906,2.02346349062125,2.84092185918802,1.49946735210527,5.10729235652481
-2.35408638946344,-3.15963749675676,-0.0742998960961217,0.059351621602454,2.12270188930848,2.88404677222695,1.08210308978236,8.40000145727413
-2.26816054824328,-3.06110262912464,-0.075144004007179,0.113660094023312,1.62004016414265,2.91577679290452,1.11194220445087,8.10988707984588
-2.30028111254324,-2.90066922852599,-0.0770409780367318,0.0231118921588219,2.17307743015169,3.00401670069734,1.99806036604696,6.23203499051322
-2.3355596191548,-2.85260257826757,-0.26269212745629,0.0165436136213096,1.9598687626724,2.85513322319667,1.38734671378055,6.43103794463671
-2.20463740654122,-3.00380140564795,-0.241475552584112,0.0751437394543877,2.29934897429329,1.8633123428404,1.48648357442366,6.06992584259163
-2.14160999706024,-2.89804460472479,-0.354465640311132,0.161106547176249,1.42554201186723,2.20455473625424,1.41005785189312,5.09014274139029
-2.22972579106855,-2.83932327937953,-0.156550888902604,0.0391407999489771,1.72361325501845,3.35456504380657,1.22253774545338,5.34591719596003
-2.49631048053759,-3.1623550797043,-0.0613844907209109,0.0992548956076315,1.6281717178956,2.37311609514928,2.1176184733105,5.17550427838483
-2.26640803790028,-3.16983716965905,-0.410502409240864,0.190248849475999,2.81265119271713,2.53031494262509,1.6572713978081,5.08686564909714
-2.2749305281872,-2.86184479866281,-0.031932371676835,0.0121282548639303,1.99411906711009,1.9640667427406,1.8610708462366,8.89341280106386
-2.40642348184383,-2.91469878036558,-0.0699821843763444,0.0822484411117188,2.81924420849674,3.04575225308838,2.12355755524648,7.7914086716788
-2.14827606713659,-3.03138012956864,-0.246376232913342,0.11820678062131,2.17651410191576,2.58272362080784,2.06633211647323,3.54176553380543
-2.21805886103897,-2.95706646716174,-0.358192616710169,0.0880687873015953,2.45994257590348,2.80198525940706,1.93270766555497,5.95358127956998
-2.37730439641772,-2.97669261856273,-0.248874718424046,0.0962231280771642,2.26794316525576,1.90218385087432,2.37917721528071,5.16329436606482
-2.47978040047631,-3.03480715207071,0.0629508660383299,0.00730303665141708,1.51671711644817,2.3340140887298,1.66953045916725,3.96967811545484
-2.23864569429828,-3.15538824699128,-0.166819068929746,0.221693414156283,3.96572916274315,2.48410839679998,2.75030264036554,7.4714715621146
-2.3913796155184,-3.06531720979493,-0.310101919572098,0.091326175909851,2.52599489600767,1.9554087558002,1.40633973168439,6.37433259975275
-2.31976572285243,-3.0343931250561,-0.158422608291867,0.137767212633746,2.60385595642655,1.7441406595686,1.52257679867284,6.89392896894712
-2.66893525945858,-3.10640404013569,-0.157545257985803,0.0435260439280206,1.98891075919539,3.55585866210537,1.42264860024908,4.42216285842303
-2.3359571579645,-3.09763969618915,-0.0214725627170145,0.0701018660668736,2.91232253263321,2.4894443970758,1.52807188037594,5.8236105446315
-2.41768111735504,-3.08534421673209,-0.21322820471275,0.108980952640134,3.01678665381981,2.21667380701649,1.81361675298824,4.43801014392077
-2.2137983670296,-3.14085761643617,-0.226436855158114,0.0168396532565536,1.30390342689318,2.56377926205866,1.98450206659444,4.96594991469929
-2.12969005524099,-3.07093946676121,-0.210360228320353,0.205370691889107,1.8484636216926,2.34981974879471,1.22887689055946,5.62176037166786
-2.09966432247556,-3.12741529041631,-0.220634159081398,0.0143919844499286,1.61349998282837,1.98033230369158,1.34393035835967,5.48833261202106
-2.18010393947381,-3.08328667852738,-0.1352601989879,0.147919988759245,2.05966574616634,2.53525850155476,2.20407476229692,7.27170844038328
-2.24048248426089,-2.84512647309122,-0.231526144457134,0.0848611904553643,2.06997705969765,1.98591526146602,1.52679778004274,9.29690725089665
-2.1546556163946,-2.97391529573995,-0.232290423880954,-0.096958408338606,2.02679847881309,2.13411270552164,1.78091883480169,4.76042737435086
-2.16195145866713,-2.84322560853642,-0.296614548921309,0.145203103247782,1.9654353934844,1.42856778030998,1.72828388426048,8.91358183032025
-2.44268004523139,-2.81511834732684,-0.30590850950011,-0.0552043308103565,1.85763830426045,1.43863787042362,2.25295882080998,5.380527781084
-2.34783345301102,-2.74912504511123,-0.205871128398838,0.129633441121863,1.59552913642123,1.53197793309882,1.41675964287676,5.26098003250262
-2.52255744513318,-2.60240110682007,-0.179073729730549,0.136507051130857,2.45614163370809,1.28974912986476,1.69532449478912,4.82306458676374
-2.53077359441814,-2.93297210626809,-0.258332548174068,0.135296976970463,1.83650231007215,1.85139719216109,1.79092141992731,7.29642333614205
-2.2736099014264,-3.04940605926706,-0.440202386607912,-0.00814271714069622,2.40556167009139,2.09740049213002,1.31130072572345,5.96230676269638
-2.64230768817727,-2.85381966479609,-0.253722249517432,0.0213411829942864,1.90021855078494,1.47405215448907,0.813385958008225,7.40319881453881
-2.45168639716198,-2.90572364111645,-0.245192396474577,-0.0285861329114265,3.381649000409,1.86679235087475,1.29674214460105,5.7551696226349
-2.25927809224612,-2.93322540296267,-0.0611929164881523,0.233465902325107,1.67728193185575,2.65967617877061,1.45832533656494,4.51777105237795
-2.24057460525052,-3.0032082691716,-0.250907286669731,-0.000371178775575331,1.41051849098995,2.09862605763229,1.57490421036984,8.42219812028871
-2.4226037782059,-2.96719758181279,-0.217380083631519,0.116510157048756,1.84638220456715,1.39753871460566,1.81003686229662,7.20292166912776
-2.30114808693167,-3.13823401948469,-0.161776826251293,0.091009971847152,1.99887621934746,1.49121650894678,1.12827077363549,7.55242714458931
-2.46142878339391,-2.928364172187,-0.364325227038984,0.142235904507145,2.44971688695193,2.09871198917149,1.25956059498674,5.55830453373203
-2.35902704448543,-2.89505313949422,-0.194077487664743,0.0565627860142821,2.5511916363489,2.00003007482929,1.6028065692533,5.80421003436103
-2.4882199775717,-2.94080565398864,-0.240631630110241,0.0637267587368881,2.33109313606686,1.89558530300163,1.73559060562911,9.36285811082679
-2.42182366680366,-3.02760874659826,-0.269553147369048,0.00992542109104094,1.56623320988451,1.98460587296359,1.45488566406319,10.1839159742377
-2.2667427572451,-2.94174269391912,-0.323579973045294,0.0738804082677087,2.82822354909498,2.17548803267865,1.7806331649872,6.79954068214429
-2.20289786828619,-3.09400086834458,-0.120619655481067,0.0786162443327148,1.78127382828792,1.19645189480055,1.71257387576673,6.25340355289942
-2.14943237861567,-3.10390910775664,0.0795292561331779,0.203622942696741,3.47951183358426,2.70580656408554,1.55177426030237,5.64677135522638
-2.42231314306988,-3.22030965896195,-0.247005216465176,0.088636686109722,2.78179201503197,2.00191773602275,2.11897594299395,6.59140951060973
-2.32443633998328,-3.11785951093241,-0.0884357255636928,0.165183201553548,2.33121548938167,2.03658430181133,1.01892109485667,8.78641770258932
-2.25453971396776,-3.1296507091634,-0.0967026591985283,-0.0792972648642526,2.46448887644219,2.03573559310075,1.59239610391272,6.59177688915028
-2.33427318922989,-3.08431268790341,-0.265838328610248,0.00880678481825859,2.19702514407125,1.53650471751416,1.74663756323037,6.43460086333789
-2.31012268353321,-3.19137893636699,-0.148548785640162,0.110211489999016,2.54009716664816,1.50299710827795,1.26057495327286,8.36811011388898
-2.38700934051683,-3.06148219285372,-0.155744699037164,0.0341652549770645,2.91789826541601,1.90637714272743,1.54081782686925,6.73140294216507
-2.46265174488621,-2.88132777546933,-0.35889111718276,0.133095564786735,3.14214524511477,2.53638392908266,2.2313560789854,6.39271040826263
-2.34373097540566,-3.20404451964858,-0.172403155229147,0.0336804599732957,2.22575353570415,2.23468415450131,1.78003928184828,6.77832243596264
-2.30582787927249,-3.12015214751407,-0.15257901676733,0.129213771848582,1.9530371547407,1.97652933790876,2.16631385821353,5.49744895168142
-2.19345386808562,-3.34564095642767,0.00775007047930352,-0.033731434429056,1.76672237674187,1.10692080304078,1.42593068854018,7.51553173914302
-2.14082862687202,-3.20101395734685,-0.215336772914595,0.109312881174985,1.84672713654812,2.19732415195573,1.18952682826009,6.62866743608099
-2.35175911600997,-3.33614258250353,-0.131077360945167,0.0707210404512969,1.84412701380836,1.36637192280897,1.81832946290681,8.19168316074497
-2.23971025363065,-3.36355991164848,0.101704193856529,0.0977113267203358,1.7188058019444,2.58110025109699,1.23919412438909,6.3154328172738
-2.11452867974205,-3.39527830392104,-0.174116326779958,0.15480609656246,1.89664051433572,3.25092527714686,1.69818896463982,5.16737396723161
-2.33969259125195,-3.42319566952612,-0.0201492664113302,-0.00102607391882929,2.12905702470561,3.28474451047353,1.56823519382784,7.53868633045601
-2.35943578012604,-3.36420673128631,-0.235254643548971,0.11023279023606,2.39040380347414,4.13397590694646,1.26027559909478,6.3125624466902
-2.43871635191383,-3.64286219631449,-0.201324208820479,0.0876180370367451,1.56030181367174,2.45056833949656,1.74886972984021,7.43666594016266
-2.39660214032102,-3.362874605325,-0.0790302759983201,-0.0106969502453097,1.86812855254833,2.55185841768888,2.04941614381569,6.39654655752532
-2.36385332797746,-3.46244153813654,-0.0492503456488588,0.0151594383783332,2.31000191361641,3.0603408473394,1.11844189804021,7.8003134374148
-2.4146861049153,-3.48156103274568,0.119385903988191,0.0606480588179474,2.45387956373897,3.00165720972738,1.24780698375443,7.87393198217856
-2.36498386196536,-3.45921432028625,-0.0167046192933656,0.157328356055935,2.90451885509434,4.04877465555372,1.4236095070384,5.91178332405006
-2.57443861749854,-3.3722345920597,-0.0391343477828624,0.126103273118116,1.77938155257794,6.10997990175393,1.45094418014289,4.73059883022836
-2.23035473569563,-3.40319427156597,-0.157582851946772,0.0631117078742542,1.8609462587593,6.19638913480171,1.42169377600792,7.57464752472671
-2.3900712892085,-3.54703589598775,-0.146771769797342,0.2068782219469,2.62543925048138,4.0570336017321,2.01400078964133,6.98218821224555
-2.42803454877028,-3.30467141157184,-0.0793255316248285,0.0545224722797477,2.27736408342861,5.24977508040394,1.80173405649811,5.82626218380253
-2.30684291677367,-3.507782787859,-0.222148564904106,-0.0252592666616843,1.99598621824824,3.97516573733317,2.01923389111787,4.68585666296725
-2.0949528283157,-3.41283218669815,-0.209867252575394,0.168840757805125,2.801074926303,4.88151800417244,1.76767027103241,7.30205740955927
-2.37642858669717,-3.36670804349634,-0.0200131296070767,0.0633568442448272,2.23625699061519,2.55626462976635,2.15453211719013,8.13658933079311
-2.54566415370693,-3.49410765891905,-0.178831380982307,0.0191141548013908,1.65898404999285,4.13613995669299,1.7004013151355,8.25496770527222
-2.26428032977515,-3.4206767492743,-0.213219534258985,0.173140897754453,2.14903512664424,3.93798680968442,2.24630671496832,7.85435212269963
-2.34817427250743,-3.40770832562878,-0.0220432831579702,0.0213464905757966,3.46939771118646,3.47018179817319,1.43580538819568,6.44844324805784
-2.67107708792406,-3.52213062554278,-0.478181200615765,0.0511248122575333,2.20907730284186,2.66046705161334,1.20574377539769,8.2445290754949
-2.32143816478922,-3.45073868546835,0.00478119457261993,-0.00584542529591178,2.53623461210481,4.53823546404983,1.23545248460972,4.5391750756434
-2.43746469972057,-3.41813695176309,-0.312433782538416,0.0363309769990042,2.41015716905365,3.05077443836549,1.59268525847378,7.87872047958793
-2.51246778444413,-3.48133873038945,-0.279006007610737,0.0478515521710833,2.72564854639804,4.51690549973698,1.10602112209081,4.45528392580023
-2.26564412986633,-3.46675499169933,-0.152869945177765,0.0142695221797513,2.07634989549898,3.25185306382607,1.48883454474218,10.3146830055659
-2.37708101424361,-3.36480520690785,-0.0913984876594888,0.0797165319457756,1.72804047703911,4.55581341326212,1.5458112654799,6.39925073931861
-2.31514679495305,-3.35911367551604,-0.0568324979127079,0.100839122926606,2.9621504672943,4.54183283154602,1.67167994770692,4.30405979757945
-2.43765015504594,-3.47929336175187,-0.289504210728842,0.101258450547698,2.53609439027637,3.68323897356262,1.52294522282984,7.39848682019876
-2.3036187528108,-3.50915335402059,-0.201050465594996,0.141557650799358,2.95680562159831,4.87287017734428,1.05542836666092,6.60591009635289
-2.26872796666757,-3.51973177529495,-0.141401868147838,0.11215872544045,2.12381605829923,5.75624628065474,1.93481725374964,7.66224991352181
-2.22518526231469,-3.51979056216488,-0.0301632707278841,0.169753411478805,2.36650530667757,4.16143297920348,1.60868432372891,4.54712876026832
-2.36085842791335,-3.63144825483651,-0.110619401481611,0.071203732793455,2.20149675330815,5.0666796830592,1.26079061663892,9.40469705837952
-2.24052718035938,-3.55923026077253,-0.239830765686596,0.0837437277982058,2.76732419067327,4.27350219015247,1.39149518985909,7.63014082488004
-2.42058433598291,-3.55535094561815,-0.12482574204501,0.0520344570703455,2.63239726275698,2.98142173395763,1.66184695499035,7.18481137364949
-2.25997156796427,-3.64653615900172,-0.170204672016854,0.0104305277473113,3.4757639703221,3.31999567577421,2.13877755901713,8.47628655075252
-2.36880687905776,-3.58609639742081,-0.284153389331267,0.185282268342582,3.10691309540672,2.28209876695618,1.89043270325565,8.67908782758399
-2.2980666165906,-3.60242307854906,-0.0627016471785888,0.0885068925100266,2.88499713760516,3.41073938080524,1.64538079372705,7.93953564690878
-2.18467914167763,-3.62743060432129,0.0545679281941729,0.146529467234356,1.99820726204721,2.79339602879076,1.47478580736784,7.48196558230919
-2.30111185229764,-3.60359473077958,-0.131775298719201,0.0252209850443355,2.29926630790102,2.85838840002038,1.71238634611236,5.08319395903878
-2.30272889431553,-3.72606094666008,-0.201688693735209,0.0306095297610074,2.87155410769309,3.41573631105774,1.43489926224218,4.41768838283332
-2.35898261108439,-3.65687358730143,-0.0684103744126557,0.119007586905586,3.38876906987408,4.12510764372804,1.77419761578628,6.80070297229947
-1.99580594412674,-3.66283555849522,-0.106834700786291,0.152723993997356,2.1540546866639,3.89933074487136,1.68093687220917,7.76807081921051
-2.20483732328643,-3.54940729764719,-0.148703840696664,0.113192994681397,2.01848495038988,5.0262369850397,1.87768317848427,7.08766376340439
-2.31639724104757,-3.59946650534332,-0.087613207266827,0.0364658824419746,2.33985555019502,6.96769099477479,1.35163210738459,6.06076025608971
-2.13568499620542,-3.63033061745051,-0.13112795627589,0.0947540428740684,3.04368251721761,5.63647828676786,2.30103707169985,5.11449634944848
-2.21055231277775,-3.58411717311785,-0.102347104977741,0.0720962278598909,3.37966709764796,4.19195705376442,2.15876978505112,4.4803341345242
-2.42922401844674,-3.69857249392544,0.00497804121681433,0.0656983801591916,3.82708390284344,5.98907718078022,1.45749720302656,6.9454549927931
-2.45821794020615,-3.58318784751755,-0.105243645971434,0.163811384520692,2.22639884381162,5.38527852497581,1.38512664801561,4.23486828660458
-2.29411725829822,-3.62965889615071,-0.156590397148961,0.133513930342732,3.35351286179745,3.39586365992484,1.58895392138864,10.5277447233609
-2.35497026572266,-3.41429206349055,-0.149504010660747,-0.0582749399336272,3.21298636119536,2.89559270541189,1.34552106249836,7.04307256623192
-2.24115026031937,-3.56365597522617,-0.156395343326698,0.0903117608023177,1.89590984762445,2.71967530104203,1.23557734356314,3.87242075383371
-2.31696021500406,-3.83906305012901,-0.121813343485737,-0.0364728795509706,2.39278895155842,3.19494589421607,1.53789486330837,7.50636430466376
-2.19129492546368,-3.54089347070608,0.0338119755064519,0.0683157541897227,2.33532200584296,3.12683252550941,1.75693067681708,5.64825382608263
-2.35466929131394,-3.59332622479831,-0.0944797660769873,0.229347991657656,3.76552951587153,2.92478765831972,1.33561747128002,5.44590394616745
-2.39784962287866,-3.65156950416274,-0.314992136368421,0.0970959859738555,2.25212804351078,3.88281634498685,1.4653310718034,8.60304921500373
-2.34706985731117,-3.5380354784659,-0.12724629850483,0.120635243948709,2.42008149779365,4.21796953565328,1.40061966719078,6.04242512081603
-2.20009770292642,-3.39477892460435,-0.181530990957622,0.171961109101128,3.1679167370901,4.73442002684483,1.63628664985531,6.8258302423593
-2.13859675378126,-3.49436358137294,-0.00175619517225804,0.0842834135392131,2.03689931371924,3.10169618551888,1.41477558542039,6.2354954842341
-2.28273369513715,-3.38213923414628,-0.145329669773696,0.170149730141383,2.32093597483779,4.28684871063517,2.60890517164519,4.33720467170024
-2.32529565887883,-3.47387109604526,-0.178910994314296,0.148508614145887,2.10752784373966,4.09206145175442,1.78044365750832,6.00700502582511
-2.57213288903819,-3.48605856355625,-0.27154666980723,0.109595260684292,2.09534780780583,6.38483690199253,2.47743172634085,5.33052411069275
-2.12088757303928,-3.56852876171505,0.200022214109539,0.0363961813494334,1.94782565398889,4.83779332088571,2.46652021293409,6.33636859116761
