mu1,mu2,mu3,tau1,tau2,tau3
-0.716821516741617,2.42476685909335,-0.977579231761215,3.14257636364518,10.507960311707,4.9144761465799
-0.728183316454584,2.44083575197484,-0.904330132702692,2.73343021549677,8.08654506996975,3.69016481297432
-0.792962942158531,2.49857068525926,-1.1626681301768,3.3817592764166,8.73325248199953,4.07359804946575
-0.808212302843355,2.39256792028066,-1.00791899399475,3.08280512037473,8.08386515031333,2.94187756334859
-0.780122297892393,2.49773625991119,-0.995216227366841,3.66035825753216,6.77755441734457,3.5488168258458
-0.806795542303987,2.37525482334484,-0.933950545503234,3.16702168662534,10.1244729006718,3.56337563960021
-0.591972747668084,2.44178716326567,-0.876510387417754,2.93248308488452,11.3047492878033,3.69586100063987
-0.655618019422114,2.31709794083261,-0.913949485920907,3.84970169975496,7.56633074044028,3.72125860737629
-0.682285819001633,2.33037552816277,-1.05994616396055,3.20645096167583,8.72046385349175,2.60175677616423
-0.641790413244059,2.33813053324418,-1.02907509548917,2.988378267103,10.4836023867272,3.51712682946644
-0.602496775317854,2.49180795530019,-1.03838939547494,4.12658756635949,7.60364389610326,3.80812954682621
-0.853744761158556,2.40661258976718,-1.00913971616716,3.04057321040282,8.91761257345534,4.4782398524347
-0.822603023303973,2.40151541661273,-0.959121728180471,3.63876815567576,6.74005464013203,4.17640299080888
-0.706042304407878,2.4179181308826,-1.01951528297967,4.20639732162071,6.0468685559508,2.94981844617683
-0.795151798024626,2.43410482391667,-1.10862482914469,3.18907158359173,11.9516254438536,4.74403171661023
-0.685159242791816,2.32655540255289,-1.08306813975056,4.61328949552215,6.50590171519806,6.6619582825192
-0.865751659669952,2.36261327696437,-1.12541334048641,3.30851516783792,10.4139689332688,4.451096948365
-0.895434880208073,2.33622002609546,-0.7325722678073,2.77681962972109,6.12713628937443,2.96816545373177
-0.714695191916778,2.40928079471692,-0.806000399917701,4.44190095466971,8.85627434347183,3.35678568135996
-0.626142356922235,2.44456027354386,-0.888314197823593,4.32738568042716,9.29346570099046,3.59859007157884
-0.579343309991454,2.38973256797493,-0.909663622296911,3.84175354091759,7.57880354360432,2.48753678299091
-0.747713576950113,2.37159603712563,-0.845527195928717,3.68304349242734,7.52629302562146,2.6085864006792
-0.707646816026212,2.41048406112701,-0.918657842000748,5.66075430357914,7.40156645127999,2.67675301590803
-0.857394135119165,2.37492903181456,-1.04529089174086,2.87179664210197,9.56134564886329,1.87319812867049
-0.683572443652959,2.3782793293838,-0.993083497948061,3.81620219890346,8.2517093430655,4.15753005218258
-0.744273405829573,2.43405358720601,-0.946252086355007,4.68053887519605,6.56177547042233,3.567117521173
-0.661811103732007,2.50040506697112,-0.796503381613632,4.73582815108319,8.4400478811949,2.59387367367534
-0.887991266474554,2.3995571920707,-0.957106736511282,3.58671763772561,8.87548766091033,2.29695388283304
-0.694389787490444,2.3614543707333,-1.01710589689208,4.10560715724013,7.45306113226615,2.45267609581755
-0.720826755339702,2.44596543383197,-0.911987194120242,3.2112813315804,7.72956577921182,2.0992695310229
-0.708213747757644,2.37008938488048,-0.739729783717267,3.26025058178265,8.99645184313762,2.98386530148174
-0.694481184102005,2.43727395049764,-0.867204453445785,2.45140775931886,6.43758493490113,3.49324189508692
-0.561010405809687,2.47868307614202,-0.742924083270598,3.12866666800201,7.42625425354491,3.55325800677878
-0.816133234065559,2.3512384367242,-0.664608772038388,3.91137243168544,10.9631993017745,2.78938310564056
-0.784965911591529,2.39972403851752,-0.654165833227651,4.50384469626336,7.26615888446993,3.32113311053361
-0.606175828235939,2.3423277616298,-0.984812213907536,3.03861604201167,7.84898549997417,3.51738357583624
-0.752317595959323,2.39508458686792,-0.868951814214451,2.64622503656635,7.58856666593191,5.1148941898737
-0.765769390515713,2.40611917575134,-0.889889726209546,2.69297230519732,5.47332010457111,3.82535975606079
-0.843589658263365,2.3896653831381,-0.97431788594353,3.16899592179903,5.50824908476889,4.87962459952024
-0.771955773556804,2.37850720519287,-0.874930284452635,4.95269279510147,8.38816697109479,2.95834433072733
-0.694048436580552,2.32696931053532,-1.03656856472965,4.1235177650962,9.76977001856784,4.55258780580943
-0.749042504006928,2.47479150156489,-1.09843050046891,5.30467607735425,5.35158417780661,2.95374844271773
-0.806416788842515,2.34829210667275,-0.918969183426197,3.7946989576043,6.59912671664135,2.48968486090157
-0.802176937320116,2.39023043468307,-0.888744953592238,4.03083612629496,9.44751004862038,2.4508221836894
-0.584767590738312,2.4550061277444,-0.871263875609604,3.31233844143335,10.1817040765435,2.69003429369737
-0.792495947023117,2.33383113574613,-0.884315150524099,4.85479005589345,9.24218082041431,2.74647748137941
-0.646814239704069,2.35581851911042,-1.01363369466972,3.81448891133451,6.960123059696,3.04929687590472
-0.640084344771144,2.50673871390803,-0.894637058740924,4.58362620927936,6.16420305062664,3.38557803625418
-0.697841516767861,2.34614475599057,-0.825357394595068,2.98845149730854,9.81238279092002,4.18903778173526
-0.70176501569181,2.31717535670159,-0.991581311459496,3.79319788201734,6.04485931437137,2.97889518110292
-0.727096782372681,2.45628306077394,-1.01717546692606,3.92161959405752,6.76482537987447,4.03593421145006
-0.734979233197033,2.26307677742844,-1.00750744248633,3.83839270691444,7.1790200663128,2.86271060410174
-0.921561293139442,2.34212956186379,-0.904283672373165,3.03028485176193,7.91598269922793,4.78143281877793
-0.806401100683548,2.40352515826114,-0.808513153393527,3.64556601349519,5.23343019961394,3.73844889127618
-0.571840491032479,2.3094795584039,-0.82905979391669,3.28783280644722,8.39055929042494,4.02223698465989
-0.794500426880583,2.33403680729512,-0.713441800047002,3.24891244357276,10.6334600607652,3.80746969331947
-0.809883980959436,2.33985052516125,-0.777821119847829,3.83052643267188,4.87890162642615,3.44537622583148
-0.788537193519337,2.30495398772238,-0.820366725356276,3.99236606554889,6.82817912568263,3.28343313172396
-0.778257984341252,2.26144294507011,-0.74850843409596,4.39781137046766,8.6504364751693,3.11251031697264
-0.557520903958463,2.41009308793782,-0.941838851437494,3.37083482576044,7.43213052947856,2.92373369550393
-0.82300459407253,2.40262917370136,-0.944766491798816,4.32718552702527,10.9058828890402,2.01665784954704
-0.822626231327042,2.37073982239386,-0.958716961447801,4.44850548226317,9.24234860078791,1.90324474838963
-0.714929880201747,2.41989339933412,-0.916810746301545,3.95750901558833,7.05952093330036,2.39698426284077
-0.752382683060552,2.44477015482608,-0.824821806485704,6.17463548076346,8.97156598031678,1.59486060379318
-0.792804852851412,2.36179755111375,-0.813514595944262,4.14002162080951,6.89289250864642,2.17019620652139
-0.696131864955411,2.37460763276166,-1.01066109813713,3.47513354256506,6.72250737438641,2.67385033454634
-0.677763905669862,2.25912384789021,-0.988433736949152,4.00590784594256,6.21950106429439,1.67856773979261
-0.768933169751357,2.43966738115532,-1.19550957490459,2.47983918468802,9.67449256323334,1.76769832931188
-0.69633242065055,2.49744856099196,-1.14272488256676,4.19843923815293,5.75691012682202,2.12249700734509
-0.66460948584698,2.41952426947742,-1.00375255573871,3.04413591463016,8.04094029509131,2.66815011568832
-0.641878838127712,2.41087673256056,-0.996339446433272,4.1581522415937,9.08383247474476,3.05978472679351
-0.647062256385902,2.44271540703805,-1.08773517133165,3.49613841808791,8.51753329569033,1.98565316105424
-0.687447353513896,2.28766345776291,-0.890835897389129,3.90033787859102,6.6286427683143,2.85561978309264
-0.802350606274793,2.39796888301926,-0.92977954865644,3.27951607632518,7.09587348572053,3.242198600506
-0.7231079638679,2.39450515884338,-0.986890082459727,4.70368242061059,6.96886850266436,3.27638965243852
-0.711292521550525,2.36299049082907,-1.11169818298251,3.05956414567326,8.78470295633173,2.24658097563477
-0.710358070673898,2.33244954810319,-0.944723398733861,2.61053243511979,6.90593726760588,3.31928746414979
-0.806290401646514,2.38564329037919,-1.00967523337722,2.67324297496873,9.87875643168995,3.35895595367869
-0.638880798220595,2.35001854128674,-0.820499841655331,4.59572235852544,8.29538209902472,2.59188665257124
-0.784639124179473,2.31713932302332,-0.681094359953452,3.31599240230992,7.1738895053827,4.0813675861823
-0.696695196667557,2.44779528667367,-0.579602570941646,3.47450255987366,8.39430490443902,2.97627728239263
-0.612649965798761,2.35997955207947,-0.658950144559821,4.80174128291667,7.82326866074458,4.44694879609938
-0.788170366168465,2.37103405744451,-0.686209284218453,4.59784345221506,8.28846572199435,3.37507083737577
-0.626669517925934,2.37717834910287,-0.747363157654308,2.72790940583997,8.22655369039147,2.95169723480556
-0.843807165331005,2.30552864145254,-1.01069544711127,4.09319704837677,9.77031853133067,4.12857668512069
-0.738087637866174,2.44835851223611,-1.1000252363149,3.92769063956002,9.92764124410387,3.95672331947103
-0.631784322800501,2.36280996670632,-0.951329424567371,3.6805072534687,8.84466061927463,2.86423602762581
-0.553332511682305,2.31279905670992,-0.816038712409467,4.13022703585104,9.21958530278303,4.84300961401095
-0.693767903378794,2.38902235025559,-1.02024196579741,3.44444342430095,10.8281863981893,5.6560098140163
-0.80003688271981,2.37938790670266,-0.796784271363645,3.16073585928502,8.06382723164751,3.94210777711864
-0.580464109420982,2.42761556831841,-0.879185029632664,3.40602563884489,7.82197131305239,6.47887827392056
-0.776956220634615,2.42650299179001,-0.790865962025503,4.39989461614357,5.5051855420464,5.05416953873314
-0.781029341073957,2.39808574459139,-0.950973380260952,4.19621491782488,10.7619062128576,4.30366182016287
-0.688563813433153,2.27331538074855,-0.656442622356702,4.24129922370064,8.55234722570769,2.70478933674938
-0.569474585010059,2.42705611471619,-0.840626101043188,3.4705894486701,6.48060878409539,1.61003519606233
-0.680715918744718,2.34263603447838,-0.663779374159696,2.58167381269599,9.6144802435928,2.82932947968881
-0.844062269979448,2.41606419646928,-0.910454975158922,3.77816060435051,7.15946571770492,4.70921837486097
-0.809161317064251,2.39726162056016,-0.962488600236803,3.82551956347906,6.38215108795111,3.81113185242119
-0.819180008455552,2.34729074152158,-0.754266071518513,3.30461236084167,5.27440424327649,2.2997098447729
-0.715980746963105,2.43442549444932,-1.03964294901253,4.42962716428084,5.17407300740283,2.39828544231233
-0.640755215453741,2.3212421433843,-0.920255213082342,4.66065913906524,7.80043113310857,3.06733055241347
-0.788727906590164,2.29554788584386,-0.821013329563741,3.07500645029087,6.74099375507313,3.05156542629084
-0.687069578762853,2.29252380870055,-0.754466843194987,2.75242308373766,9.07013804210365,2.89975587413014
-0.808527268802417,2.3698182896477,-0.932971405712069,3.40490577426522,7.49234661101082,3.86668875804277
-0.724813457084702,2.37273822044597,-0.872676807926756,4.01662245786591,5.03441637876614,2.71517494819368
-0.686508707094358,2.33389664679118,-0.918838149369233,3.05387868188516,7.12024976302588,2.64629285207619
-0.665433783736403,2.36693599885689,-0.852763534362966,2.39437934652704,6.42873653569885,3.53778726724598
-0.802002462816795,2.30791642133883,-0.817021107858452,3.27823469648569,8.0368237220389,2.71743522302463
-0.846060156471942,2.29984998387954,-0.734871967714517,3.96923230591546,8.38548164979644,3.86887729844764
-0.626329296425095,2.30913324736916,-0.800588134632151,3.13008068967314,9.18625585624459,4.01027386848776
-0.720042698552415,2.31983882704374,-0.781438117174689,5.06531503308961,5.91568607643254,4.26076112729362
-0.7314018094571,2.2598494011831,-0.621845345103391,3.6081528657263,7.12777775098145,7.33035853218951
-0.975629762160831,2.40016676819056,-0.523679911916543,3.77331980141056,7.41717859411685,3.21852167605805
-0.62407163727573,2.3267652897799,-0.691410342362515,4.05552317204197,7.72041928031779,3.52462548249774
-0.835139843080655,2.31887089932961,-0.807097275154779,4.11039706048019,7.7461065596933,4.13792432792162
-0.654074841461705,2.432767215139,-0.784045218262384,3.84131420642396,6.06974848133349,3.50058474901912
-0.72422731226345,2.32436692503597,-0.788883926073323,4.03062283725615,6.29407379857981,2.87172905368724
-0.726801998973288,2.49863178493073,-1.02513502781475,4.20896049261877,7.40811025135,3.21620596291547
-0.807803622268182,2.35386935836263,-0.899011498012392,4.07912698854582,6.231733344435,2.07471623664548
-0.67938921681204,2.31325405316286,-0.841374979943531,2.65875656397867,5.44383928512382,2.99371501465597
-0.620122967519512,2.45314451592096,-0.820694026263077,3.71205941898598,5.88397910470421,2.95533799710479
-0.825174759012229,2.36992095666803,-0.843697901566393,3.42618842440876,7.38712025554578,3.07337970867023
-0.706072991867942,2.41062305381408,-0.902233018184037,2.88930652391518,9.90766263572724,2.64263225388691
-0.765521707168613,2.43022195472919,-1.06274179133971,4.00955445914168,8.91818306351859,2.87727955254879
-0.69075590954132,2.40264503420598,-0.936039801690186,4.52552710441191,9.09160619477307,4.74687503828234
-0.877665803582684,2.41564365138583,-0.834621601622829,2.96361054239493,10.533637553274,4.30156330854371
-0.717672744501031,2.39831885248413,-0.698421621596003,2.62811704676603,6.61097893447091,3.27454348429953
-0.7456938333779,2.32847243028444,-0.773889879011558,4.43182237950185,8.14615560973501,2.31768379744652
-0.781028768353642,2.43864430078778,-0.671444054515197,3.90009389141721,8.94583701227396,5.10157317166489
-0.724244758310864,2.37353876597932,-0.72398920930697,4.13208104765313,8.20953383883785,4.82654534622811
-0.720325192570065,2.38919120860964,-0.700292294133722,2.9277767475484,6.66046124465497,4.83690469415876
-0.700438854049721,2.4130834482312,-0.794586108009847,4.57538022600788,9.96988000483998,5.81187649484728
-0.808093276912618,2.34100386216166,-0.787426228846225,3.34282673471154,10.6987791264175,4.77256669579402
-0.667933480840269,2.39105637379074,-0.818990001690432,3.29174237439963,8.4261314757384,4.56890926948256
-0.695957517597038,2.36317544174732,-0.536774244108229,3.17969349306408,6.35170821587869,2.18549254129672
-0.671810655993482,2.34546077151821,-0.77939168679119,4.02419140342848,8.89329040984153,4.38317616534392
-0.680498095051466,2.35578680518695,-0.891268542976876,4.43476159084813,11.5857791577689,5.12146181809851
-0.806656100336925,2.50327579284794,-0.766783635219686,2.80091396169048,7.79409116140502,3.27454019422781
-0.714875086259504,2.46244319816938,-0.764680774195864,4.1472467238423,8.3527097716369,3.1044751471659
-0.718686175062631,2.36246079353274,-0.858174882459145,3.23630126803985,6.05995422422202,3.66404599575237
-0.721699016129257,2.33160067728764,-0.793348610221952,3.15257664387813,6.06098013049464,4.23115175860719
-0.772380589388182,2.25956000034816,-0.779864474497494,4.6424185589517,8.53141171097856,4.16341231765727
-0.785319580925908,2.34388277035762,-0.742655979305401,3.98459686621344,8.30301897350905,5.47282889390192
-0.777596572720201,2.41478999240675,-0.726009423765278,4.64771883046114,7.23646620654147,6.7598481712632
-0.752069790605051,2.26030816610827,-0.639934901814205,3.10330104079454,7.22374890482747,5.30717265215856
-0.629233045440229,2.36248549587961,-0.799682295559728,3.35470028095247,5.45540307019944,4.84086023338917
-0.513132166634542,2.3742223927965,-0.85012572655564,3.49367060051854,8.48316914015214,2.97255262653506
-0.69782200946304,2.35813981438003,-0.766538948412137,5.57772437272493,7.90695954540263,1.71274110311463
-0.727081529421871,2.4057791304633,-0.522073323910191,3.96691890544926,5.5278619430928,2.58171901029581
-0.771640908551714,2.39789259593449,-0.672060759503168,3.48495309867459,9.08601195714234,3.14290365158383
-0.678242790479875,2.40231002216304,-0.465877591864674,3.58560384088817,9.98877732734453,2.45876299161123
-0.668424624912172,2.41134642811144,-0.698311932080077,4.07473754474717,8.87504601071696,2.2117037030599
-0.52042943899074,2.31898694661048,-0.686159596230538,3.07748372392849,10.6449910654985,2.03370489971671
