mu1,mu2,mu3,tau1,tau2,tau3
-0.603431888358976,2.29358684688343,-0.669954682308687,3.84103851603577,6.07474180584006,5.01739438202753
-0.734308534980992,2.33768896127765,-0.745972759589124,3.79045029305519,8.35402873295404,4.76455542865717
-0.524182303381688,2.31786389792741,-0.789861900165326,2.53322950981797,9.61257720181943,3.24353990255708
-0.632843274930596,2.27665079064954,-0.658895002630267,2.41104201697904,8.66825634203873,4.15254286216928
-0.697457879500971,2.40533888406001,-0.769536423858243,2.8921993164194,7.56455187481559,4.92330063760371
-0.512217432545314,2.30598897013532,-0.872491892972545,2.24830533232132,8.11355294319611,4.7791741058576
-0.691422347945805,2.38236490029754,-0.956940505373453,2.88414896608703,9.39775504053334,4.47127183003486
-0.679368717931572,2.29309700221349,-0.859147235397805,1.72318564867023,9.52562569117898,3.64698788744265
-0.570679957699128,2.26163277404822,-0.93330229116822,2.78467254049412,9.4985610248748,4.82231193623624
-0.530726932521426,2.27053590876405,-0.844454589991157,2.77775794742777,6.97644115854653,5.26335641864855
-0.735751867796675,2.32115392356909,-0.886622358354933,1.63699656079234,8.29557990846496,3.81319070670698
-0.601296175441144,2.23679501830921,-0.912160176635069,2.51851608303595,8.90971044711858,4.6134673669583
-0.482822769924252,2.26821973737095,-0.831765922205895,3.43739354741873,10.5960978908883,3.72243080604094
-0.56368691469823,2.28457074325599,-0.803154091184614,2.55159017869097,10.1922015976199,3.61296827672039
-0.632472964850696,2.36749729247557,-0.808089906687696,2.62502641846112,7.03986456306434,5.11187767738334
-0.564128558323679,2.35764491466559,-0.737997235804442,2.19807828257581,7.32973102827363,4.25403636426904
-0.584455271599103,2.26186713609802,-0.731363464762942,1.90562646533653,8.30158077539925,3.49945080699371
-0.567763004904781,2.25693332821438,-0.848735522036659,2.45073470617911,14.8534867859898,4.60100557422662
-0.602613779075569,2.28740982755309,-0.715866718859482,2.38304765984446,14.1985296130354,2.96019913576466
-0.73192554716826,2.37936619978901,-0.772836880991926,1.63906537799809,10.6797923669844,2.89185844389833
-0.795163906291415,2.2949963068753,-0.717523846007846,2.17865341067889,12.0236634039448,4.22941365657322
-0.726933857835076,2.27086831586422,-0.772514780238133,1.98468629935184,8.85347112108527,4.13850291007195
-0.634858190262542,2.36565690799363,-0.877717420150204,1.80100042017,10.8714958455999,3.1973818125588
-0.720793122081303,2.40768922702041,-0.939839533779094,2.54439371580548,9.40102761957189,3.10869253098312
-0.833683675616741,2.40769722059885,-0.871735784522252,2.66087709273281,9.83604358452526,3.55796745864688
-0.653142575965369,2.41070117379823,-0.961378850676293,1.86434015585132,9.12806304731144,3.50233126908869
-0.724205852547794,2.31518695998936,-0.877602072276976,3.32000958015084,7.07716425682619,3.14124822977535
-0.600623386023857,2.40039101283954,-0.951642078375115,2.65620210513441,7.28783852468068,4.32924158908813
-0.746305634049708,2.41057852300653,-0.951996418472766,2.80146030076562,7.99964883307405,3.20159742146001
-0.737555004622626,2.34674989137552,-0.85180172256107,3.47158705509183,10.4413986981819,3.22481930223501
-0.753307511588326,2.45698258783658,-0.817574055134818,3.06532209668231,6.54253659838924,3.91156427684785
-0.489520339927881,2.56406873770459,-0.984269905469356,2.44815367901968,5.2741894224114,3.63104327599867
-0.612470096425681,2.33392891258444,-0.884482038311132,2.20572624628053,5.67776021649587,2.97898942577103
-0.706116545090449,2.40754023994471,-0.864419607877076,2.37355450080241,5.2128666256225,3.60399849499523
-0.237243175754801,2.40345484328648,-0.921183462387948,1.89573663513998,4.38322049098876,2.83374044474999
-0.51999436543235,2.4309355023493,-0.815835666757982,2.16384360377291,4.37557744221806,3.69166277061334
-0.615557928085226,2.42032014006203,-0.83274032722992,3.41216722780957,8.12405595319278,3.70787705570305
-0.760736255236791,2.29855180098169,-0.94556053140235,3.38020655746372,7.80442253045832,3.78255084213514
-0.85541700964266,2.34103033432073,-0.944400577137527,3.01059307902172,6.66294077236084,4.98595797997897
-0.629217573514747,2.26400514167695,-0.898000647208846,4.31928299421843,6.12677774495371,4.59818186372685
-0.739960111707517,2.40703570509806,-0.837161922826784,3.7979067923593,7.04612931176751,5.12903551493551
-0.582365155011907,2.27955237294241,-0.796984299290578,3.00622395796134,7.18621252254766,4.55157741244656
-0.610541631555001,2.26784266066782,-0.949505454044128,2.69204027664279,5.31208311839097,3.83409145454477
-0.492641311624234,2.32384944347595,-1.11175692352999,2.58688933368303,4.76663705167438,3.8877782500805
-0.649879772680578,2.25888463033285,-0.706527852293334,3.27507615841956,10.9018382803464,4.14998021465477
-0.709397089655658,2.37588945171611,-0.777845235581512,2.90209273034722,7.25724186018753,4.15260555283303
-0.60760885763555,2.33265802554435,-0.60423726762988,2.37055255480672,8.16689237149458,3.86481404826333
-0.750455742533216,2.30566007755527,-0.659053447953671,2.6528331485069,10.2331774695758,4.3842292190897
-0.550584446150357,2.29690274939788,-0.611760537956672,2.59715472824632,8.93240968945419,4.3496200153837
-0.397334573439506,2.28934973059017,-0.715307470525583,3.59505200519654,7.96940188617733,3.83110761049294
-0.403299213588353,2.34431336413273,-0.657931099878437,3.34654409100863,9.88609449820197,3.91273083773139
-0.64791767619451,2.43774475866542,-0.377880303098922,3.67401695897557,5.94346483918244,3.80092343257632
-0.56852322433964,2.46713857324929,-0.70550511739148,3.75969212930814,7.44119390294668,2.92224906083715
-0.719638761129807,2.32945003790912,-0.660857526679298,3.39569417982678,9.14910080364476,3.90897247568628
-0.69207535452114,2.2180531590239,-0.479346485669878,2.94812493866665,6.76480901931304,2.72866810740353
-0.662832482795369,2.27969959961606,-0.694694629482394,2.78208526203317,8.52669465088472,5.49583200188192
-0.607902359928595,2.2056155027419,-0.705122963995704,3.89231151881545,6.05760141823357,6.00269959844256
-0.641371748504106,2.39115286655512,-0.758912626877757,2.81991855115564,4.42379109861592,4.01100535237628
-0.490322166087722,2.35158348168085,-0.759586587100591,2.17977067214636,5.1318224005676,5.88743312028927
-0.608920639460994,2.43960724299114,-0.816287511576736,2.78072282724048,5.8139258164959,6.91259668314164
-0.570429492959889,2.28481027727794,-0.773465737302318,2.70870595493437,7.47454499176192,5.33556012482444
-0.695894395479603,2.44541248132261,-0.921903155533843,3.15875011851675,7.39859102978348,5.84625091368374
-0.580911391812356,2.29524271698324,-1.03039412307574,2.60550105378237,4.63894769129071,4.682879953884
-0.620586407106346,2.29291576862126,-0.717949625876219,3.23579714152664,7.51317190488429,6.4501206613707
-0.348987947590932,2.40134001534999,-0.661168026796843,3.18916063431528,6.23839046612006,7.00836464081566
-0.500679011115312,2.33497713738759,-0.710774995164405,2.54980553353364,6.17622220291389,7.56288114717619
-0.582447931034824,2.40565875696228,-0.683099584297302,3.61958213659283,7.44402721086623,8.37724075270521
-0.84574757158612,2.26516305928525,-0.752564822709406,3.36530326723469,8.9298457074048,9.74894553341815
-0.575273119199544,2.3540409087578,-0.761084949917493,2.79654004219041,7.9844557894426,8.20721413823881
-0.579883465183267,2.26289768578446,-0.701338224209053,4.44787255888307,10.2311558480438,5.94245820592202
-0.462370130095522,2.3060988478759,-0.872520410283351,3.87174162659192,7.23736787009082,4.93661997972198
-0.513078540432196,2.33505011336978,-0.763707919158387,3.77214677243426,5.73177547202533,5.36351393898511
-0.527388691237258,2.35217720017276,-0.879787104124137,3.00545169397046,6.69002277699981,6.03167268016299
-0.62536170388943,2.37325262168749,-0.867875591028758,2.41045385013105,6.98141507217318,4.9386274439982
-0.59758424054466,2.37348396820637,-0.924197666647576,3.13667572965777,5.21236514809376,5.63081482234746
-0.610073846341364,2.50590593194939,-0.823697232034657,2.20812065431993,7.61459477904824,6.69399963465257
-0.775429651142629,2.37722488200749,-0.880711302106377,1.75014344896281,7.87638021776472,5.38021355021794
-0.508751444714457,2.31775294016259,-0.739208312039783,2.46086625588658,6.69781970749242,4.32538440245937
-0.575630279973579,2.2374165711265,-0.624315517732213,2.88703259866784,8.55263941735263,6.04342448510357
-0.533754923508015,2.40704865291123,-0.585448004008655,4.23722810995907,7.22328804104281,5.38479110613778
-0.611872907799876,2.26781788851229,-0.694594026291038,4.45480869152565,6.33737669032721,5.00464086949655
-0.693081916141882,2.2556741695417,-0.620769877886736,4.55982069627581,4.25481443613404,6.62162449478075
-0.743913113337327,2.28260425848006,-0.558716008767312,2.71897951099926,4.39404645226953,4.73804498586964
-0.478006487192781,2.28589174220161,-0.563895403700105,2.28737199302158,7.69736384705554,4.26408767569007
-0.393286489138903,2.22883335853961,-0.702163236720737,2.61763080069979,5.82566508694816,4.35065470288082
-0.795573113331297,2.34412775828452,-0.694900488314416,2.78410394197838,11.180890642642,4.81800424050479
-0.689877051262682,2.35252465616697,-0.817813374816465,3.27126583959661,6.77149535046143,5.29578378404033
-0.644116558577052,2.2263515073094,-0.724065720374056,2.53949409655761,7.42021523941942,5.5771273031424
-0.413993373290878,2.28566403381451,-0.671235376157379,2.23856902823201,7.12296253806301,5.51002985002537
-0.485813593549481,2.35876333467874,-0.793082236598385,3.77611229829225,7.07431448230022,4.98976112560434
-0.578954548704931,2.28148703710205,-0.60669591420886,2.39763647542166,7.09553027236672,3.67689940682809
-0.492857309421684,2.36985280754743,-0.709974973733011,2.42410171122162,4.99668349344108,4.99670540249765
-0.567864689788877,2.34942565087747,-0.737368904177347,3.63531928145345,7.40891210144484,3.81346529256345
-0.571869147940793,2.43715348876846,-0.908130498201809,3.20231371671857,6.34371524140975,3.19007452033966
-0.599950200570604,2.22319197156381,-0.804295629699499,3.32912303372833,7.4686707785131,4.35707717859568
-0.539910568565232,2.30232890387935,-0.713373125769139,2.67609080704282,9.19844617904908,6.45338082929094
-0.650816962150167,2.32896469170821,-0.65180834519906,3.09620320935742,7.49491678351314,4.24633305415252
-0.74393455089048,2.27264174885048,-0.613541510276473,2.56312524424671,7.38902228455765,4.70507250605666
-0.629659016401119,2.32362910364204,-0.578623547233063,2.98636568241097,13.4034611847565,6.24232141421397
-0.646594023781926,2.25630817922077,-0.630949959625255,2.50582963370051,8.1514468315331,6.10277157139024
-0.411275559739567,2.3800205742225,-0.672278957460715,2.11905951739873,7.28312004867242,3.68730466589191
-0.742025407527468,2.28976199470398,-0.627113155703796,3.77612507741264,8.51923196907249,5.98157413191859
-0.664888295278748,2.27110072885978,-0.575924106529721,4.62461335833026,7.20443855428717,4.98510389461242
-0.5074403934683,2.32499390612731,-0.680855611467791,2.5131925509454,4.45607490255208,5.92132450386084
-0.600637356894012,2.2860024503228,-0.695985114677824,1.77468894700951,7.69739984438001,3.91818998853389
-0.55823774978067,2.2933641885148,-0.664358921755735,2.88355516294816,5.56309295840822,3.33242837019942
-0.737458752376958,2.2625863317844,-0.642298695567037,2.35306973246704,7.78057417181077,3.6287121705532
-0.717615389269125,2.34341908989335,-0.787750787370988,2.57972266414226,8.63186694225514,3.36196441931309
-0.60784051822976,2.22465865582039,-0.810638970008331,2.45617917846391,9.99719019629797,3.41316806392625
-0.560412859660555,2.22475328021075,-0.826861090678177,2.59507921462717,8.68751381477774,4.91761491631227
-0.39477396556184,2.31324578922386,-0.94268583474966,1.58420079675718,7.02852630319924,5.55224143373001
-0.545687111754929,2.4204980068445,-0.905134138104917,3.91666171849413,7.8919519357003,3.44947693180149
-0.47629545581907,2.32269742346635,-0.76712835885286,2.14205791287603,6.43577320454567,3.86394126960616
-0.694648625140204,2.23184844158742,-0.946420044934081,2.52664408583588,9.25900522495497,2.57841610136691
-0.698940907004021,2.28667417934381,-0.727045288122407,1.7438537047302,8.7079226967042,3.88512615178776
-0.552763388657332,2.29902796561394,-0.677465311738807,3.04087269008269,5.38688707544229,4.16347752409404
-0.608064875323899,2.37917481757794,-0.761015999170216,2.23596515192736,6.26231906079706,4.31248116225157
-0.571725605485819,2.30525042548379,-0.753492845694047,3.10508029341313,6.5620912839736,4.56704235521569
-0.418337772893567,2.28105240353337,-0.894126866255017,2.44108507071309,5.55941879144608,3.8836030460541
-0.521015010886878,2.238348465009,-0.726104510342901,3.31862224150597,6.0815080088652,2.59400359620158
-0.614015884454798,2.25596383773134,-0.95151257827182,3.24373453534963,6.62746360724308,4.47930323113945
-0.681157359419352,2.42694766664808,-0.916055352278803,2.42369517363731,3.78439556830518,3.80702218122412
-0.643077624485614,2.30820985160405,-0.913013909156852,3.50317945229736,8.30883135186718,5.39463813284677
-0.682094510727931,2.46891420180637,-0.739482212849555,3.27065144285417,7.52129472679962,4.2933117950286
-0.519591887180043,2.28335915371247,-0.875754445500606,3.10887281708355,8.60182432988354,4.10268633869677
-0.591104001553412,2.31461236555272,-0.824224050338205,3.76986848340975,7.65504217458396,4.49339541082511
-0.649349114329875,2.35710616166084,-0.630750519462299,3.33726410806337,6.43074513228364,3.09945796947674
-0.483368835548439,2.30975269693954,-0.726146529533974,3.36328372774582,5.98129297979384,3.2682477633245
-0.639710352208361,2.36163352577697,-0.749812773330328,2.0107566803801,11.1527692138672,4.93452872587258
-0.717865853036238,2.21175865396895,-0.908779377978571,2.29504391542645,7.06127180885289,3.43062367513766
-0.540133916157854,2.25189674559052,-0.982373022477262,2.89069835702401,9.53709441737038,2.78138996253196
-0.606338897530359,2.32596594860087,-0.960203985390145,3.39286054405782,8.42605018456225,3.12619188287969
-0.550817203252418,2.22140685636291,-0.99436176868634,2.68343891987768,6.12490559040676,4.69366984141876
-0.752022111764934,2.32573790449092,-0.903273013542837,2.64472935582181,6.87760597589492,3.77022363628834
-0.898934028046887,2.32795279406292,-1.01379309721982,3.24224753513547,7.18917430821321,2.76592308360363
-0.6671211961638,2.40297115865466,-0.815292014071347,2.2141481867543,12.1482182687033,2.60186615149207
-0.865438184503298,2.21547673346138,-0.950626690228144,2.7828112995978,8.56978045362801,3.73803121720478
-0.605619698532547,2.41174392546453,-0.904098289275172,3.4648262827354,6.95180318214543,3.05562588147951
-0.702480111279523,2.39719233361184,-0.84035002095022,2.47986048605633,11.301803765819,4.13902625673283
-0.502456020648587,2.42399529546266,-0.899852804698546,2.46434465146836,6.65930981638984,4.32313724925256
-0.786508720492271,2.39525299819982,-0.767283612995192,2.94884656359432,6.42786803187314,3.0471954783777
-0.824223834945062,2.31351936926398,-0.854419407539596,2.97750287492711,6.5160074399209,3.72637858462228
-0.826907412835193,2.33448713983191,-0.738502617621776,3.19977802556856,11.0632331912467,2.3395809502325
-0.771566017678789,2.25341634951548,-0.717962883475303,2.501442391514,7.1759116732296,3.69109750753229
-0.66626727237628,2.34352026281428,-0.74463062803839,1.59889745889236,10.00031875559,3.9507712322773
-0.685657207060275,2.33602952413412,-0.791425152077371,2.47479327066975,6.31053757516151,4.3923941871826
-0.838685052175521,2.32426939434136,-0.746953646367508,2.53472720040069,9.25910985661199,3.71359589181253
-0.680906146366822,2.35008178910145,-0.89027531685682,2.77875696360663,7.45795929309554,4.63138747350461
-0.606505528132906,2.40810388682466,-0.849415876298234,2.8673655887722,9.97979383281392,4.73630850956115
-0.769353004079395,2.37709652740069,-0.679107566166874,3.43473645694378,8.35897004636102,4.29041461756668
-0.610706026523386,2.4045161087209,-0.8227538551072,2.52152725755956,5.52454010728941,5.67719259827156
-0.841541547975718,2.28652650347977,-0.816477444086147,3.44577177922375,9.47164713955692,4.50639047131324
-0.680958088031431,2.40967859029664,-0.910282549201894,2.8946534319805,5.56966148401904,4.96671198351859
-0.663983432418058,2.45293260321929,-0.624524515977761,2.82417349472719,8.01930886834743,3.86620309703914
-0.627071772315781,2.3486788250503,-0.842576482381076,3.03331679487265,6.0768040341798,3.702843257473
-0.646049249389992,2.29018477970593,-0.7245878682977,3.50711959006544,7.08798923753099,3.86323351275612
-0.629090105444533,2.13130113224701,-0.788780587781802,4.23931848095748,6.64388054903439,4.20887943764526
-0.665642902188521,2.44960911097408,-0.768092478685585,3.38133665993716,8.21624191293744,4.09689486941913
-0.616221498587619,2.41407651751688,-0.73763885117276,3.60479057829758,7.89683903302505,2.96554020909172
-0.563435801636462,2.3504159990014,-0.727181360907521,3.85264748013374,8.06387815740198,4.07929500680629
-0.636201450535123,2.33528893242968,-0.615995377503864,3.15657245190639,8.47959813902381,3.03931954585574
-0.664262653901582,2.29123872478578,-0.715605703054319,4.12187072752391,8.13094133917125,3.57680609481357
-0.667309819109401,2.28803712172455,-0.879293647083657,3.86681888734299,6.02465963176705,4.86083298295262
-0.612247144631675,2.40070215216954,-0.779905556392321,4.55192849553833,6.92534721810177,4.11804839621628
-0.627420852344263,2.40767584159377,-0.892982503290693,3.31153768269017,7.79279721553489,6.73907491259708
-0.66175562712391,2.33939822883241,-0.633014212766111,3.52377694068597,10.2588828450879,4.56908276145012
-0.517891988562226,2.33176974060973,-0.642957428875283,3.17671190399139,6.85896169072955,3.96426769032461
-0.459137299933448,2.39825274654421,-0.832284083593751,3.14586040044449,5.34463947741538,6.76937134113201
-0.808061379567997,2.34592754313261,-0.853691505551955,3.60358887894145,7.54294530156535,3.29088050597577
-0.532873535408567,2.3232031555783,-0.977075311207435,2.53511936471028,9.09825308187216,3.52477520155306
-0.53856136052206,2.35999178656188,-0.935397828229155,4.38278760995072,8.14380937248461,3.70496625105766
-0.631577966086076,2.31358201830305,-0.865849538626384,4.16254649669403,8.94976935731454,3.74691888623093
-0.618711539676829,2.35198705940343,-0.809736539482737,2.98445268858593,7.9100778637643,4.34943576316381
-0.48661815549827,2.26776316088727,-0.911835137377783,3.04432954904129,8.15443217335535,4.22521490563447
-0.514210678174917,2.44340005985456,-0.797285356443998,2.62048086261053,6.24307186660989,3.56317053144865
-0.463502704662438,2.35007998882853,-0.891177312097431,2.94474118092636,7.56361459870728,4.74518974546167
-0.640848133057454,2.44325680685415,-0.87088710171561,2.60956627455898,10.017882157752,3.86744283889784
-0.632324743100249,2.31988958242995,-0.776828710748837,1.7982394728196,7.64597439941106,3.87530764301236
-0.535342620764869,2.2602406388635,-0.958031459360512,3.49193056921401,8.55222935771035,2.41868083644573
-0.685470907256714,2.28719413697511,-0.834632027626082,3.46698998055314,5.61019638890237,2.5199415307176
-0.54941763167067,2.36070138387974,-0.704202185936444,4.02613701814343,7.19475109781011,3.37670954420706
-0.603746382613298,2.29065554704956,-0.942064037515437,4.03615801443379,6.3930313429029,3.22238895904305
-0.779820993632353,2.2525119095235,-0.879568279804991,2.61129932458888,7.70125532664139,4.29439615783736
-0.677123056848956,2.36424143945014,-0.917191447963856,2.41634066930312,8.48311190734406,3.70062140662642
-0.649840779303772,2.35047808711971,-0.933781762758512,3.00102145360632,8.06793043572838,5.72791719869946
-0.604890914433006,2.40838494772256,-0.877218025114781,2.47279230605275,8.17760222799043,3.54707977022357
-0.504730335648412,2.34084393734331,-0.818440141187407,2.9539396013025,6.40528029945095,4.35572680324357
-0.499720927497199,2.39372155014573,-0.966526782275682,1.98818549625773,7.53119112957675,2.38921749061691
-0.554237424186698,2.33123846409043,-0.941235853335177,3.63625809057514,7.44201735320871,3.96895807904614
-0.568376918834503,2.39594861135574,-0.814550312488546,3.06186768830444,6.90767591946839,4.23244107758441
-0.692706615997032,2.29089861878568,-0.733101277882484,4.03176993823479,8.08749141672952,2.9527891575332
-0.658956328079503,2.38159700445843,-0.581351929533063,3.01388167670463,6.30386889504201,3.33781839154468
-0.583392297009923,2.21702439228169,-0.909967177469407,2.68685915383497,5.03737549920505,3.59198213888792
-0.669184606927473,2.38681036764837,-0.822252267947933,3.41978267222788,10.2875280116313,4.83781581891795
-0.550697622629946,2.29199358532083,-0.620741584904523,4.32322430646468,10.4590171314572,3.19382844013063
-0.496380009643064,2.36334388865136,-0.65018115025357,3.41542434727006,10.9102239115748,2.6573073441187
-0.649586791295077,2.26319227250425,-0.457913849622443,3.26187440575733,8.29876376891643,2.6341480258733
-0.419898223935368,2.33388198642616,-0.624624946873708,3.33076236422632,8.93797956173185,3.23392665365521
-0.626215282821641,2.32310517844314,-0.704497378945722,3.83130157480559,6.16011146931955,2.82587873810001
-0.476477872825685,2.30393255529104,-0.90268478566844,3.22568447286311,12.3350102109574,3.93772306892879
-0.576447445660811,2.3917316207724,-0.864907396222334,3.25350219088088,9.44486048884188,3.83504910265845
-0.665516222735225,2.31609896678752,-0.827363145578707,3.31755933181494,7.36642943869989,4.33659596559656
-0.684329597676139,2.38577149482727,-0.656259786243848,4.10494279071822,9.85056675826321,2.72312134081666
-0.660930165679878,2.34629773090635,-0.729438060950006,2.43943441738493,9.38080571560924,2.81789454181698
-0.716888172912965,2.23918758400427,-0.639354556128714,3.2832650417987,9.8112802824017,3.07159484143629
-0.503936647063861,2.23351736085087,-0.534666346732947,3.03668219438684,8.93352873902826,2.74165761472028
-0.365409343004294,2.15696749505561,-0.774267662427215,3.53195077940779,8.00717088790154,4.75112620561693
-0.559240266739573,2.297528857379,-0.697375065882532,3.36832081256825,10.694003479672,3.20754503887346
-0.4891019556606,2.32002904813178,-0.683838817594156,3.15690476577252,10.1533030727345,2.05594107944245
-0.708084588911268,2.27956030902814,-0.640852637715507,2.5186924698046,11.768820441703,3.03854911545989
-0.588971352158272,2.23540026038305,-0.757751389985742,2.92969853217096,8.53698397766219,3.70615468394766
-0.638516734293417,2.34305547915601,-0.906901288963971,2.25195931509922,11.5686186986061,3.05334137186228
-0.587953416087042,2.39637552673001,-0.889473035273453,2.74523584250521,8.10378072221014,2.7951628449851
-0.712687346078003,2.41529817978445,-0.943374816296851,3.14383003647043,9.7222956952882,1.8813582195773
-0.696412243383155,2.33129990385272,-1.01191786979539,3.37075416748269,10.3505622969823,3.7986008702125
-0.76911435902594,2.30650660759956,-1.04278094221254,2.45417519772858,10.9009050486659,4.013824313439
-0.563123766012279,2.30974162783232,-0.85272146929869,3.15757697615308,6.61443547185061,2.71896455293904
-0.648345748216577,2.36426057945638,-1.02733847637716,3.11580636923896,6.09863888648058,3.75057489075508
-0.579562026280441,2.37745718891736,-0.780817744147853,2.27131544136851,7.61673056233616,4.17145150115351
-0.566362449611638,2.3153658804076,-0.88198299703488,2.12114695038499,6.54192895453919,2.52590687352958
-0.616074684276943,2.19378962281509,-0.962051139079901,2.46090040193693,6.86376172548271,3.65636036351603
-0.596018225930513,2.42067479962976,-0.820420625396819,2.48662987587696,9.80208533705623,3.64725989250453
-0.610453349528614,2.39781717296676,-0.824605267973936,2.47989859896823,8.9042943530103,3.3704421721268
-0.551188429302858,2.32759525327231,-0.831993707643116,3.33259413495682,9.35667347492958,4.21485077733602
-0.528092435007808,2.3817621107853,-0.918536300409528,2.99774587073752,8.12815316079034,6.31775696031363
-0.683216110911489,2.3575246174869,-0.918817474020487,3.02761204478812,8.95121766893816,6.65324249957575
-0.719608611501004,2.332793907827,-0.943627584121435,3.21812650074849,11.1677982073493,5.67129967071822
-0.731212748597304,2.37043483589059,-0.873898139686795,4.34802257920917,12.4092441496862,7.09350598234682
-0.707334113298809,2.45137973028766,-0.853464836464712,2.94916042765065,7.16063794851581,4.39052335849681
-0.716458295462723,2.39675258503368,-0.843207194486306,2.84810288832649,7.92668735871422,4.21009590851157
-0.755953059019298,2.29304175416403,-0.805404053510933,2.47833547510161,8.56743464831122,5.44459146985046
-0.607370232412348,2.30698199798888,-0.796691037656392,3.01532459546543,8.89130022903534,5.21784713191923
-0.688940153405966,2.24759831126596,-0.782277856946875,2.94889092832342,6.233026639461,4.27094934233143
-0.491083441223343,2.32272085782913,-0.54336841321464,3.06259310714496,8.34128115228658,3.37374999567294
-0.623863133046228,2.33229374117925,-0.918494943045906,2.68442530881731,10.6448265708992,2.73516918651476
-0.669750367010598,2.32302451852221,-0.954669177475133,1.82590668879384,10.5752361407059,5.66722514656248
-0.668764589122646,2.27976540264611,-0.825435899470732,1.67701670118922,8.76694433786644,4.97049567603323
-0.719750520165035,2.41389838089998,-0.839093047525517,2.18045386335664,8.52614715488981,4.24560568158244
-0.665221407142125,2.3551684967737,-0.884133445170348,3.37935569596863,8.72846536261801,5.88144364379928
-0.647112465048335,2.34311083182934,-0.984872564443164,2.15839438771875,9.51145284709334,4.09096201367904
-0.936814210243341,2.42685045145707,-1.06077716538519,1.93846810363311,7.18902505340948,4.90485732695406
-0.704678583743616,2.39075585493097,-1.01579584044901,2.01272116626023,6.89880846255011,4.93578248560644
-0.678320199264994,2.30668265125022,-0.968160244324387,2.76082822459518,8.72036212130065,7.14307394570331
-0.599567139387687,2.35426679147489,-0.946949796792016,3.11416016431081,8.74617601488878,6.99870812320181
-0.67971848795676,2.3746150574489,-0.948504738526176,3.24204274934375,9.75519758330259,4.25705058665966
-0.502919969086326,2.32173538804017,-0.942539152312047,2.60630101285226,9.48026202218185,3.59183080298569
-0.421074153841977,2.36054652557427,-0.878027988032061,2.75685531631863,7.75091135958336,5.10858937661636
-0.489540677422082,2.27525829926093,-1.01576796053495,2.21932463402248,5.89165623606574,5.57438631814887
-0.554420424674426,2.28287259720909,-0.810104815865916,1.89005976349839,8.61918861075,3.05834953033938
-0.517928476563565,2.2906545179003,-0.926607175578423,2.423783585505,7.90984078429622,2.3473991738168
-0.477672097009149,2.46030081181396,-0.826757849020771,2.98860463822317,4.76948098947172,3.85256604532872
-0.445436009679553,2.1275398848499,-0.799795076409934,1.80744214107109,6.78791498486837,3.8573748807734
-0.391800048293263,2.25112268321802,-0.687059502467445,1.89020668875644,9.32950527319519,2.59693327754248
-0.450728649357469,2.42084861334874,-0.931291890697664,2.26224643989926,5.50350954005976,4.05088660865366
-0.484597947204415,2.22779410105053,-0.747907370282693,2.54165420619012,7.27100592676183,2.81913431800415
-0.612220716504724,2.30493542543792,-0.866218896777186,2.24045598113319,8.27564444872186,5.29865350786574
-0.489412215316184,2.35597348033022,-0.834204096302588,2.05577520676746,8.42298030619125,5.95419671970839
-0.602850008360304,2.37238030597272,-0.901582389041474,1.94189097757967,9.22053898282862,4.19611167603337
-0.61398512759418,2.28196529617409,-0.760174856196273,2.24467394649094,8.70289360390162,3.16127426446663
-0.484701511995336,2.37639142763439,-0.773824842198597,2.37228248046405,9.67212998480705,4.17148509984217
-0.751215471564873,2.37011951002313,-0.723711802971538,1.88056022320857,9.52108953807393,4.21893352278884
-0.472537960906398,2.25293209862171,-0.860742237124753,2.15451814658673,5.28443776626065,4.81200976932114
-0.515776918879382,2.23042497894851,-0.966741069953493,3.06152967396506,4.47207768695728,5.77162901508628
-0.416326714509833,2.31493709053256,-0.79189319428307,3.05851887404728,7.57463436513619,5.50848640752185
-0.632305131890027,2.19708299498526,-0.907283417910179,3.05596454050661,5.80109682276281,4.84573488703297
-0.665826200454655,2.21776771778041,-0.89786713487044,3.15834871228889,4.77250604482619,4.23148989728111
-0.485974131308462,2.32240784827458,-0.616702074677614,3.40592918530027,9.55490775226937,3.0762297200187
-0.355230460940401,2.33503449255089,-0.646086037965023,2.63635654303894,7.82623190478825,3.18791934446421
-0.575385162586832,2.45042711382872,-0.747524303587383,2.36977188779697,6.51245501056384,3.80890196321824
-0.468290757399942,2.33413402069373,-0.891232526033892,2.1743460295627,7.35438503946034,2.90087716366261
-0.628583350424079,2.38585962166085,-0.667752974308232,3.60701617712996,7.3572808877181,3.96468082479365
-0.546923730714804,2.27198107958921,-0.628444968034601,2.44759132644338,6.80415508326178,4.3311507600922
-0.667780616698522,2.39517912878237,-0.80727963170175,3.4380815671502,7.59210949707346,4.28665180979863
-0.699033540896353,2.26220960918815,-0.917838066202195,3.00685547427151,6.2517834300922,3.77455107550758
-0.705222556410447,2.25119533463429,-0.841207465372109,3.33662657758708,6.58266324618716,4.71649677549316
-0.535659868908936,2.40992412678332,-0.847506692495901,1.95299446824063,8.89109239426254,4.40743634818832
-0.647429909919241,2.30947340124432,-0.893423090979902,2.82019763649456,8.78724977950121,4.69989463934933
-0.700943648230394,2.30484870927295,-0.858770858758464,2.27668304139012,6.90379757521959,4.03716502303453
-0.552975496710552,2.24603712627442,-0.852705715689632,2.5334106618086,10.4617541663068,4.11595650416427
