c1,c2,c3,c4
-1.67734893050368,-3.84201259036622,4.00505997175066,3.14607592901103
0.894488865022742,-4.69907395263475,-0.304168910596691,-0.832815272882476
-1.2170452795718,-4.31466554245284,1.78096361741665,1.88626464578259
1.23054280550148,-3.04141967420453,0.620077280429644,3.10206808959038
1.3452459914349,-2.02330638544814,2.18821616453797,0.253258341845197
-0.371115875032971,-3.6041339176478,3.49949754609364,-1.75263410471862
-1.1447411365868,-8.82188940350092,0.229268879927103,1.71756909000695
-0.225267788979446,-6.64895107191659,1.95836442746959,-1.40448398043937
-1.98406203423977,-5.87821712913864,1.96143473982542,0.651918225585148
-1.40123991659902,-6.28075511957174,0.874189909839314,-0.333711010560037
-0.0327218575360375,-4.47111985871384,1.69984583346905,-0.445853985225215
0.403104206073271,-7.7876660228421,1.46271822768017,-0.938356492214801
-1.88589565575033,-1.80006806891587,0.626393496712391,-0.0259423555614455
-1.35329746632939,-4.07516861088888,-2.15025863857272,-1.95894400370389
-1.70915392055487,-3.5570268252537,0.937337522783163,-0.34709843320083
-2.92863438807622,-2.80132338032084,0.288021241185866,0.425595254989263
-1.19593610429853,-5.77540339539626,1.88370090405875,-0.749671861823373
-2.73076160107725,-1.99765029405946,-0.490742131243899,2.19763148160654
-1.77567702611926,-4.74170476779361,1.3722289480847,1.11671831987099
-0.720272686385586,-5.44342665488969,-0.458718574608496,-0.421784646277873
-1.55571723081844,-5.24467391925988,0.909505414534878,-0.898324780643162
-1.26191564363737,-5.79717633477981,-0.151867085562855,1.15092735088931
-2.66148270850891,-7.08709772455527,0.656121211002611,0.40496587924597
-3.18588767192728,-7.4147530042547,-0.140001221673925,-3.01460171414472
-0.995021157065746,-1.90745851001541,0.635771504857719,0.00534608624283534
1.17528571718045,-3.15794736599563,-0.00760415966966421,0.704816705537165
0.189152258083915,-7.12856263144824,3.04128062330024,0.326865742080151
-0.348683459286902,-3.81083962166756,-1.3579602783298,-2.45090832873435
-0.584978384555924,-3.44772409936088,4.15395668940715,0.602345700113014
-1.42484179785888,-6.01350519680049,2.02370338073827,-2.69702428787179
0.498911476267526,-7.74090427462906,0.876048277423135,0.302106688339253
2.6556529484768,-3.22935703522125,0.468287092254082,0.898410057867676
-1.44778947104773,-6.30495030786198,-0.865032689942541,-1.11594248082308
-1.33494995992536,-5.57706401114168,1.28323821208883,-1.82742435503437
0.101253887876641,-6.26103697624957,-1.07108374457089,0.404189126104016
-0.922715604292738,-5.3080392250434,-1.22059347349072,0.0535305875618344
-1.9744449524348,-4.65039928074508,2.73059779855447,3.93156527475765
-1.50679791592436,-4.36517541425097,0.777239037275288,-1.50002159544303
0.317902113046744,-4.8050658266527,1.9868461157329,0.129969389642016
-2.96721939387749,-2.02104187353193,-0.806518877935305,1.0821356561532
-0.737916973750174,-7.66033970477499,1.14336608820589,0.409532639370713
-0.639686952473208,-5.02602022687351,-0.4991713567793,-1.63092301333335
-0.722054951073476,-4.31009348444671,1.29092349198121,0.246504580253729
-0.137384770622036,-7.12523805796319,-0.101913887344165,-2.1289291102595
-0.508489590274779,-3.8547137233143,-0.97059145704508,-0.528994064596376
0.800214477298344,-5.9752364018747,0.473174453863655,-1.48201503833354
-0.212436320867542,-7.64507990728568,-0.484746237719511,1.72687086712929
-1.66375019555719,-2.61428042798415,3.67194904948373,1.99503509194693
-3.73852718436985,-6.03346558897483,0.668488166189265,0.0652077269964857
-1.57421136715481,-5.37755808037568,0.484500717875679,-0.0726568940090632
0.800055541171914,-3.72431756245882,2.07316554324497,-0.474686357344569
-1.95963359580726,-3.19120289097983,0.106895834913581,-1.36061098920021
-2.10585747174579,-1.32886842263307,0.729570971048363,-1.48755658830543
-3.18018420003298,-8.20890139142169,-1.68378791114705,-1.08589953990836
-1.86586070262296,-4.21913944150568,3.10144013718132,0.434203297082868
-2.81820909850179,-4.28641602482531,-0.0356289576374585,-0.0500915171699927
-1.26965187778885,-4.54104499643399,1.39973511254431,-0.321299613272782
-0.712362308702626,-2.92345812425782,1.16234729641673,-0.166049907187924
-1.59249976115221,-7.29340769741802,0.757018224754927,-0.878141598932577
0.700042029515781,-4.42399276422768,1.22188898868054,1.12875679277171
-1.61625383346484,-2.61204023865725,0.9543443336224,-0.140065661382697
-1.07211970204857,-4.10461380059818,-0.555872050574659,0.548209068615292
0.866645550844641,-3.56496056145752,-0.834385933817571,-1.23258226223362
-1.51961338279703,-5.5162637514387,-0.418318994054455,-0.866138874327614
-2.03080888098523,-4.91929251397472,-1.43107619289119,-1.46726197462085
-3.16393191201488,-10.0971785902524,-0.402085847870394,3.58349259202217
-2.02742833847764,-4.85247568779516,0.504270609030782,-0.463051440248082
-1.94258623296994,-6.8924519761297,-0.297157910402939,0.838484833936079
-2.47173251039979,-7.51168612421577,-2.40879215534562,-2.2480662736866
-0.534457268578948,-4.40486288325581,2.61901749529305,0.835372585403954
0.590647667427176,-4.38060219870454,2.43359861102294,-1.47526402142258
-1.88025298735346,-6.38831497984317,0.655164227219614,-0.152845854311371
0.537048516384438,-7.17067095597411,-1.40782794144036,0.192391193225028
-1.96367494125073,-6.50827335489019,1.40308946674613,-1.49511633697936
-1.53181955511072,-4.00932538644577,0.0424494630449697,1.24561302171493
-0.244074440524868,-5.7903501373435,-1.13416342713851,1.37728670803072
-0.204149916504639,-8.21967370976222,0.826786321629124,1.4125981594522
1.56358523839679,-1.56904297827944,-1.54773563132523,-0.10219255024331
-1.35954509286127,-4.46223639898308,-0.106062448182834,0.0738942772771118
0.765281249584789,-7.16086717345594,-1.18069042341207,-1.06745492293429
-0.356953571294402,-11.7329935984216,2.03227559472468,-0.278686157890378
-1.76605530491333,-4.91654670263331,0.862819898650338,1.13470313237416
-0.939859358419669,-4.496736176929,-0.0874033924492017,-1.38705429672686
-2.70624939777662,-6.46244688590737,1.49249680110125,-0.0992615509600327
-1.68893067904895,-7.26413019615639,0.123734605629173,0.529478264032701
-0.693806545218251,-2.07966894397882,-0.796742766603616,0.0616682042578003
-1.85059256157966,-4.61621169275756,1.42606129958695,1.40382462066611
-0.767038444905962,-5.91011742791686,3.03327912999717,1.92059694499181
0.0348922763834828,-4.78438225363026,1.73880082904478,0.26014516483971
-1.803352594387,-3.70165298748588,1.5827778127397,-0.153886301907286
1.69312368751758,-6.53687807803592,-0.500618858619146,-1.29879119960086
0.273749771451672,-7.60933525286894,-0.621667523626269,-1.94323851888786
-2.29426548965856,-4.49962836846736,0.0779551564509653,0.093595796141312
0.363022902952536,-1.73498809439226,2.65671460937849,-3.28557914696514
-0.760065351416698,-5.2895832776257,0.0993845487590239,-2.39370500157304
-2.13944794963408,-2.82181157920149,-1.00444916869938,-0.0347476796417383
-1.97149858412956,-4.09458465919582,1.04778393059531,-2.34588054723885
-1.39391548664834,-5.21164229557797,0.14179357214537,0.953187466503761
-1.36702809404223,-6.52065599513951,1.64984906254568,0.09699347245247
-1.52291328216989,-4.72317021426248,3.06078741218991,-0.810863771272422
0.41615622023657,-8.86681982416948,0.710668684145287,0.712549613377184
-0.0619299016503125,-5.78997419306397,-0.026787694362234,-1.01348272954121
-2.51305237093675,-7.50693753225472,1.67342865246174,-0.24377440951665
-0.454235442555588,-1.61423461887323,1.33051224902008,-0.919518187616024
-2.91730016854665,-4.85733529141509,0.0796879917947058,1.53608519554692
-0.9237336352539,-5.24753071807424,-0.168312085828353,-0.675101220739994
-1.60344571436551,1.57317224088526,1.08602431224442,1.87741187647225
-1.44213009741276,-6.82263251430145,2.84964797118261,0.178053244682003
-1.27935388207542,-6.23164528687523,-3.6569436952871,-1.68507664960095
-0.761054462950902,-5.61455351312545,2.27049742003309,1.4078149450478
-3.23517751256997,-2.94297294929096,1.4123834619136,-0.115072545836646
-0.223834428491808,-4.34215471736993,0.146048870867676,0.763369196132983
-0.265341480474301,-5.14830526040768,0.0317371850270378,-0.500974475537992
-1.42338349878119,-8.44346472735395,-0.361814871959227,-0.54382049077143
0.1606831290444,-8.53274208218702,1.11887156420143,0.707343363711735
-1.98416916888607,-5.59529872615398,-2.41603830245667,-1.36322393216567
-2.41901078133356,-7.59067581376174,0.0356955575093158,0.621563461925763
-0.765707172438813,-4.85370664987583,-2.40305388653389,0.107873722037926
-0.630771732452847,-4.58572927351463,2.09817164033705,2.48506044826341
-2.34950797263537,-5.89445797802664,0.247236413204855,1.86993095920606
0.122176882720601,-6.58667519739572,1.04842219955308,1.63619679489513
0.0189079503447075,-2.90170712217904,1.38965690960079,-0.983999452316688
-2.08023996627946,-3.90343235122886,-3.7143875878128,0.758166106281332
-1.98888712273095,-2.04402553986818,0.370072148132039,-1.18215812308691
-0.990159721720784,-3.11480823692828,1.87633303299672,0.586516611164169
-0.498993225264206,-6.14473817875236,0.510717684344259,-0.575000593879919
0.0179660759290445,-4.75789535884816,0.875211940785903,-0.785921495146049
-2.15084192169612,-4.63643668353389,1.73871579974698,1.56727666804119
-0.863963551808792,-6.80044161158533,0.31272624651711,1.57302767372441
-2.63918143780688,-4.5115370831314,0.18039851420028,1.92938697064277
1.8375572465272,-1.04504358058733,1.51114591334437,-0.586052044217471
-0.184319489447429,-4.23893503059169,-0.126217997284481,-1.23551740771695
-0.778806128103175,-5.71714364051304,-0.428562410394603,1.67018436416492
0.495787439848709,-7.30958768061138,1.52629593177375,-1.01321385946239
-1.00583224233815,-0.819998046930608,3.0662481124096,0.655866783971584
-2.09927827877616,-7.02892281652828,1.02695520640898,-0.482499432166726
-0.371701610669094,-10.5338385750432,-0.0361103053706995,-0.514575267100433
-1.77714988703665,-4.89471077626084,-0.35537389954533,-0.849364303927047
-1.5864426121589,-2.49206077610522,0.527911123392923,0.501319052928926
0.377342760178921,-5.56544110295686,-0.526470961946353,0.63615658879385
1.0851118571513,-4.71059287454567,-0.469047001916129,0.96359073621302
1.11878879682741,-0.878871232640901,-0.836598182236457,-0.21325971511239
-2.09266015908188,-6.88815223716821,1.69658641855766,1.88640432910721
-2.66084262054816,-4.64544874389162,-1.08778695812286,0.0149664305891314
-1.49909027475953,-4.55283219798143,1.34409397326074,0.442787498272146
1.55636514206754,-4.74670185384597,2.98546402691324,1.5319854805908
-1.57682770056008,-2.91419050806677,0.951967761375776,1.32386141127853
0.499129110957032,-4.6175740032393,2.14963490465754,-0.105221996918733
-1.41807608259926,-3.90242073807757,-0.932298208371008,-0.235474306706955
-1.60036105593558,-4.56209877786823,1.33320731793827,-1.40417876274557
-1.51147265639101,-6.02584915224367,0.234530278212365,0.742789780112173
-2.34441780920651,-2.42559061373611,-0.161459750863293,1.06950042142285
-0.377675745054254,-4.70696460714067,-0.169255470617777,1.2788284267214
-2.44914742273336,-2.13546312756358,0.726283187596418,1.17689699386996
-1.40304604954219,-6.42531807646994,0.496474070208396,-0.761882542110958
-0.883468428524102,-4.22081688285452,-0.564918240551703,0.433119679729381
-0.959636510282276,-6.29871771311114,2.40634582923629,-0.936314853913135
-1.16021077773852,-5.82376004423123,2.00997690433326,-1.02778434542143
-2.80147144864056,-7.64436549881757,1.62521554139522,1.09527323114313
-1.17577780162289,-4.76945432943757,-0.357084139643831,-0.209160888714773
-1.55334692817369,-4.6523885932988,-0.801494896878185,-0.0712537857030473
-1.17667229494356,-6.22125148042611,-1.90655414748731,1.95790110756996
-1.58547598734531,-3.90632050922874,0.454878693468154,0.0394880403056179
-2.49549602241706,-0.656786221346257,-0.0595629951646024,0.0243766252761296
-2.20444783724808,-1.58720674041123,0.166788342271403,-0.316651323585467
-1.35733281147023,-3.87498931003056,0.450265790961386,-1.07127197616362
0.878913396701854,-1.26142132107014,1.80799121274075,-0.128361341057481
-1.6959998744543,-7.54921651951024,-0.149125635924602,-0.353167721982755
-0.563696181574527,-5.66122944616244,1.73803659287027,2.33195606305917
-0.266465189920158,-5.45480282450211,-0.0971359337196988,2.66934142877446
-1.73937183224043,-4.93473040961968,0.954796024271723,0.199503088482998
-2.56453524851821,-6.17489336680438,-0.054733603535348,0.894069746101709
-0.553735128181115,-5.70593194997229,0.786687403336797,-1.43501819592514
0.120249220095939,-1.85694510943637,0.467902367255911,-0.404407215843996
-0.590410681873207,-6.03954258950126,0.389530731707008,-0.398417878428873
-1.23060807842481,-5.56541694459916,1.21913324956215,-0.613887866850007
0.538883492561413,-7.20453041262259,-1.4151672987109,1.06075458223931
-1.73495790813357,-3.30922922522956,-0.00105517178360581,0.0310079435199065
-2.33036899144807,-6.84188917435699,1.40671650332213,-1.24951229155112
-0.892035824139235,-4.14016657951264,1.47649681337571,-2.84838837952454
-1.27029551794009,-1.86074569112135,0.23658820707285,0.0695042675716763
-2.40133312211978,-6.80623647193804,-1.04984031742166,-0.681688467376997
1.30484762154269,-4.83928404478245,-0.590253731718658,-2.97023600333258
-2.09841264169743,-3.18619318371574,0.272885246895952,-0.0332297334236697
-1.21980970218156,-5.38075406105257,-0.343871509982974,-1.0698037622096
-0.643691358930877,-2.85076950567312,2.44687809353123,0.273743495108508
-0.432255056956405,-5.15774521317171,0.890627764640369,0.700872029712655
-1.58826281097985,-4.77340523771829,1.17552037178033,-1.07561062232394
-1.57832493086455,-0.727589987487934,-0.315096594593257,1.4207967591611
-2.50038914821448,-0.485888973510272,1.68357924223406,0.742225085205159
0.442883420911245,-6.31050068715027,1.76721456039387,-0.299251335918723
-0.658679656122302,-1.43588532013867,1.74194275731276,-1.39959421349668
-1.10958886141999,-6.34968631312724,1.8969075221218,-1.58261292446163
-0.80394427833499,-2.94073061321385,-0.143128269604379,1.68589382010129
-0.896157332402686,-3.15473421617627,0.761715719076731,-0.294229743669857
-1.55200618936332,-4.47649002161711,-0.62818454918243,-1.81474895529857
-0.752624137551527,-5.53109141628386,-0.0353048628564209,-2.88298493451977
0.467529652812931,-5.99534813814056,-1.16152475766435,0.467788368051479
0.543310666647894,-3.59760490490463,-2.23697490236121,-1.63454093483352
1.32198269334256,-7.21530536872488,-1.75657209316421,-1.23427644147356
-1.82746628178801,-6.06415423502658,0.633746091931667,1.53048177334235
-3.30756128335899,0.206207564833076,-0.963044479248819,1.16345510821777
-0.491331644228263,-4.81067048122522,0.925258933840816,-1.07199082214138
-0.265091712892816,-9.53002341834135,-0.743289537286893,0.02215248342934
-1.63978371096564,0.587049753120606,-1.81541872072315,-0.905345106608275
-2.98285395886886,-5.15166913490522,1.40910883822666,0.526811685007533
-1.34394542754962,-7.82771076059031,2.07441422127628,-1.34707066698541
-0.536809477505532,-2.12944968501194,2.88803520341072,2.14440371953423
-0.665367082031202,-9.98042318573628,-0.172355653177921,1.37714230143924
0.305903290140272,-2.77368382244011,1.58378871430939,-0.627890521235999
-1.09482821906318,-8.41038722298637,0.261299359109824,-0.23202514038516
-0.24061723634817,-5.74481681839571,-0.34800339510133,-0.332527623432157
-0.0661304492016728,-6.74954046175522,-0.854458351393083,-0.580245425397974
-1.0625592371146,-2.85600127491153,1.00775832940416,1.99187128815773
-1.79721312184507,-0.634294738575191,2.66008890051186,0.5800969948887
-0.829971117996723,-5.59006236881864,2.16005333325601,-0.183126566593384
-2.11531142881299,-8.65049459793529,1.63563470762339,2.54236757599293
0.181403235448905,-4.17748079449601,0.668127842635499,-1.1307129162745
0.140577998937859,-8.0668142256389,1.01276751040303,-0.723733896289623
0.251302645469771,-4.8081018745052,1.05026149618191,-2.26859732446125
-2.76712541880852,-4.11781555990544,-1.81873297217795,-0.354559641465913
0.157566982322084,-6.86187364263331,-2.65582031583061,-0.388874067618183
1.00150964601036,-6.31067091374025,0.261922721268273,-1.22798611419824
