mu1,mu2,mu3,mu4,mu5,mu6,mu7,mu8,tau1,tau2,tau3,tau4,tau5,tau6,tau7,tau8
-2.50501455457591,-3.70275703507407,0.183878581615422,0.0927146796909058,4.71110121376522,0.870614068692094,1.98774419306986,-2.82942335419626,2.1130230560236,8.93774354433382,6.45600577769205,9.28345914839548,6.44766813221677,3.23706861351374,24.2917266770919,9.44148674892317
-2.42369851898377,-3.72655020773305,0.328880516385476,0.154020683280124,4.70114546137853,0.845407231404377,2.04168713819775,-2.91573891036823,3.39108592952018,4.69662020544819,5.48782803905951,8.66791879710701,5.20125710383934,5.47777527956943,28.8177360749054,10.9923343612027
-2.39540747964632,-3.58979510176838,0.191233358230803,0.321070009930722,4.72566343632296,0.860620618403533,1.9577723038017,-2.73125929447468,2.79037954378899,7.12360129502033,8.04915719678775,6.78401913371727,6.22790681755369,3.52461779427548,27.182891635404,13.6652299950239
-2.46379766344291,-3.78313619687223,0.241168176112308,0.187277801690247,4.77304479451631,0.9065786391767,2.00298778054087,-2.81340067064622,3.11307281023113,5.48319434568682,6.8051800209173,7.54114275452671,6.19764453421919,4.14104092437558,20.7409126780643,13.0184933082198
-2.30835867315709,-3.68710596365608,0.198818630769815,0.106622837659414,4.82622082104483,0.83040765298182,1.99762974571893,-2.78165115866941,2.96608634463686,6.03419774051198,6.14203769243043,15.9987745635459,5.77905540512701,5.49113045087629,28.4649648514861,17.9321096472069
-2.54864274848984,-3.84216840803713,0.261625206120462,0.132256043286239,4.74787699419695,0.753730392094438,1.97765258906192,-2.78031494715763,3.95590262341468,8.78429885426022,6.00590130990048,7.74924256582258,4.22942735185709,4.51341999817818,29.3009214153133,9.30103965596641
-2.54778322813344,-3.78818792805454,0.167738682627813,0.185489338471388,4.73223387866646,0.875401050200871,1.97526542479811,-2.7769283562259,3.3939424799054,8.1979630346832,7.45941484304256,10.9078888140205,5.01786996394552,4.41637312421704,30.1327713287668,12.3600655957741
-2.39521018947621,-3.72765823062083,0.117857717533676,0.0953033037556627,4.76806970200477,0.72626770015478,1.97386067333256,-2.80940945774175,2.15066034687947,8.0234476061643,7.28096356716893,7.9831464048178,5.19661990027102,4.80749929422964,30.3381304421381,11.8651348464186
-2.50616485555059,-3.82501086359514,0.168342392203932,0.119162806019663,4.80554231078438,0.772598444265849,1.95694098644545,-2.79105329310716,2.92806869892185,9.97231255256487,7.29440774493294,6.90711387428657,4.42828081715434,6.96002307390657,22.328377950289,9.18487394817766
-2.43477726193804,-3.7598921735225,0.185847681347368,0.138614361426144,4.82584992083408,0.85752966375581,1.97108808229066,-2.83295974765744,4.07482848496972,9.70353829937745,6.56335041358872,6.83654338150858,3.42299367701135,3.40118136875232,24.8814541672598,14.5567542017161
-2.37328592626723,-3.81861080854578,0.118191171561667,0.113744863595079,4.72423314623908,0.840850176182417,2.00047534483777,-2.80679992981999,3.44982467909456,7.09137347747091,7.23367936999044,7.05454004296254,4.64022773521517,7.17453535067534,27.628515717459,11.0073989574419
-2.60081992089495,-3.87109931875338,0.181000902760739,0.253568141838124,4.81421144312596,0.869069867640837,1.9705550635753,-2.78419311562915,4.67886688908871,7.55391344848884,4.65215421388292,7.9325052203378,4.34119277856389,4.97071063772936,38.1488559633677,9.93032043978672
-2.44370054446703,-3.74935413842849,0.149502993814582,0.106802039665383,4.81744373463046,0.898582483076198,1.94326022094889,-2.81686597522569,5.36203230287742,7.56867892192235,9.00928287422111,6.80481667360226,2.96772872386964,6.36370910954821,19.7461105297546,9.97809207772315
-2.34427259876512,-3.66830384117682,0.126170046235713,0.136793411820673,4.80897034789126,0.880320235515512,2.03801423313959,-2.75786045322028,4.55117549763928,6.57904924996715,6.90618310865912,9.13531194361223,4.08476036273556,5.77964663760141,17.9675684944239,15.6972736033844
-2.42154056466616,-3.70662849434127,0.106127118747103,0.157655066999942,4.7900605536383,0.879606929981435,1.99685592090555,-2.84033126418294,4.17865880537979,6.58054159806443,6.35430431726502,4.42083651930494,5.66045286127748,3.24910589238292,27.1687471990617,13.1745866266266
-2.41500709171331,-3.75148881602737,0.175985538795381,0.149672363775541,4.75683941219265,0.828380767811324,2.02589734709869,-2.83790610220053,3.509613401397,7.10282757792406,6.57089227799923,8.05670948096292,5.01460089631494,7.56637884886134,27.4993672227339,12.5454177940975
-2.53298713102891,-3.64732297278698,0.220490259454226,0.199466073133444,4.70546183419219,0.82917040100302,2.01848509575219,-2.8692272228521,3.28914841861688,5.75655324256491,5.87923392039688,5.55539971920225,4.98567722065162,5.20763171690817,35.7412487159967,13.4465100329119
-2.45504962389081,-3.76685125726273,0.142340016740952,0.0657602896574641,4.7929142846022,0.848011129173418,1.99103991061404,-2.78107094633097,3.32514718572244,5.26967389090738,4.59950881954169,9.55091200468058,8.50557048859666,7.69457754267034,32.4620735936759,8.35877779783153
-2.50523867010954,-3.67423670990933,0.159543193165464,0.166233643109482,4.64225798484845,0.865450211095678,1.98601648211744,-2.80228693958961,3.66519532657475,5.84667721421315,6.4476205723407,9.84953092816144,4.83005332587348,7.77037074339079,29.1430228625038,13.7440555509387
-2.41499058905605,-3.68256375499267,0.215521349308298,0.0997359654206714,4.74364837536802,0.866091989211733,2.03110762296527,-2.72946886956559,2.7669593883938,7.09028969370471,6.38955238399869,7.34903733581026,4.79286571437055,9.17721524410765,32.5163330475789,14.624739323589
-2.44895440003365,-3.53120070947827,0.201817119839102,0.192897319523933,4.80466371787329,0.790440583224848,2.03862588830941,-2.81883124910856,3.11144219412575,3.93670141373643,7.13528593079652,8.02614084887339,5.32558820471512,6.29638350488542,20.372205952012,15.7045739038036
-2.44972947324,-3.64618923649904,0.171538352978687,0.17423125356491,4.68940442453981,0.868857578409192,1.9772084061445,-2.84228400363024,4.08288515982789,6.61727917174152,6.63244790482306,5.27350382334165,6.674783490037,7.4007386358817,22.3327890341614,12.8837482777197
-2.48872279759301,-3.62327253707796,0.19005200006881,0.137809735875413,4.6720780996275,0.766730602919972,1.98557645235827,-2.85705079220675,3.3387475530559,9.99516441472656,3.57836271495109,7.15962942284354,9.04753426588058,7.01771902155039,27.0675414800623,14.9047546009244
-2.40182258555373,-3.5223760182581,0.335546207694952,0.0678222600594928,4.69496108030525,0.9579393252945,1.99355813293845,-2.8778928289448,3.92408171357477,7.34464162560536,4.160103855945,7.57200714468206,9.05252939275746,4.78743022919522,42.874937070164,15.6875609237129
-2.30047583027259,-3.59327027705235,0.215651677767268,0.133381148339136,4.67947557643169,0.856956779029295,1.96733921913902,-2.90554978414209,4.39207766444705,6.80219822343667,5.22099606116281,6.0203290868633,6.97384628646424,7.57600260180243,27.2788767326721,9.81189178979877
-2.35107082347872,-3.7294064310389,0.175267321538267,0.119838782313926,4.6711708458357,0.831199008405563,2.00135259633616,-2.88273356648031,3.43488501137414,5.77283177172625,5.5973823747711,9.25540260991993,4.66109385850093,6.15863359850493,32.0421563033975,11.9384761090941
-2.53941654404026,-3.62449441875202,0.215776550225952,0.135183919920667,4.57821719777693,0.920746934045469,1.88954150689785,-2.84881240584822,2.85671257542604,6.823351924716,4.3850294566563,9.44328370795118,7.10943683195492,8.88316079651918,20.3064080237209,12.0655290655817
-2.62681338392001,-3.67643663806515,0.250439200838649,0.0940582157721262,4.68304429064204,0.905859442822438,1.96435315629699,-2.88045173259649,3.43980625634213,6.7762309446944,6.08471808576955,6.93012228881764,7.94637047998385,8.7400712097403,33.0995752165792,7.46878740400194
-2.44987298836056,-3.55096728999535,0.263103211968604,0.0629642037508845,4.69461708488479,0.895698217526016,2.01119540155499,-2.83654775459605,3.14081572636516,5.61870855993288,7.05850064897254,6.85942238152134,5.56800305329277,6.77538547498486,37.6242263792934,5.16020693238989
-2.49504711902106,-3.51955179595081,0.272958178038691,0.144533850481953,4.73876234313958,0.767193018391421,2.00323818346786,-2.79509453700149,2.80979274071258,4.19722936649477,3.25861073659832,10.0402098180806,3.68185039961472,5.3713111077919,25.3286770320114,11.1034740416512
-2.52167153676543,-3.52722816621611,0.311126338671285,0.0230448572477138,4.62647202724644,0.914461133589665,2.0434454381247,-2.8582757507575,2.6598195306875,3.11800086902227,3.91545022992401,8.53147733918399,5.72835021959628,7.03156129563849,19.1022262082237,10.1601993040605
-2.43251234609887,-3.57563506775554,0.261459097940829,0.0743510041673701,4.59754838003012,0.945920080124241,2.01975432118771,-2.86200059573525,3.84786924243089,4.84347795355378,5.06868631463068,8.52292796439578,9.22533797348018,4.53335145464629,21.2579724344226,12.0313983330847
-2.26180108531619,-3.57047766453968,0.188869866301246,0.187607815877908,4.72789595149334,0.841946068511762,1.94799846591074,-2.79980027503077,3.25305738406167,4.15238365722441,4.88416126451937,5.3231793140534,4.69476505158263,5.83102186584408,20.1389418109667,10.2887090035777
-2.41051765044889,-3.57026026431596,0.31467258486198,0.013598991895975,4.69669580925492,0.879290633436665,1.95263212390868,-2.75391406417622,3.58338366569323,5.8458549873632,4.30397847476361,7.19389960422333,6.06551881839128,5.88211863112832,38.1503336025738,13.4501919443512
-2.43300044356424,-3.39859217710884,0.252448580308276,0.187763186924909,4.58770601146686,0.836809125264172,1.93586002686467,-2.90081901112163,2.65786114953049,4.55384747870211,5.02221945388617,7.57601142811793,6.42989653814318,7.00431435114398,34.9070402377247,7.08727662469109
-2.45111332006531,-3.58867336712321,0.265009820504459,0.0781208172540137,4.75834987262903,0.780467436378547,1.98055426857302,-2.74734485034387,2.48158439702787,4.10330475844447,5.94066860280225,9.34621201571333,5.85047047231123,8.11844955181359,28.8905183905308,9.57838684243554
-2.46314558289412,-3.55518348427609,0.3365490663873,0.109999941985918,4.67652461450304,0.801010735171146,1.969148392034,-2.89097927177507,3.45646820234117,6.22954521983925,4.8030509973248,6.24908210340115,5.44122241408371,9.44782313602601,27.3256180519838,7.77524821314116
-2.46960481642321,-3.57104215153291,0.340277603270896,0.0784262070283885,4.78495263919059,0.788700013746247,1.95584482198695,-2.83211114138922,2.67735280355789,5.93644075309009,5.46608316813213,5.59730955619509,4.79303924920322,4.73883994099543,28.0543683405263,11.9870653259566
-2.43673227182995,-3.60091211082889,0.241378088392533,0.0667182491698981,4.7003723725117,0.79686390091363,2.00048187427628,-2.76256030817773,3.11733127626569,5.09094589235651,4.57764836717011,7.71735276349678,5.18784580628839,6.7653180676653,25.9613037313339,11.6487285868586
-2.56122261579175,-3.57453741055325,0.201682136209868,0.0326621471834924,4.71010500143157,0.838507349123842,1.97870066875643,-2.80781702511861,3.48171203453943,5.85374226220519,6.48245968104986,7.350883378957,5.32188178814921,5.21284100370853,36.5753790337039,10.3932737242874
-2.40519365401438,-3.53727894785447,0.285491755212849,0.203320170496104,4.79080646032572,0.73300430894177,1.95652797331298,-2.83329714600398,4.33355111776081,5.15063815849354,6.58051140811019,6.57371734870748,5.22317533886882,6.1214117804035,33.0524507057043,9.64869986308001
-2.4107748757904,-3.56552349149751,0.172726577831953,0.132803268857985,4.77651900992769,0.812551694914533,1.96608919377692,-2.84589535395554,3.16183156849863,3.67069117331494,6.89462635093621,8.26983119680618,5.53195663620803,9.78632137047038,33.5499326435013,14.3770228143884
-2.68726075852562,-3.49576074359089,0.187834358116069,0.0542609471129529,4.74669181245367,0.78366825849537,1.92418408216881,-2.77266263154898,3.1176398472781,3.07136262667692,4.84056733204082,7.87238634711592,7.16689924320824,4.98260944563999,32.1241999382047,11.124221502676
-2.4518280162999,-3.56515069697841,0.33492274637241,0.0542078690390417,4.78159636213875,0.788481345629492,2.00053426277398,-2.8267242581693,3.03380209024547,3.84206829581135,5.40644007507098,9.86704064546294,5.2010615476315,6.82952740991732,31.2290225802344,11.6872611353464
-2.41569025303612,-3.53330420923086,0.322462430682224,0.123150885506431,4.71902701963731,0.751696085087427,1.97122979354662,-2.80337257462284,2.61549941988236,3.0260849892887,6.37589728488258,9.99013879205563,6.94222325417338,7.2448410399045,30.5096838008506,14.942664194022
-2.27407129076735,-3.46662097234301,0.238124517437275,0.0534704114201134,4.75450845580565,0.845329410330925,1.92670005004092,-2.76712501507997,2.20069052046048,4.66770081453044,6.46970959224263,11.8132251248922,7.45231847101733,5.97821464088382,35.4647942501007,12.093676391511
-2.50029562910297,-3.61310499271782,0.352589126968591,0.0288198653497115,4.71968550276036,0.777660687545171,2.02043609412675,-2.72580210492914,1.79113517518069,2.89979927070815,3.61926688119982,8.35374346376197,5.71622334220141,4.58730094915174,32.9593413161663,12.3178425363138
-2.46311433796302,-3.35048877988657,0.223055023854444,0.0582219758802882,4.74998274760389,0.728953338717884,1.97157934365715,-2.81082951850386,3.82804971303891,3.57237056206667,4.57628780579097,6.73529282839474,6.89301095721994,6.83994001820764,31.3546909960262,12.0171962577175
-2.32427846061074,-3.41968198756143,0.162650465732077,0.073617672667952,4.70633113731299,0.788994937866642,1.94776538810952,-2.81652316474587,3.70008505269859,4.53263254069044,6.16245592708684,10.8045300159746,5.48969506924908,4.32591024372978,30.020222279565,19.1950760163482
-2.54872500158563,-3.39729622755616,0.386583461655467,0.11710916647058,4.82783171336901,0.8155057177456,1.92557065975215,-2.7903566499282,3.9712291342478,5.23936670581618,5.11429303726952,11.0390528098998,6.52674915389222,7.01112874190406,32.6218056560153,17.3130158291812
-2.5583808120757,-3.55883271458831,0.348480135041064,0.0981820030933074,4.72366435870512,0.793072031732655,1.99003207077808,-2.78219217601957,3.63133805440974,4.03748848298053,7.59218140150397,7.75492273538422,4.99840629108541,5.05438396971348,29.9748782474632,10.9665401856055
-2.68753584721873,-3.587573035403,0.282046199683972,-0.0276557184765022,4.78566467008182,0.84334226245197,1.9493773410764,-2.84956233104951,1.78963587284384,5.13451808006499,6.51016036853711,5.8480855778899,4.87593221944689,5.89145073988418,28.5163393144624,14.662276254743
-2.39866708269217,-3.4531858918296,0.20624717806273,0.140608386247528,4.75685336989398,0.835728168021093,2.00532958636919,-2.90638005309156,1.98997634852559,3.31068771294803,4.56522951219231,6.59644727960876,3.99359434035691,7.36419815917948,36.3467731256837,13.0166435412629
-2.6413413701167,-3.52903072645765,0.266093694899651,0.194969165015329,4.61760889094979,0.79700781352311,1.93067606252159,-2.77917682850095,1.97391320310092,4.44832831420107,6.63428326932002,4.8911443330043,3.47365024448973,9.27149015870944,21.3879454995987,12.9303836694656
-2.35503495771938,-3.68914644360459,0.341704949715261,0.170177885145877,4.58336043744521,0.893383793474898,2.00509903138129,-2.7170126389701,1.84568712034476,4.63651785747238,7.06095147149851,5.12979665872182,3.67536321127614,4.55964530183993,27.2143967479948,9.75636390888609
-2.50719259659633,-3.42734223799649,0.40729554645586,0.0377924204023061,4.60743136924234,0.854328994182562,2.01049621212808,-2.80981385612758,2.6799102331408,5.7191912860242,5.92791151997158,6.55512279200299,3.25706896809514,5.39846976895725,19.1637430503818,11.6257243528787
-2.57885126920324,-3.55083742581562,0.247452700931236,0.0856367742666853,4.63487523998989,0.944923107572568,2.02106603476864,-2.83475178345671,2.20086028666835,2.18325168107942,7.08993415488592,5.22052990816757,6.57661505104754,8.35937796837156,30.2745714270673,13.395470005603
-2.37670416314875,-3.64957396836836,0.281840411226327,0.0638128130289475,4.77408296292364,0.906535943798348,1.9860952581152,-2.77169939169341,1.74281633891855,4.16613174782063,6.71334375539789,7.00371990550971,4.77977837841592,6.25461843126697,23.6274698120082,11.1904838331207
-2.48059581004839,-3.46518268146652,0.302331867476352,0.0251287550100682,4.67162670991748,0.877867633805086,1.97944882930064,-2.93206465843343,2.6022397063328,4.01233170456085,4.99047408876206,6.65853507981507,3.14543621826879,4.12818902822657,31.4932892970423,7.72554941344998
-2.36151504935575,-3.49137889204031,0.21810314896923,0.040460961863056,4.58144396275408,0.858755749374101,1.97320266616403,-2.80377255529648,1.40892498414327,4.02534266916468,6.2191623670411,8.93807598998314,6.00815384217763,6.04637743629349,26.146044589083,9.2378289797984
-2.37832534864154,-3.62664284116967,0.135073124982418,0.176302804586903,4.63534957396385,0.843238599663972,1.95245171881015,-2.81323938709891,2.2506790782175,4.1067896708166,5.6987151188896,7.79395147212043,10.6333308992378,5.86036202376476,18.7527249696121,9.78939065032617
