mu1,mu2,mu3,tau1,tau2,tau3
-0.862359031357421,2.28303253939241,-1.00579222950552,3.1921082087273,7.63894048741645,3.14924433920337
-0.770111672961194,2.32267447791531,-1.02054804982377,3.37991887101638,10.3719634967043,2.28576137992946
-0.754327619679087,2.32115099545082,-1.12575578461406,3.46952250615238,9.31055096943383,1.89849119642082
-0.722680166661487,2.35522316616514,-1.03728475146474,4.06158334198378,9.88400593208152,2.90384364979617
-0.786712878621424,2.33799661068552,-1.12643604574587,4.72424928075266,10.4058053251934,2.65648319705441
-0.70347022309678,2.29769684115376,-1.18692235966034,3.44098901042354,10.3084498968069,3.91886915886226
-0.711779810435246,2.27888943171431,-1.11554572293058,4.19735114222053,11.3474442231087,3.06884177816119
-0.719340452558205,2.29376845804403,-1.0725595275996,4.19135146016105,9.64037284789404,3.08314039227662
-0.760622786976871,2.31101563729404,-1.07748556042368,3.71186579227807,15.2057242070617,3.03770939753165
-0.803514513884891,2.33794168216442,-1.27143170871931,4.50316760289937,9.94182196035208,2.59132008324634
-0.85497682153609,2.30283811589079,-1.1544734333322,3.65322834743243,9.49094640592891,3.17397654178662
-0.704324174289455,2.3343365129931,-1.14547737391852,4.0118373770243,9.25077683960492,3.11188737303396
-0.747226853764715,2.31297256711524,-1.15889717976974,3.93598559542722,10.1863051335351,2.94729371498132
-0.791574020958483,2.31937441306629,-1.13803036543033,4.26502345778586,9.0260544951025,2.68037575564405
-0.757290122424828,2.32086077740409,-1.277749329922,4.40582708744084,9.61260302238659,2.5124630234493
-0.745063656988417,2.29146848326083,-1.17600501186771,3.45745634060436,8.75606643273998,3.71891863019947
-0.852158337762239,2.25520772688041,-1.18358371022129,4.21286099640327,8.40764424767789,4.21725386516127
-0.760833806314173,2.37560594184698,-1.25023749221926,4.00616960168449,10.4395971842237,2.71493236168008
-0.822195675169222,2.32071100390956,-1.22752953202199,4.04863939231028,12.3090268789601,2.66408657340022
-0.779012567746382,2.30876774891572,-1.23840687299239,4.10724637839454,9.05324671981804,2.7394145777388
-0.794268992051349,2.30023632001482,-1.11951088201719,4.15738399156797,9.74926662840417,2.33183217103951
-0.733932315128408,2.38500175695812,-1.0899139227534,4.07052070660034,8.5775803919696,2.87399776847991
-0.828155331008616,2.35503497095777,-1.18012819116324,3.8707904763798,9.36322773759475,2.5820041656492
-0.828532284682331,2.29895193208766,-1.10803326098026,3.38813011830128,7.48921344682232,2.48222997934481
-0.80240121976365,2.25974839614268,-1.15465605316637,4.31640452444006,8.34641121938488,2.22287540618276
-0.731327923880894,2.29155184809491,-1.19288709682303,3.41134401533174,9.44044070666125,3.03626510389374
-0.7027283001198,2.26486000845888,-1.19843678404859,4.52167259673645,7.59950107852069,2.44880741497558
-0.732789696904507,2.35831221169141,-1.06983513777621,5.01282240056251,10.2452804396166,2.10839469677123
-0.719708713558962,2.31224318650552,-1.1985738652389,3.68012906119822,9.07360435697583,2.41511222537726
-0.757201241020986,2.35514887291219,-1.1507826501913,5.29186537010918,9.99815196247416,2.56833247462882
-0.759417144491029,2.30618638070688,-1.22590183368177,3.91112504709541,10.7082935385107,2.58474344512176
-0.724110298352125,2.26646006710937,-1.16610781391441,4.90926710554169,9.02681705774754,3.18160851238543
-0.702934849093235,2.28753565432072,-1.01115310667774,4.79896123253099,9.16463442081305,2.43524383963324
-0.83089006378477,2.30821437035143,-1.16372963877579,4.7897533998471,10.5145983776064,2.72038646002958
-0.741621690324637,2.31372112602508,-1.11157819307203,5.49771046646303,10.4362563891215,2.79890021994112
-0.802088428520039,2.24062069410285,-1.15980345465374,3.46669963643263,9.24030210717531,2.68640031650501
-0.721804493228177,2.35317481743709,-1.22646346599986,3.91804614429187,10.342319700169,2.31640724264092
-0.682684855521042,2.31609814790591,-1.08680637935623,3.51503990822477,10.9884911803988,2.74816129252036
-0.657611911882793,2.26314363395744,-1.18363583567247,5.27247855202496,9.64825300402675,2.36115198530165
-0.761567463340535,2.2897252838042,-1.1636923737128,4.29457658932666,11.6180709502623,3.00232729838906
-0.717419494965037,2.32710624923773,-1.13030299851987,5.32230031065401,9.34300405041723,2.4115955003207
-0.853358955250698,2.38246571648529,-0.962037570343109,3.95806600732985,8.93522117515797,2.46997776452196
-0.823657908114549,2.28891685082914,-1.03852454132292,4.34924109014878,10.2910423735705,2.97112520551693
-0.723099236538788,2.27709145257771,-1.08666099941906,4.35027639923797,7.72191398220417,2.2412432939092
-0.803286982488942,2.30181433395621,-1.08414791261285,5.49801504606961,7.48137291472305,2.35969372722108
-0.726897721884079,2.33473454906989,-1.17355776164907,4.40948585180468,8.71204933346024,2.43766158794913
-0.739993214911293,2.28855222110331,-1.00593757612922,3.98997650948717,11.0999514506078,3.34899716062624
-0.7935811505428,2.37757484502385,-1.02401184797715,4.70857094248168,8.54993688598129,2.67799146557508
-0.779041246432806,2.2741104859906,-1.09949975750926,4.08038854658668,8.79548862692685,2.07132271508862
-0.784484225858383,2.35862424669852,-1.10145113883085,5.18691064996597,10.8886079009242,2.16344430562039
-0.795440634879322,2.29051756584116,-1.1024174478439,4.5714211859428,12.5180164577037,2.55392263298416
-0.720761732291505,2.28477789156955,-1.00002979488789,3.75419628462974,11.1100348703688,3.13055955405316
-0.779102233336968,2.32120861902763,-1.17207781044902,3.64618298648299,8.76584798383006,2.47829553010733
-0.773577039966773,2.32131343235861,-1.18464916278729,5.19404627263455,7.47717544036419,3.01542035268701
-0.867953059555476,2.31224603707438,-1.14090745047981,3.57273763258109,10.1972052852068,2.8244607888053
-0.702336032579748,2.38036266758575,-0.982472466974122,4.63521679567002,9.37078584251096,2.44680122317845
-0.78703105568425,2.2669240360809,-1.05099521128974,4.78015864454265,9.16979864205359,3.22314950252089
-0.6851712908611,2.32802888742435,-1.1085955469608,4.83013805295196,9.01961851469137,3.07301647512467
-0.723040054537768,2.27550333908252,-0.943822799474166,5.21165720457963,10.6038373866866,2.43412508054227
-0.686176074902804,2.31187985615519,-1.05025901507234,4.86405222671133,8.61839229792307,2.58631005368957
-0.724963634760616,2.28572438313862,-1.00923216485735,4.45708107938372,8.65290247638878,2.96931921216747
-0.703202100977338,2.34933597608105,-1.04209717775529,5.03834805370891,10.7999135832528,2.48444109890776
-0.708641394355935,2.30713633427751,-1.02112545096901,3.46628749899153,8.19533576474433,2.64595739392754
-0.755190615034276,2.35146936422465,-0.979892049432311,3.7088430425426,9.39138383991571,2.35363372448168
-0.754415148699404,2.3149556994598,-0.961218682383202,4.74128464577564,9.20833196968153,2.41133062130058
-0.704089247268309,2.3239470957316,-1.03296306138513,5.40252399191244,11.332696976725,3.55891022372125
-0.730514728054539,2.34024698023589,-1.07681806935158,4.76514607063846,7.29477704921781,3.16281287095055
-0.803920683123962,2.30737515018236,-1.09426879598794,3.89767909511542,9.91087891994408,2.08808927931903
-0.691193181829822,2.32908379175604,-1.18654779998807,3.07532017963221,8.84662378054872,2.87442405094306
-0.801766129662415,2.27685526384252,-1.11673798416539,3.02964381276915,9.25814460593416,2.4680639840612
-0.701065484159325,2.34642262943584,-1.01345300479515,4.35668111039843,11.0891497889076,2.69421141781156
-0.790971944312525,2.31264880924871,-1.02924110598908,4.90762953503358,9.16124393739722,2.87096853861551
-0.731008352903045,2.27299450265486,-1.00922200743358,4.71886814510406,8.41677261907147,2.69518596489111
-0.707139706934137,2.28947791501574,-1.02305710811433,4.75605865310994,10.1680751730221,2.87982147527048
-0.68187351194459,2.33027232600736,-1.09543327059221,4.9896025389594,9.73183925984602,3.74116202509992
-0.795547393793667,2.33382216031571,-1.05596101516578,4.77590166844867,10.3785944785281,3.25632726182084
-0.700404720101306,2.30107409190766,-1.04296098130569,4.0781447762945,9.30356813099611,3.03241497458906
-0.758507936475663,2.32483926060318,-0.913493553421036,5.19011914161595,9.84508854833314,2.5201093391249
-0.769566995579375,2.31725452778577,-0.95060036906714,5.1510446644606,10.5367190108545,3.455803209353
-0.719574302721287,2.41101303733413,-1.0352918827393,4.05470151053557,8.28921775172653,2.64048225510937
-0.777596420050962,2.27445822122382,-0.895454111971359,5.19466139752021,10.2248714100264,2.76862875484324
-0.685240393887738,2.24834446874054,-1.00449940384424,4.85330883315053,9.70728916721754,2.52007800458084
-0.713523818601146,2.24296839212371,-1.00791371091747,4.95017243537489,10.0246765639294,3.03457042289893
-0.759815058681346,2.30773353471018,-1.02034343611842,3.98846448910125,11.9848923826868,2.47364562177377
-0.724044216384826,2.31127502918761,-1.02626971389952,4.83425148198752,8.32804567607253,2.24617250886267
-0.745881731714782,2.34266049308016,-1.18774053492936,4.75770942960021,9.43851111402616,3.2028995626552
-0.692041697318909,2.3537761531729,-1.05826577960071,4.7157352126812,8.82673818606522,3.38722116460671
-0.757310759863417,2.30850882643747,-1.17677203041985,4.92795944965852,11.7142955284292,3.41597564974699
-0.796647522595404,2.31470228606909,-1.10519908466665,3.98274092671476,9.49860798084723,2.66618284717118
-0.723065048952264,2.28504770082321,-1.15686304264048,4.79494842097379,8.36947315531247,3.67666811426041
-0.718048538191964,2.26495254159887,-1.09296829332649,4.20392709433884,10.2399344139479,2.69723624691398
-0.720686495482223,2.25166267751006,-1.00692724617241,3.90605356031986,10.9698199583337,2.45014799498598
-0.684507251997349,2.30616602780996,-0.999460060388878,3.27246690687419,11.7394080364024,2.62486324581909
-0.727057481725814,2.30296019440389,-1.15617005879741,3.79694271949981,10.078443536395,2.29559123499055
-0.815972758470595,2.2858393199131,-1.08358978010407,3.39903694971735,9.74109801485228,2.79382323453276
-0.641830145344481,2.35648799438816,-0.951253207092215,3.97417984150077,11.7355878753263,2.43874122260364
-0.780647896856841,2.30966790633134,-1.0535928727383,3.26089280413586,11.5267092002723,2.60510752195896
-0.703704047419728,2.32796575216709,-1.02378284657933,3.58174507542292,11.9069335758589,2.68249117614829
-0.715614924030735,2.29682903106466,-1.00187993030841,4.42218842037655,11.3916460049395,2.58447671717477
-0.761685165571484,2.25660165415482,-0.990628098932177,3.20688689843068,8.79055823528223,3.19187458123575
-0.7486659887422,2.3561667583775,-0.981856419452802,4.53300106430704,11.0052679653564,3.1997864428381
-0.828365630943038,2.28843138540088,-1.10662661852821,3.91359298061911,10.216665825044,3.3815646650605
-0.760075966028049,2.34794747413808,-1.06328448065353,3.44104262782837,12.3683908226956,2.77205149682544
-0.670427202750291,2.30636364802562,-1.04462126834606,3.1256245904787,7.89953225881812,3.49437765454194
-0.861556533153059,2.33776360218744,-1.1413928349963,3.83989142650583,6.88344562566995,2.7555598684286
-0.688387493812074,2.33524210080802,-1.06941356005049,3.63386241529144,10.9255337422323,3.86478472463329
-0.76008418289789,2.29185043268465,-1.0276928436608,3.77722178992456,9.30234724148596,3.30108849320776
-0.700703995678092,2.31475150526844,-1.02817386413364,3.85854969484114,9.99441221178545,3.2960092859906
-0.68684142061162,2.33731045898147,-0.997854076936055,4.84249164924841,9.92560520411575,3.23076978848564
-0.758259319197286,2.28934525214357,-1.05683284493941,4.90989553223187,11.5010363821755,2.67997232617425
-0.754708668163007,2.30885060052296,-0.810669611155207,4.8905847044323,12.2603506096139,2.92194825044469
-0.692880426234807,2.31271132730701,-1.03295230058064,4.64554249467141,8.51126804837691,2.29280514495679
-0.793481513361366,2.31134147644222,-1.03181968504453,4.12796669521519,9.95428951827573,2.85017329424563
-0.812362027524258,2.28611502635304,-1.09637959317226,4.1786594269571,9.91157073738375,3.93640594484862
-0.697019469945246,2.34491079996855,-1.09808334039075,3.69007492787729,12.9094613748574,4.12129331337066
-0.779039517215476,2.37399699727866,-1.11065002622209,4.21800573837251,10.3175504949355,3.05611110092257
-0.762211524998347,2.28945748695271,-1.14101692012635,4.92656665339745,12.6745164192628,2.90751111345879
-0.835348828982607,2.32241918380439,-0.987701903547195,4.20973229259135,8.8804816035647,2.24031178445528
-0.835716869007304,2.33495822783515,-1.03078875752092,3.771311128314,10.2668022504055,3.15884696128573
-0.794374579472532,2.33381047434307,-0.980589671814678,3.25842374046326,8.04215299027125,3.2420510821395
-0.684168384475123,2.30184631542424,-1.0287372017637,3.15059189793326,9.29179490986441,3.27834808597422
-0.758593773315041,2.30576058333131,-1.06931126923991,4.33994325446166,8.44374812581902,3.08860489474688
-0.769156236174037,2.30535631845454,-1.0351324512992,4.43541620010414,9.32950819314999,3.90997248263044
-0.667692114546069,2.29706535322884,-1.06293523932988,4.02870249294078,11.0088678401993,3.75066909790201
-0.813542327504934,2.2910986425656,-1.0820631308121,5.02083246415024,8.44436546074161,3.46257762262985
-0.79552782274872,2.30377060074223,-1.03882972630165,3.82920711324426,12.0728113923116,2.8148737704749
-0.802511723378103,2.32802896888096,-1.02744138729983,3.47503769655197,11.2554322375476,3.68575799609957
-0.782741726806231,2.28768982905977,-1.05667324097095,4.55823797993278,10.4025408169748,3.00639294603729
-0.746496304303605,2.31252280893819,-0.961497082060884,4.62850987014186,9.37068990228821,2.84354598762973
-0.741208115303362,2.30593603498919,-0.933685552350227,3.6606862834937,9.4818517796289,3.36973164650535
-0.713906269404197,2.29419853810712,-1.01906696145148,3.65308099667821,10.4385407910415,3.63875736190116
-0.787784731377379,2.33272325683293,-1.12305197193301,4.17764093176585,11.2974615330959,3.4468264116935
-0.818954235763486,2.35056005359962,-1.03696102892723,3.69695803805578,9.79493632912542,3.29857065202926
-0.64823881000115,2.28087754811019,-1.16981367187961,3.04075802599135,9.84664647226019,2.79372028669729
-0.78218495935273,2.29376590350587,-1.04481852508186,2.65363704134981,7.46126436073923,2.78007361991338
-0.716415219381711,2.35050537263157,-0.962227451953378,4.66007377972202,7.18184691242035,3.38160438928284
-0.748143402949578,2.33007721138142,-1.11699760693933,4.52079011841014,8.01153647030766,3.09930503169315
-0.826119684429924,2.34389686096108,-1.12667692316282,4.30060484794911,8.11340467329484,3.64360167442802
-0.735413332060367,2.3102211493348,-1.08400017089121,3.73780644415695,9.26268473680182,2.96584406758825
-0.802720528958873,2.30328370827446,-1.03643955123806,5.45637771803105,10.0992909823665,3.16515636402902
-0.849369406511235,2.31092560309888,-0.981158479567676,3.31050968415573,10.4381829607753,2.40550287399739
-0.806543125245156,2.31817298855595,-0.998292652933044,3.81667507983725,9.04804906406316,4.26850556539327
-0.718674194868875,2.30976118541184,-1.17749698167074,3.40125605132856,9.72984063989745,2.78615043161173
-0.656441999208327,2.29479654982088,-1.05772687513535,3.87406403701339,12.6853473351053,3.2678302649672
-0.79298178948947,2.2939035569385,-1.06536472858127,4.01834581051481,12.7647046384993,3.72026428997426
-0.810698436229806,2.31307858412986,-1.10417490580866,3.32346619848393,8.93286926607371,3.21623456112401
-0.742844030886389,2.30797218509368,-0.990159709764384,4.61756930088673,10.3971847674235,4.07655357021212
-0.703809200541357,2.26268677482371,-0.969796344250605,3.95904296685615,10.3294889277564,3.43240083793649
-0.717835560375184,2.24406070009581,-0.963265308947875,2.71115070815839,8.77202923396133,3.29954817410236
-0.764989817552164,2.24613810065569,-0.941634179270814,3.35251776102294,7.60156419478783,3.95226204212561
-0.777999648764893,2.27646829979212,-0.956792968499649,2.92822481171719,8.66125933994325,2.82310864972587
-0.742936379482308,2.28213173664342,-0.986397857908983,3.72075173583362,7.48423728446001,3.2298466698913
-0.714053258290246,2.27898196210489,-1.02134233049254,3.85154171723084,10.1508104094555,3.35515144894448
-0.711427435535333,2.2747165450153,-0.892371819913538,3.15277118087409,8.06558368929027,3.46178762138985
-0.772123751074523,2.33716252502975,-1.03172232362847,5.16209270058605,6.90752842985064,3.41673339113862
-0.684751559577189,2.33725916950425,-0.982195475964664,4.1872097212074,12.3138000953068,2.19102679033852
-0.867552497186337,2.36916702304438,-1.11544021177012,3.96766589538867,8.11187211006805,3.04300477490196
-0.810117551363438,2.32973964320093,-1.02458075422203,4.03340852258111,8.63674409709155,3.36754040910734
-0.801610722330453,2.29907494828517,-1.01438955674143,4.39101341720388,10.1040593716458,3.32407480574843
-0.761636239380092,2.309817584055,-1.0408660930217,3.50206813018814,10.3713678553185,3.23742166680528
-0.713378501719251,2.33338685833869,-1.03419883535269,2.87106073344648,11.3993616486018,3.96409127136072
-0.803469214090864,2.29333171599921,-1.06037747480232,2.93503584583793,11.132697243089,3.2333981705921
-0.74190044699304,2.30599604251305,-0.965648863389807,3.68982302264245,9.64897981362218,3.77247769693275
-0.758105901896601,2.34790972237495,-0.935206424819165,4.28908526082478,9.43181738242283,3.2419544665662
-0.744549086990071,2.32150955169431,-0.933505377753877,3.73723959784527,10.4829081053854,2.82631048211248
-0.662616806286092,2.3353761459024,-0.925513214195762,4.06466514475086,8.6389280255129,3.71479327598698
-0.738313049599544,2.28003330487663,-0.973921994909912,3.94440490185637,11.3619479209219,3.06929118788387
-0.678234188140165,2.26398267614612,-0.879610515740935,5.01403003173236,10.1420611933548,3.05112485601402
-0.746277441575248,2.33747237483845,-0.874713894137316,4.80649178928743,10.4796880693424,3.77407959140469
-0.752102722994042,2.28476616566955,-0.962027907425038,4.28181391092539,9.68632711417694,3.60190580366106
-0.785000424138766,2.32653310481651,-0.937636524160993,4.08831353407292,10.8849667638311,3.31784281964334
-0.707721401983164,2.28625181586164,-0.910844668699121,3.87278649738723,8.88285314485437,3.00327283894707
-0.684919247577346,2.28368512073496,-0.96552542706897,4.1221400376941,10.3097596532377,3.27917686320262
-0.652641286406783,2.28503108425158,-0.961839957916896,4.23554326563366,10.0825997558073,3.76017493094047
-0.757691045695614,2.31917136590287,-0.944429656699947,4.1520223033307,10.1694179682608,3.312390252949
-0.716044968628793,2.34783674069323,-1.03843352945064,3.94077944661402,8.30439385250766,4.05678090528261
-0.768423438744147,2.30442491096102,-1.00544473337403,4.41343179292867,7.76778050541508,3.27869627983323
-0.758147078562719,2.27277056751251,-1.01485802972352,4.10435218210732,10.9736259595559,3.37917509105186
-0.776611163088531,2.32501542535203,-0.956439485534823,4.35821872984931,9.05335053269933,2.55259164279895
-0.682614120048282,2.28232507496937,-0.85794985265341,4.03955278275952,10.1897682525426,3.06800537391735
-0.739911479534417,2.27145602774619,-0.951720897872475,3.58655640059219,9.64427766665593,3.1176112961988
-0.777701480386545,2.3472997706551,-0.942002049417671,3.82859444296646,10.9214671088512,3.2428131805901
-0.750996346578581,2.3693185739542,-0.993494014777621,4.79130732411281,10.0278326557276,2.91464721319674
-0.711797119139626,2.31193784411717,-0.944254299560333,4.47485345592165,9.9444280209121,3.2628026651374
-0.669797205893928,2.32501545709025,-1.0005423893773,3.88646669158951,10.9904080496712,4.6866694462115
-0.761090184463557,2.31418233786388,-0.996488013261569,3.71916156950696,9.99461618186212,3.69773992402264
-0.675339266639302,2.29620586436742,-0.904965867210507,3.8948328154402,11.5114398185514,3.61554234491994
-0.766870206689241,2.34428754788743,-0.976273300624202,4.28817670151699,10.7076822110331,3.34727391835985
-0.798586924252381,2.37488158823416,-1.0204165238074,3.89961393434848,12.4180206719554,4.02930006553405
-0.670856410694106,2.30661544539404,-1.04188127004836,4.06217506308749,9.42119659256105,4.36918624596331
-0.737136617784553,2.27857649370993,-0.978076305004552,4.45623149616967,7.52291612970015,3.71753151539553
-0.683854732589808,2.28342898465592,-1.02899050173073,4.08009763365552,8.87516795269474,3.76562849982237
-0.687048345023485,2.34296510114006,-0.987273058354191,3.9767203181562,10.0472276236772,3.26208307432493
-0.809264460046019,2.36922874641757,-0.938789364632506,3.45965776078627,9.22827751365032,3.33306794621583
-0.773044068613506,2.35540247216736,-0.839444899733448,4.59436922222826,10.1771645851916,2.19063471427836
-0.728887755584705,2.30728720773926,-0.995121231415353,3.32668886619918,10.0699353221663,2.8349879715583
-0.733722047270034,2.31816702150118,-1.07991044868792,3.36364248188425,7.73436258325952,2.96514705056514
-0.745457804007423,2.3240649503976,-1.01306829244918,4.32197668246246,11.0812439543152,2.92640635869598
-0.769007676774575,2.37514753273191,-1.04804403763205,4.65989598225624,10.3271763355555,3.31695951458247
-0.743241933063706,2.27521872463523,-1.07592694387784,4.10953592214689,8.16880448907169,2.72509366303081
-0.794646059960393,2.29412414363616,-1.03024780306862,3.74674073330116,9.7482070334613,3.64200194135236
-0.817227636423877,2.27437133772491,-0.995191202252495,4.11560714963769,9.59380793675578,3.39787636258001
-0.801509798603963,2.33952987028261,-0.876370260017801,4.49564462691491,9.14496351811749,3.74021937963825
-0.814213020354665,2.2959361632383,-1.04270165845697,3.47494263412128,9.26641085086706,3.4272743971879
-0.823512907199822,2.42311893617881,-1.0009153897735,3.55970713546142,9.37564427616063,3.13263258134259
-0.666039457347662,2.29626653567095,-0.946221303022981,3.64135916047856,9.66422036350136,3.2383085454378
-0.74280404519681,2.35508981474996,-0.957551116490265,3.71305597777306,7.91701265454507,3.29787636533275
-0.762675918876903,2.31001915902358,-0.93708629507805,4.04283337514312,10.7687661216222,4.88140235945299
-0.73119083894644,2.28764903982576,-0.980513255932587,3.30022657562659,12.1093428529,3.11005426542885
-0.756556183839505,2.25573615578079,-0.993066722552542,3.49532275964073,11.4470915591076,3.65250145041661
-0.70114493955389,2.33452539812217,-1.04260588911109,3.97862958298333,10.9258301116649,3.26626430288454
-0.710154990014287,2.32561299578635,-1.07897236844804,3.26294762898201,12.404993436599,2.65800745957737
-0.81485122596268,2.30739820605239,-0.931751782027788,3.34214318259116,10.0280598696882,2.8423405012863
-0.741610789647266,2.34260780746003,-0.909767036092931,4.07328110538188,9.82882788857919,3.23941325291317
-0.71958159187363,2.30329434146201,-0.925426770256342,3.95054291836138,9.19669148727067,3.82389850604261
-0.700063458403004,2.30693334996307,-1.01454921338362,4.00011927715002,11.0469948599651,3.39719949416486
-0.755069916504087,2.29771922450596,-1.05330240414552,3.6991596992676,10.7626970428021,2.93828768840008
-0.761391469153486,2.34558577403216,-0.989847091019535,4.75053901606085,9.15062965483362,4.77998656228342
-0.767072726964178,2.29828353366878,-0.945166209517125,4.09516088624391,10.5381590793198,3.32412581513143
-0.740369796210254,2.32100430672049,-0.946516157625028,4.15106675698733,9.37881254223566,3.31134634001516
-0.750338550147922,2.3245445743496,-1.00249863206219,4.7779619292137,10.4353706204307,4.25087245410132
-0.704717086500562,2.34321690365863,-0.957564014669424,4.30654458962454,7.89940825065195,3.38581361948493
-0.837434808113301,2.33111771616242,-1.05228026003195,4.58738804121024,10.6240430598458,3.19009239093785
-0.658386252808337,2.30822524026482,-1.02797858517681,3.95830078369016,9.34058828176336,3.40978436367187
-0.852896278828197,2.2838849522562,-0.92665829919659,4.35497463953885,8.80561704325971,3.04488991308692
-0.769268126592625,2.30783043044524,-0.972713483752098,4.07490727290684,9.16627923047622,2.91885222837727
-0.734548577551655,2.30482014461567,-0.922723158993006,4.47140435498852,7.88659952579601,2.90561290061307
-0.589286475279436,2.29843923629322,-0.938833068248855,4.8165096170116,11.0092749314676,2.56628558440247
-0.80121084006411,2.2849932237897,-0.94634330744229,4.21198179638383,8.05714309468706,3.4916878704575
-0.802983449002446,2.36697668555865,-0.940188510297858,4.4003822509464,7.45613203707992,3.21762914227442
-0.79012404523699,2.32381501474877,-0.879907244013464,5.37479040540922,9.1670145016716,3.17945920276474
-0.808499354056487,2.32915053959487,-0.896106296442374,4.59044305652897,10.2146071161571,2.19972596569635
-0.769431413481755,2.30473576603005,-0.799706865326622,3.48619265339135,11.9796944130296,2.56864754939459
-0.741549421820942,2.30070374936574,-0.96161180122828,4.00432659295396,11.396696503905,2.72206398272022
-0.806472021523313,2.40110346433585,-1.02356508758302,4.19910853998482,8.38579302965518,2.97127982795132
-0.662412686613778,2.30426450719834,-0.986007411769348,3.50946930456223,8.97670791475859,2.47226328444311
-0.836380986541084,2.29200707120624,-0.984435052161966,4.37242500523968,8.70763064644078,3.78779926678082
-0.812949795774124,2.31719567570972,-0.984660021812364,4.15710527997624,8.41461369808718,3.80835477180282
-0.805541384052641,2.36547516371663,-0.952237648112598,4.77949375324485,8.50034523059291,3.1286890965888
-0.735651908034426,2.32148962085105,-1.04585652917555,3.57070389577383,9.83145309388449,4.33633448042757
-0.736288782615338,2.3452417738046,-1.0706404082937,3.1923418496331,8.61106288642767,3.15668127479565
-0.751552009994836,2.26590759796206,-1.00098690879558,3.97444131965208,10.472940273271,3.00911861140148
-0.662210661989627,2.3184698809056,-1.02198989086312,3.60320356684799,9.86195487267399,2.77081503619585
-0.70371065355374,2.29397495983746,-0.954070136495313,4.84851522454772,9.89399754856857,2.78910241186082
-0.715353756820893,2.26453538576079,-1.10565149486624,4.53148895954083,8.93863166302802,3.36207029271109
-0.670931180142877,2.38427439860837,-1.06282247382759,4.37430870709686,10.3250714847381,3.68010491311489
-0.709477928098579,2.34754934075864,-1.0743738316607,4.0220415743278,9.23430220747047,4.29846696094987
-0.730938245150877,2.32845135902378,-1.03791082221269,4.03263019877414,10.5838802201193,4.59745966904576
-0.712880305216236,2.34719106026702,-1.01485078700162,4.03009053927845,9.30905474105044,3.71163130240634
-0.764830781939812,2.35278201886008,-0.975339868570219,4.55293090313622,10.6281980032167,2.56348111792409
-0.75898648862154,2.30185628270318,-0.931767195881416,3.13818412115066,11.3386023393103,3.14968833425918
-0.853044519609392,2.32618633276122,-0.892349274971751,3.16707003717225,10.8941130405533,3.67639197524437
-0.767556210490342,2.30978875265957,-0.927400462394936,3.47626154271226,11.5791508305624,3.89262588502427
-0.827805055238557,2.32242021667031,-0.957823235454138,4.07336801844488,9.38961674066554,3.13787348798787
-0.798152792396228,2.29599950573829,-0.899920781743442,3.62160786946455,6.90366925309618,2.99870011650406
-0.767698510532001,2.36537418821394,-0.81881828698241,3.90656650191264,8.97118151017656,3.77348805277313
-0.752126482507784,2.30514875046942,-0.899772296395265,4.65466503783471,8.9496750486872,4.08060901069044
-0.70798247873288,2.32814214639483,-0.974832331964048,4.64572720293957,8.97551862881649,3.57977039052889
-0.750093410670542,2.30473463708849,-0.859717687376126,4.11316391402179,9.13615044592733,4.21522247222808
-0.707130167496791,2.3383708440245,-0.972167475077203,3.86934863717028,8.70132608280209,4.22830172121794
-0.860697187231124,2.32924014391614,-0.946290050992298,4.39008443265094,9.89984745807455,4.87485834510192
-0.686135799849576,2.29374430635648,-1.0486854104568,4.6960562270866,10.6600368644605,3.45814796818677
-0.787712431615553,2.3315257711207,-0.884673338970238,3.96174550676898,9.56468030329365,3.97890662784853
-0.726289473054867,2.27700221210314,-0.957915291674649,4.3532471513948,10.1715253274493,3.23256314784518
-0.781439198549781,2.28726707914671,-0.953619695988225,3.80500754588581,9.28731013711329,3.41768517030956
-0.780373393603044,2.30880149523765,-1.01705368901876,3.38831703233972,9.5466548342259,4.31160454169446
-0.738759023658552,2.36925297126263,-0.906799708067211,3.96852779053423,10.1516332221466,4.76109942073582
-0.756456276914925,2.33880398715172,-0.918003329379932,3.74480475220393,9.95442687077515,3.49664868993193
-0.744679955964013,2.34691956247549,-1.02888692657247,3.84758346286595,10.3433001990694,6.08351239000626
-0.843918753285177,2.3361211398423,-1.08214711305514,3.65206595858019,10.1736308842599,4.75280323965282
-0.74822387431643,2.35944882418933,-0.990441374397463,4.773904963838,8.54470641429002,4.95401654685689
-0.721555585465254,2.36442281974093,-0.957393088191816,4.4977826342105,10.9944386519473,4.45459454153064
-0.761530217728149,2.31896212720006,-1.06483764367933,4.28305188563658,10.6378762290317,3.41377952009744
-0.813704582766478,2.30064688340972,-1.0161151934422,4.74980912061278,8.50949202877285,3.33652591712713
-0.838946552741901,2.31798204399536,-1.06543983714313,3.39145772726124,7.29586832292411,3.11452783002064
-0.845790522839438,2.30076774160174,-1.05699324871129,3.6815245370263,9.32740105545515,3.24655650974295
-0.766991095831793,2.24698750649036,-0.961763040561121,3.97552764892516,11.7357370154372,3.88858864452278
-0.824256447836742,2.29635749785498,-0.911954022158234,5.13076843624969,11.5241033675488,2.75398479681592
-0.804510045950085,2.34194764310661,-0.992947143870207,3.60093427116839,8.96339043039848,3.33685815206244
