c1,c2,c3,c4,c5,c6,c7,c8,id,gibbs_cycle
-0.582307204415023,-6.52642710676105,2.84854195451012,-0.208398673109496,5.59141634577011,2.18368330397345,0.398172662011025,-1.2691885471224,105,200
-1.59894726709781,-6.27352364862469,1.57866126161389,1.28472234495106,7.1310649347142,2.53147115956152,0.30992968579356,-2.54032044689403,105,201
-2.75082447011708,-5.84192988590142,0.569019271054728,-0.330850570524451,6.49271673391252,2.46747497880913,2.10065178308468,-0.932998236248946,105,202
-2.72583296902974,-5.61159569122035,1.2457718636507,0.961282514402277,5.05709390002767,2.84650156700434,2.49535573168377,-1.68421246366896,105,203
-1.51655105245667,-4.16583251597794,1.33972251372193,1.89672074954019,5.9430200185976,2.51754541518634,2.97133014560367,-2.36878230275218,105,204
0.201868709708468,-6.97732598252844,2.97247454447778,1.18035200619894,4.37829787930801,3.4971572636947,2.1750795130106,-2.25733890187591,105,205
-1.65465445830173,-4.52066433809761,1.77745710667505,0.879431526124936,6.25415465060368,1.0811469218258,2.38387514312666,-2.34420428905025,105,206
-2.04375732096051,-2.61593001533287,3.51255985032648,0.975586059991929,4.40615381866238,1.24656560008137,0.854761577833337,-2.54359746762667,105,207
-1.74356953848178,-10.5722876752903,1.13900703553871,-0.473802181266269,4.88219060746187,2.66976709606996,1.91831019408092,-2.5966536320303,105,208
-2.79973167087243,-3.61315738928435,0.61421748032424,0.0822980044129049,6.70181718519353,2.13111836212907,2.77793218454381,-3.39617798593526,105,209
-2.59359441613511,-4.74529659202406,1.99093709877251,0.429876068775702,4.80178390435478,2.24684755278161,2.47174514599773,-0.85801635374034,105,210
-1.7997168510732,-5.70876526022735,-0.336729240316559,0.832171864431743,6.93055737256662,3.29917458026611,0.760982642820663,-2.86326879298253,105,211
-2.66142248976607,-6.51428295246802,0.322241402365531,0.488963811808839,6.02440153924091,2.44382679333922,2.24923181302416,-1.86584594959799,105,212
-1.09072972424049,-4.66232854873925,1.99073661420367,1.03774762134825,8.10947400036812,0.0707058021430966,2.60255788965947,-1.81032672933699,105,213
-2.60251497964057,-8.47183539144045,2.64404317287289,0.873422242143083,4.01242264135023,1.56685359929788,3.58473383009697,-2.14876030761899,105,214
-3.48536876443769,-6.14473732802699,0.781547574479713,-0.0238896870326251,5.57445133806015,1.3093884720713,3.30559389783044,-2.84695211200745,105,215
-0.241027875218651,-7.7199820398899,1.97012139340509,1.76145304894926,4.22221055020675,2.94497635383393,0.536305028097144,-2.03801365433742,105,216
-1.26955511597371,-8.48135760711365,2.87151766709978,0.232444451230401,7.1800847184519,1.10859771287226,0.351078180165496,-2.47224445348765,105,217
-2.34024092994656,-3.45535154708798,1.81435644617191,0.187352948654766,5.40035689042226,3.00424095284681,3.6335544909785,-1.11510329722048,105,218
-1.51177542017734,-5.37840904845019,2.55105339149689,0.465410124962518,5.2976996854419,2.26716469467009,1.95639499562157,-2.71087133257699,105,219
-2.65100419863313,-6.55602753150108,0.866374475912992,0.0484318137888882,5.91669673041361,2.66550343938999,2.13711462998256,-1.8254355304372,105,220
-2.00081521754921,-4.54898552118986,1.17150902734321,0.387728935405866,6.61371990346531,2.56600963926774,2.69277240904615,-2.15577952991052,105,221
-2.60227219989145,-6.57864135239292,1.5380243504423,0.532854329029434,7.11371050998894,0.830088089173231,2.63675114995297,-3.11118708646731,105,222
-1.88040459836747,-6.18051694390131,3.06251781788605,0.0517490121501134,5.39102366284002,1.04088305779439,1.86700760863283,-2.88850165939848,105,223
-0.738964366078728,-5.78164559187639,0.142200486253406,0.708999742967436,4.91470908003936,5.00006808523615,3.77050440133911,-2.43301718666075,105,224
-0.769811126566766,-8.46599149705031,2.96794744344311,-0.366163307005981,4.26517124265065,3.19718653129944,2.61289119367776,-1.30630926296379,105,225
-2.84474003657657,-6.36098618873825,1.06558626698571,0.686494835891181,4.78926026968261,2.18543112652826,2.12801245050505,-2.49193102239859,105,226
-3.31827831356503,-4.74428012126684,1.17404551694548,0.533344998031088,5.45343697821415,2.51127506270892,2.27716302665489,-2.32190603464539,105,227
-2.73584361975857,-2.40873856138853,0.611035354283543,0.693479973733681,7.36820291116961,1.81577424297462,0.639035545424484,-2.76485181153192,105,228
-2.00519206614832,-2.87161500019738,0.833438899985744,0.926743892428306,5.55043405077677,4.11806103221125,3.18294551117712,-1.66605122690111,105,229
-3.12387913178594,-4.71682804391244,2.77215358789911,-0.369657243331989,5.29869061748608,-0.150208429097257,1.40143287910188,-1.59224272303273,105,230
-3.31816358271147,-5.87428880120312,1.78622009690642,0.358931414819142,5.84295742761584,1.76729298924576,0.633669274462074,-1.81367450430925,105,231
-0.536323739751374,-6.81765727120053,2.43694604484215,1.14470627512752,6.01391179784048,1.23573144953827,3.37029126497173,-3.20278910819582,105,232
-1.45280198423672,-3.43008482325394,2.32755344392447,0.326820321091442,6.44956749332841,1.1922070429397,2.66012927781436,-2.53874089295516,105,233
-1.33668054918469,-3.16714583293868,0.421493604948096,0.117611257959971,6.54506820728578,3.00134408786219,1.89137654563523,-2.73845197167555,105,234
-2.24087538571593,-4.5471488553517,1.33939609288909,-0.480375546083405,5.70330530547285,1.6701980027718,2.98891951957831,-1.11966041921674,105,235
-3.78127460352283,-4.67816448694688,-0.377615362790159,0.282127137207289,7.66690271607797,1.19631194469506,3.70778100860538,-0.310609570313926,105,236
-2.46140333259054,-6.84232667000769,-0.228741670475308,-0.494756228123924,6.47009602154776,2.24535566151205,0.560179305014269,-2.70727554764531,105,237
-1.0671192294337,-7.13662263007531,2.31454607656993,0.562756744459243,6.27840875344351,2.05262965287212,1.04926547576523,-2.40645756523173,105,238
-3.98815082802533,-4.10147179173137,3.27202607044339,1.18670785633414,4.69466976027589,0.152561973439692,1.05333768676006,-1.36408933370549,105,239
-2.17113305160682,-3.60766413970532,1.21833885783813,0.83041762961772,5.67850495992213,2.03565030264717,3.140278150809,-2.35090386168998,105,240
-1.36458830027885,-6.48083945226304,2.08538995816035,1.31730319586079,6.09294122334281,1.60815362333514,2.85103595240904,-2.52852942953232,105,241
-2.70762498095681,-6.32953549884758,1.38662400333052,0.366692348587289,3.95207223401899,3.80485504540138,4.32779091363432,-2.08141262715632,105,242
-1.68349414255571,-4.70316789724014,1.27866661799933,0.738820533681878,6.53760269332013,2.41322130610352,2.81963815578688,-3.28970259229965,105,243
-2.47855683602979,-5.94036569062053,1.19146532405501,-0.12248720505647,5.30650389202714,2.5885552895437,1.72365728050607,-2.11776576022817,105,244
-2.80012193063416,-4.1483711725763,2.30998021619992,1.29576588098608,4.88548872380865,2.11243934070371,1.62549091030361,-2.43834286325827,105,245
-3.11551757470197,-5.1765472451587,2.12482953641607,0.789136256536416,6.19315455969156,1.44465100643936,1.8446173446781,-2.65004622019061,105,246
-2.17957097352901,-6.17455917538288,2.17758068118663,0.262531452053934,3.56437957722105,3.19141634130332,2.08344031874669,-2.43915321589592,105,247
-2.07663850584323,-6.74683067799073,-0.491934251585971,0.950359033241789,6.89693532030082,3.29692185465087,3.04267907594389,-2.30553414237541,105,248
-1.76749366304658,-4.28922375418357,1.52730493986445,-0.0400475897229147,5.16319646732374,3.09813040215545,1.99808502386554,-2.47129875183863,105,249
-3.5467081031665,-7.7678340083883,-0.68051181914018,1.65503387914039,8.2728018204382,0.883666348044865,3.92296621537092,-2.76842166194787,105,250
-1.18348116883894,-2.14214912859542,0.25915984470108,2.43606833812792,5.29410874242459,2.19071546502895,5.17062734218635,-2.60598456330491,106,1
-1.92243587745174,-1.49752469697126,1.50184051599646,2.44111945632811,7.20571939515624,0.0468696825215671,3.06711319900031,-1.48708525870139,106,2
-1.36479464246001,-2.86690694160832,0.0960921630468902,0.994533719208695,7.22486547262909,0.673577901684101,2.16975694378547,-3.31102071074453,106,3
-1.44463063095524,-0.746876591884724,0.260912379400103,1.46281190091796,5.8448815838601,1.91291970705026,4.18167913060694,-2.06729253249466,106,4
-1.31546348597556,-2.18851152605959,0.577271967785815,2.02009181671411,5.96358512718323,1.32586935435791,4.98243326922703,-1.78176360656684,106,5
-1.85292024611879,-0.431090195245371,1.7709357347328,0.101827600387131,5.92089606858912,1.16837084849696,3.3624692834416,-2.43310593851376,106,6
-0.224523137356578,-2.86294171898925,1.7430058465226,0.641253142582265,6.56104295100753,0.470106495296792,2.15669556542458,-1.91938701386893,106,7
-0.976415891468868,-0.33672565751806,1.89994436480329,1.30491311420178,5.4745047095337,1.17981860478776,2.39220866248717,-2.08362344927755,106,8
0.157456617636284,-2.10948172428048,1.21060098166787,2.58035885697555,5.74025948885974,1.06312224221407,5.17075616605063,-2.33041769631463,106,9
-1.81218347185299,-2.87115591810986,1.4587308721419,1.55021165050456,4.17499075649498,2.53682386026002,2.62290488431737,-3.02214809594285,106,10
0.0595293969044861,-7.8642020994398,2.3598296508398,-0.541992288095722,4.71944646887919,1.03815117698604,0.995446303786301,-2.6051223740888,106,11
-1.61122752037419,-1.59527456265267,0.809056031748562,0.470360123913827,5.77791246051914,1.66196251561157,3.2155125338523,-1.43338668101879,106,12
-0.752880842575733,-1.77689312954577,0.368882366316685,1.13594272061733,6.91358391988308,1.12837753871604,2.03170001812449,-2.44221943161963,106,13
-2.48295833985088,-1.41646896788103,0.890965350169712,0.606477120709025,4.6550979686079,1.25715764237058,2.00181936704419,-0.674464983819802,106,14
-0.723492023345561,-4.76131982583248,2.23167720220332,-0.249388530737131,4.71865837729414,1.76579049552082,2.97982903620357,-2.76181966924326,106,15
-1.50384319807062,-3.27589675884386,-0.165083430552558,1.29509820788712,5.19849070248634,2.67676010122828,3.07121087959486,-2.66973547580602,106,16
-2.012593792575,-0.317259244058299,1.08234123564175,-0.0142605196816626,4.92654122367175,2.4319923033622,1.42755532260024,-2.6058002286263,106,17
0.256279544219398,-1.19567062485096,1.98382059964795,0.913324669969074,6.0335589975243,1.1106079000548,1.77005842492796,-1.47359877310493,106,18
-0.861569706906974,1.60365292151689,2.31268600128732,2.09271040894442,5.41711548848482,1.23692931410261,4.31218777097611,-1.39745245431564,106,19
-0.571284018153631,-3.25022675759087,3.21421956699305,-0.158149674575319,5.41744586822618,0.811365653818384,2.33004850159699,-1.41033091586962,106,20
-0.31376525379934,-0.609355722841118,-0.219666319691496,1.73761119579716,6.50053801764474,1.6523987574722,1.3448369842514,-1.78050774717464,106,21
-3.37113626766151,-1.1081033291491,0.232601081574335,0.629468243342109,6.7652065994008,-0.102354293210279,2.68614427954542,-2.37138455321193,106,22
0.231750199581501,-2.82001764399872,2.08127596886236,1.27012578225265,7.27032616493604,0.38099008236429,3.74165368412573,-1.93910054831892,106,23
-1.41175710116199,-2.22575150900211,0.554657180655652,0.59589664528631,5.71986764421012,2.87852122093962,3.00426208698406,-1.73024611816434,106,24
-2.78075612528735,-1.46052117671564,1.44872874543819,1.25685096815501,5.24071262622073,0.675721192570054,3.15409670215512,-1.07455819757601,106,25
-2.26166019577467,-2.99484453404695,1.35454279674351,-0.125971773857189,5.6561067936501,0.405639674389245,2.26602585345877,-2.50470602163303,106,26
-0.845263672369605,-4.02148609895417,2.00713679626448,1.65201852147927,4.92492895775493,2.18251854715713,2.74739321922219,-1.60099114544787,106,27
-1.1409367461389,-2.75381184040134,1.0801051434806,0.187869858213665,4.70456718973782,1.23125251093712,2.86898149186086,-1.46654174519511,106,28
-1.86240993247219,0.943354283801092,0.489462820745762,1.33577992005613,6.79784142415099,0.736122303531572,2.838059406218,-3.01381415851768,106,29
-1.26335543116201,-2.74972853999202,2.07354773639244,2.60781372411628,4.75136994593149,1.80989602851823,2.39736789512078,-2.54964877353097,106,30
-1.58621599114501,-2.13332548195067,0.238997147650913,1.2953196414556,5.7851838735687,2.50586063415439,2.66679008055395,-1.82731297945,106,31
-1.03160589444866,-2.54883127802712,1.78287381497182,1.3051768021384,3.41490034466729,2.87127983039331,3.16519617783019,-2.40314197624632,106,32
-0.667416406394888,-3.52641691637136,2.04549452566232,1.53573849790528,5.71151504584107,0.715020211117236,3.50506086295798,-1.59253532339582,106,33
-1.03441978835944,-4.88969502793735,1.76285113694058,0.445736113624605,4.90958498558308,1.50488744415463,1.95438139862213,-2.20759551549752,106,34
-1.08251499953269,0.682341555444343,2.38893803858798,0.019489536079566,7.38808456639102,-1.33290677781646,2.30681115600913,-0.389718108934813,106,35
-1.90625825808,-1.55916496848817,-0.610057620204513,1.26038457151509,6.50659316204701,1.48170844437822,3.85001112957597,-2.93241955138438,106,36
-1.15775322356055,-1.50973290358146,0.734246228014512,0.537981455463017,6.99691008500846,0.314002580187428,3.37007505173267,-2.17168352848391,106,37
-0.672026267667084,-2.38018865704648,-0.594790207314869,0.174845270742149,6.05430642230362,2.7800502371342,1.92301137730853,-3.3548629314365,106,38
-1.30811116836303,-3.92953358517731,0.179136802919707,0.15898281860405,3.31922738935378,5.32986668196092,-0.134432498408291,-2.2519764871623,106,39
-0.515888150423624,-2.25131349698799,0.436290049833388,1.74792488347257,6.53266716168546,1.64923533380119,4.11683007795853,-3.34648432267558,106,40
-1.12922334552793,-4.2078135247566,0.393685907564712,1.03742283505174,4.65285851608442,3.67124110797309,2.2268333639153,-1.63327412655852,106,41
-0.537650319739247,-2.27287510683898,0.855697794348708,1.34416366254237,5.5403655327567,2.91461842618728,1.50844305464352,-2.22877608761202,106,42
-0.292931915229142,-3.58599291217672,1.17400517799311,0.8610081608857,5.80557126762574,2.30366147137865,1.63615059439044,-1.87236609369449,106,43
-0.500069024417271,-4.24688022279495,1.95416130717274,2.30649167496585,5.98367840663395,0.503456655932899,4.43745790939557,-1.49555171573802,106,44
-1.01656488278975,-4.40918715560976,-0.749074083815568,0.852432765588332,6.71134554338106,2.3667490611669,2.81269112515588,-1.59046771462877,106,45
-1.25718623743587,-4.31315660743325,0.959940882018192,0.180991373306726,5.0143850842709,2.14091967849208,0.957630972161273,-1.80110653963106,106,46
-0.594802612115043,-5.80729671532061,2.70358825143485,-0.396449122689203,2.86639790017318,1.94469719728293,3.14503120819517,-2.09487202267944,106,47
-0.384754947430008,-1.75113559214643,0.897586059073133,0.843116076104041,5.4064909078824,2.30431268365997,1.25533577026205,-3.47401177700847,106,48
-1.15123269045804,-2.95019713775944,0.523132337023706,-0.248970954712873,5.54274020999711,1.833552610102,2.38639532172781,-1.59828247160396,106,49
-1.66612615802448,-2.29744505997168,-0.38405627272595,0.395490109421673,7.12724478285466,0.361012830023582,3.45609077434707,-1.55016692514809,106,50
-2.60746874854299,-1.79865082631634,0.454291774503542,1.73726693355609,5.18096636377582,1.55959157314238,3.3662529649117,-2.04244830697201,106,51
-1.29053084509479,-2.51128448292627,1.24549312397023,-0.0396039900142923,6.48274956752736,0.026282800582732,2.50031171959505,-1.87618918744636,106,52
-1.73461172837546,-2.83262400443029,0.413575284770302,1.31045459759022,5.03062346881425,1.4647049854245,3.18097654891194,-1.63689358318073,106,53
-0.886543074894816,0.0178920193925149,-0.801765122801541,1.01917478045034,6.38086381694512,2.76193623842664,1.31038244430336,-1.68247464602447,106,54
-1.35698261711941,0.744399527548025,2.39334306505044,1.99518350458092,5.30361976939813,0.722985996797799,2.41741883574884,-1.50783482321753,106,55
-3.1087879863036,-0.431805658896033,0.650884629504926,-0.213231904462009,5.03061166001052,1.71941586178443,1.70338711050143,-3.32064027772484,106,56
-0.653781755469536,-4.15011339932067,0.310942517698303,0.23734449052983,6.40508119088609,1.89783473003287,2.10487273017529,-2.23271573538335,106,57
0.0992739351515317,-0.583187573951744,2.13889489282459,0.940333380529967,5.90134934904077,0.92387108009599,2.25478351036239,-3.18113178072366,106,58
-1.94180651768766,0.359526230818314,2.89328075146564,1.1572110893215,4.50041539949603,0.788159953628331,3.27125828052711,-1.53418315760145,106,59
-1.51027904712408,-3.52931256339881,2.89294552217296,0.321784894990145,3.88635331961881,1.12298767106455,2.07424474733378,-2.49585545039543,106,60
