kappa1,kappa2,kappa3,xi1
5.69949932100716,0.499834186779292,2.07175617719488,-2.48860286315682
5.00740749298275,0.551069336569618,1.53872635002612,-2.63462176293143
6.25996584098957,1.57034622568518,1.97555323145807,-1.70728323866749
5.28486777689195,1.21079331948972,1.78631831800553,-2.48728447786961
4.46528278602565,0.942964473859776,2.77056098388647,-2.42657274015657
3.47040653466101,1.44705360179081,1.66388394772377,-2.04846810747229
4.25904581288556,0.643073768231912,3.04777518914435,-2.38351100833108
5.81490621852641,0.0887997227234846,1.89002880073215,-2.22176238249896
4.73579815044104,1.80854395770559,3.26319651127777,-1.68329289047043
4.27563950073929,1.03639019675152,2.46039137817702,-2.11058812497606
5.40304942346894,0.788613954727723,2.5637165563984,-2.1431789342507
5.35196707860575,1.59662302603766,2.11412745979045,-1.80988530754118
6.40615974087812,-0.323191045281854,2.98549800130553,-1.73296167009543
7.11979026070162,-0.0484047727723711,2.12178540999573,-2.14800872940516
4.84102032453703,-0.328432369238245,4.47989458102791,-3.00090504071835
4.35622903420504,0.96338067584794,2.60272472246376,-3.21147801577488
5.06747410331367,0.00811586398339081,1.31563090538677,-1.96972449349406
4.52206287366936,1.21669672098532,2.3242067662434,-2.70392338930065
5.35963143682937,2.50582659109095,1.73253206409777,-2.20795218348067
6.44747449907306,-0.0468631253626165,1.08677946218452,-2.25699355798162
5.65028470664973,0.143537390634362,2.15230320405234,-2.64443628391679
5.83251308707646,0.504993026168226,1.80726004358132,-2.55128267651889
6.22548339427802,1.92560075100021,3.39248198273497,-2.51209303622257
4.90181789908501,0.938982409357782,2.49029060193078,-1.74409596925372
5.49143583314111,0.106144891690961,3.09269294872167,-2.07935194887146
4.64205645330218,0.347260650008323,2.66937344986769,-2.76095404968025
5.87633831222231,0.71885193891252,2.50352537621025,-2.08462450366219
4.96324538651515,1.8341692403319,1.39642576481349,-2.91698277631894
4.79385871086825,1.25425657284197,1.67976269946383,-2.90854219097578
4.44325694258988,1.15280281730157,3.45989180480605,-1.68536545402601
4.15697549528115,0.45461128654847,4.215287195681,-2.87216481739826
5.71877690431885,1.96489618493457,1.68529300559824,-2.74600921598041
5.31109490022225,1.02842402245458,2.7659149604644,-3.02498420399068
6.31087809170264,-0.385382969022277,3.80481160242454,-2.61537143411949
5.36476351391471,0.471299326985747,3.11769397806707,-2.10774346553962
5.19582082739198,2.43540541103538,2.34905374194026,-3.28409332646283
4.59127547786813,1.30768997716972,4.41625852095379,-2.40366018306697
4.32414867754962,1.73021708997673,3.72064478932205,-2.29105277325169
4.5131159343176,1.09192312865487,2.36095788293685,-1.98233263112968
5.24645662332445,0.651487134132168,0.416163203194816,-2.57398968832857
4.56567320814331,1.21782208552808,2.72225410269254,-2.86883389097965
5.18554495237116,0.608918455672107,1.64176403583477,-1.95811335844308
6.13282073328125,0.658587771837403,2.3600442761942,-1.47354518581074
4.73624094235238,2.2214699218439,3.15022111044142,-2.77520152064304
5.17462220960301,0.748335265280499,1.92226076274135,-2.4507516685486
5.05069739391988,2.72808684749349,0.789664979390429,-1.81617011898342
5.18734461146544,1.0768737322003,2.72417208707787,-2.6973849451735
4.23810175919553,1.73029020332028,1.65077048790136,-3.1821651319769
4.33883704858407,-0.188196793666997,1.71068884726143,-2.33903173340744
4.8300845615764,0.120823606722324,2.1619342293743,-1.89395015876904
6.13634184139303,1.04736809736545,2.13873140674257,-2.57844533461092
5.43101955976168,0.886463264451535,1.63195880772397,-2.90111328023858
4.30712647003218,1.25701656687673,2.87377706888594,-1.66678852210867
6.10818905103572,2.78119322022923,3.06887776913408,-2.16080167605597
5.42835983391031,0.479172001104697,2.65212949871803,-3.05795362978852
5.87029840224706,1.31425386235016,1.50085206424532,-2.55951605017288
4.2278720070609,0.940525834036394,2.88734103042342,-2.13986382116209
5.23284841329216,-1.27903396994174,1.52909650279486,-2.92441648018476
3.73084674794583,1.83385764593055,3.56710874364555,-2.1436856047476
5.75271191230913,0.526445834418832,2.2662406853239,-2.67322858109839
5.68607030655716,0.98545482636466,1.12742765446514,-2.78295195905337
4.42856611712105,2.05770458105899,2.2672226456586,-3.1424794453571
5.15086415691895,0.897329769145467,2.99008004125958,-2.23204671751178
4.60838722024152,0.693457295435847,4.10851518553086,-2.81133227877514
5.33085564704257,0.161213725923248,5.26310548555333,-2.25745218733303
5.63416455995764,-0.31030072869068,3.27323058201199,-2.87245095561375
5.20217134132546,1.49367306452572,2.23150875832605,-2.36460255978037
4.98424444518286,0.344186028946362,1.71747196451171,-2.4756299846257
4.64619662075602,0.197912768804579,1.81186501415228,-1.80188243340438
5.03268544762353,1.25041447482477,2.7715704558485,-2.63539397235623
4.61875449830602,1.77473487720711,2.38825379105556,-1.99073721376692
5.41525630067394,2.21610323942493,2.45327719635609,-2.42353260106193
6.10839526936584,0.472334834589121,1.64260343104491,-3.74006608714114
5.15595411635959,0.206793433742507,2.07812691932377,-2.2723008675765
5.83416494388302,-0.229316558119323,2.9364242965018,-2.01057545467754
4.03767737100331,1.53569955011206,2.02885662967253,-1.90001498428968
3.86490642384961,0.567484196895965,2.09425781022965,-2.68647200957678
4.55406233375199,0.384076045723829,2.34061275178765,-2.55238773442931
4.40036929627987,-0.106201466661927,1.42650326241456,-2.6699273007543
4.6738166162594,1.43028630000939,2.02641107241684,-2.09086539760144
4.46041394625657,2.57413979283321,2.33626208509831,-2.52793658933819
5.50169807034568,0.328656926627902,2.69658974192439,-2.04161455729128
5.36905617907167,1.49176784717474,4.02841322718472,-2.71551092892945
5.02725328333662,2.39374815381865,2.39025056960532,-2.42642696074863
6.1999370730631,1.30427009798344,1.90785729375099,-2.55382778608585
5.21467751430489,2.33584949658522,2.83548030115455,-2.25432125958928
4.68550055807954,3.13250253529053,3.29087263906054,-2.15599664198615
4.11594823689127,1.01837227148556,1.91387544611196,-1.75367280474981
5.28338787483001,0.592329702631527,2.87111205561593,-2.09380227781491
5.72696645578902,0.297464449571121,1.8951329718324,-2.34849976272514
4.95401574588762,0.861404915470474,2.35732764906215,-2.12711703403309
5.30542547736877,1.88386800746253,1.20360247638397,-2.68466788828972
4.63514271017734,2.00833657275191,0.931346159746533,-1.66900645601464
6.65987744841045,2.49411063608446,3.91519166620702,-1.76662425243742
4.64339734620534,-0.151504889332221,2.40975761133811,-2.10158628372177
5.27135497547885,-0.286478321701,2.92995851290597,-3.06946894695205
5.622162151405,-0.066772098874716,3.0412379887733,-1.99715010951705
3.77811438238966,-0.331750565553223,1.73754571613807,-2.85625902295971
3.46645538449958,0.745518443813413,3.56247923435877,-1.92678637286673
5.16245289702441,1.88108355147854,2.63682748727617,-1.59826797543402
6.49465965642234,0.575781031659721,2.28488479328312,-3.22710534930325
4.48812129305592,1.38170536765009,3.4375165413158,-1.85103010423496
5.34635047461169,0.457606914523989,1.60865118670151,-1.95310624187055
4.39018075716649,1.09392126766369,1.75078184878779,-2.43347332003402
5.58398318236451,0.686051952560038,2.98264048432958,-2.60480927187907
5.07410705434773,1.34817911041003,1.76414175702145,-2.33215705654038
4.62300856421082,1.90155508349258,2.1371621286519,-2.33298060524162
3.91562418646044,-0.438351512197886,3.12046212105491,-2.82065513006205
5.71312658321938,0.162785894771221,2.52655264913379,-2.76853830713457
4.92311697143975,0.569133443824359,1.88502084708458,-2.7761337876304
6.69701495045499,0.560093311789636,1.93945216083888,-2.55466362327327
4.26628880024256,2.61558555319361,2.76674324837251,-2.7856012514915
3.62678340738858,0.135742879136969,1.24599229056839,-1.93908877889118
4.69829953881386,0.938010062840825,4.06752178197305,-2.79187986361155
5.33587571202075,1.04847199067728,4.48484063845346,-2.54410958870605
5.93353606188622,-0.8583330441249,1.62777532869583,-2.69299558991351
4.92464239620369,0.295578032512405,2.51831514662833,-2.28786473386913
4.0393125068728,0.850403265144366,1.9234842566066,-2.04795618333866
5.7324587211106,0.788526816470651,3.21323987956445,-1.71891383633203
4.61492006246606,0.707683841420764,0.638508473963286,-3.01434278445567
4.91827876405743,0.75631126305453,2.8065531423084,-2.85846448189796
5.47007780570678,0.83833018104356,2.62975499895645,-2.16788815785094
7.05901101144679,-0.23780400794112,2.80140583252137,-3.01295380641214
4.20215749760217,2.00631853720403,1.95623803360215,-2.31831710965374
5.11399312697791,0.980888798232465,3.58445109812133,-2.41975512956569
4.8192783821542,0.233397264713916,2.8351480968466,-2.30754759054968
3.56887258017765,1.7559426923523,3.8992236848587,-1.66397687978505
3.72854078071917,1.75132656919275,2.23648665249774,-2.88634767286901
4.36744446117825,-0.765249161711092,1.94171029973838,-2.17583606835181
4.81579110527374,1.14609062244189,3.41346158335659,-3.64903977843485
2.86664016353415,0.0931720010349881,3.73935800379611,-3.17424296168115
4.7539204677203,-1.17584791893109,1.38638572024394,-2.05444628667039
3.87521504222916,1.9439569444721,2.65419383220986,-2.09537182336991
4.83373517817018,-0.766895989458073,4.45330075029883,-2.54959210665992
6.63488555326778,0.728748154231054,3.06449919797877,-2.69654427057106
4.65297431015478,1.18752167178441,2.7713798410089,-1.74809189479826
3.88463320841583,1.32424206283729,1.43940060605565,-2.83009790335458
4.8185664657653,0.919989132563904,2.89101014735717,-1.85938545078224
5.61731768206741,0.529454897538997,2.9513502953899,-1.71109201663425
7.89670574973324,0.594207153971311,2.18436994512376,-2.22272723276313
4.91791545992229,1.82904339397552,3.41014242054427,-2.59011328020929
4.78677566280937,0.296742300802019,2.21261082927375,-1.88456261673486
6.09654140936883,1.23798303089864,1.47620785048544,-2.47292705315358
5.37936406887293,1.19514173860533,1.25570851905264,-3.02054524171371
5.35020689546599,1.04374348072139,2.97851772252781,-2.89114949006929
6.537310192835,1.7735272682973,2.27020645664328,-1.79311190110944
4.8188483061981,1.8616772351463,1.31381289123018,-3.07489093797977
4.21878558137324,1.17120675169595,1.56142277480354,-2.41295211348557
4.9645278768561,0.924158848648472,1.75177246962866,-1.99122742867041
5.82458585567574,1.0859140836115,1.17059158324063,-1.98765300648948
5.19747003067434,0.412778368429126,2.58342239712793,-3.05197796964957
4.86163313145696,0.610725775954585,3.08054540547259,-0.929144054213256
6.80871632436368,-0.870147503185064,1.41253679264943,-2.15136317681604
5.40666901385997,0.688666275220875,2.07645340542509,-2.58376210947858
5.23433401210303,-0.675392186222313,4.90239253983149,-2.5270543255636
4.56031876198532,1.45356169324206,4.8430782284462,-2.19340054099517
3.35440127383015,0.652636361558565,0.55170880641938,-1.30957669572973
4.57008195195908,0.63476296011451,1.98954628045085,-2.54541897880443
4.37400554022439,0.403150724921598,0.673135834643053,-2.50439489284327
4.11731862931753,1.3805808426595,1.90560447771673,-2.79409545561366
4.95004205092054,-0.423492807976281,1.73205118377964,-2.23470945921601
5.56234253357471,1.64954062835684,2.80212601819268,-2.47184533636651
5.98357969294748,-1.33317004700944,2.09019130804043,-1.84778177166388
5.19255275695756,1.2751951100965,1.06666476033593,-3.15876252966076
3.6736357898619,1.04606536963333,2.27693903008742,-3.18662260988074
4.11967524815657,2.15505248413124,0.399441353192568,-2.05127200694881
5.38530110639545,0.0713741645115888,1.45329227076625,-2.0543911496227
3.32335546663973,0.492219710530536,2.28937812325739,-2.53050750498932
4.18837060320449,2.76456228015391,2.20969769906558,-2.28428670204938
2.08700038044467,1.34467337938352,2.521017451276,-2.94372340292425
3.98142437973211,2.03357955727981,1.66444466196343,-2.04878215847165
6.50907726741626,0.288253108901091,0.481551775459372,-1.89422380625601
5.5404746121583,-0.0731386785944557,2.43231357297915,-3.07269341361106
4.67953065033832,1.3972587973835,3.19595162414922,-1.13700246027834
5.47590601494866,-0.0399081145776018,3.00293984168958,-1.76265170922894
6.27933898986046,1.69770157758783,0.818108372363897,-3.21158518449294
4.33956049956183,1.25168478104086,1.81078033979758,-2.82607507200398
4.29488030327539,-0.0580969418571501,2.40435752017729,-2.54224756040989
2.73915946775032,2.68154516406508,2.47832423705449,-2.08721255217921
5.31797498596299,-1.0724150375287,1.79459297351863,-1.86785077530605
5.16155549720193,0.723626802648812,2.25955400564004,-2.9774180792414
5.79635893677027,1.28917196427776,1.53333301512828,-2.75759602251536
4.49503649785033,1.32509521396244,2.9309515798366,-2.28301943927296
4.23047962685975,1.61835086730476,2.29096567475764,-1.65661325174575
4.15227108547877,1.15233911032803,2.34118547521441,-2.77227348744241
5.9276586909007,1.07513681564484,2.97396072105094,-2.93443410252164
3.9185295708284,0.951938945678913,3.0467897422827,-3.40217508600742
4.02297479890101,0.734277438076605,1.78327795984513,-2.21615432459513
4.75036257875863,1.94620479961465,2.18128246040535,-2.20400194398729
4.8539321808106,1.10957324189124,2.87276367911676,-2.3791705515019
5.39942369690236,0.855263298313254,1.96749040002936,-3.09125519256844
5.72339821700638,0.432448092681862,2.71844481660471,-2.00309121563824
5.82677983592491,0.0184827028049632,3.58379467039653,-2.28262857256019
4.73590641188788,1.06842073396118,1.58502514185665,-2.65846839413527
4.8389066573458,0.342860846721639,2.62210601388176,-1.9995318062271
4.17394941726372,1.25236762285227,2.29193486455146,-2.71478790225768
5.66867016606071,1.23583888082434,2.71871522417872,-3.08615192672665
2.98380907802171,-0.298767594808372,2.54858149920724,-2.15205023228262
6.10832944984269,1.20112838264482,3.07200090116469,-1.34927116730252
4.88851413440602,0.617646405203484,2.01794084467391,-1.43462474392703
4.40204202420344,-0.0791442809733762,2.28102158475978,-2.10495140518074
5.76616652372419,1.49937677471813,1.93533042316985,-2.40080697047635
6.52401815412833,1.14243476553424,2.06201395703698,-1.60324980207074
4.77451497875218,0.267159790449864,2.40482278486867,-1.25450571570819
4.86245425594793,2.29397044177821,2.59222180454114,-2.77410252091588
3.9838403124507,2.98209135493546,2.50424739843034,-2.42328306124155
6.01616735628759,-0.309272594762488,1.77195854974924,-1.92622308077313
3.95933223975772,0.893214841559376,2.41623106194596,-2.76951384131278
6.79466869493342,1.11196564226887,1.92918717799506,-3.40897420735432
5.08360296887086,1.22612610160158,1.85060680025076,-2.81902322051509
4.45965343795414,1.12634516583556,2.15562422641423,-2.66355307598962
4.85244704778426,0.759259229747147,1.95158129062229,-3.4100042747282
5.61043089986155,2.23831581170545,0.630122869913262,-2.81472499469274
6.2565674831831,0.997408306585098,2.08626305332811,-3.46693987638134
4.4417839205799,0.11479933288902,3.0226986183878,-1.8814330464115
5.66564602735961,2.02392744884676,2.98976446891756,-2.16243624051465
4.38151205432929,1.24056889302977,2.80683791415439,-2.21425144504979
4.01199173724953,1.22329668600556,1.83411960038615,-1.57960676462849
5.4125346777534,-1.37794717955102,1.95787469753317,-2.64881208996872
6.19675105005055,-0.592722724652467,2.28158265361841,-2.73482377609359
3.95193113692353,1.5698216492906,2.6489721320659,-2.29610965734413
6.16039396180414,0.797614221440825,1.93005974418502,-2.53161742166522
5.41974104175162,1.36589581466895,3.9714387698266,-2.31838078854587
6.14780017699775,1.22313991430942,2.94266933389773,-2.50656318833359
5.41218825865927,-0.43162496510212,1.66423524399691,-1.90177155589357
4.02637224214955,1.47242242498818,3.51678587917801,-2.29287117000818
4.06300868935986,1.83814218305106,3.69973213781304,-3.78084504040171
5.27166375479689,1.36826701757055,3.41102407322334,-2.45284048307276
4.24597623468051,1.53616239157943,2.35748730934539,-2.74181776506647
